group	label	showSelected1
1	Cluster 129: 2410/55347 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 10.9	129
1	Cluster 317: 420/2033 pixels shown, logFC -2.6 to 3.1, log10(p) 0.0 to 4.8	317
1	Cluster 363: 75/2699 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 2.9	363
1	Cluster 806: 1122/7644 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 4.1	806
1	Cluster 924: 146/320 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.0	924
1	Cluster 1044: 53/2074 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.2	1044
1	Cluster 1076: 358/2149 pixels shown, logFC -4.7 to 4.9, log10(p) 0.0 to 5.4	1076
1	Cluster 1158: 108/244 pixels shown, logFC -3.9 to 3.3, log10(p) 0.0 to 2.0	1158
1	Cluster 2053: 139/199 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	2053
1	Cluster 2615: 224/522 pixels shown, logFC -3.8 to 4.1, log10(p) 0.0 to 2.5	2615
