group	fill	clickSelects
1	#FFFFFF	189
2	#FFFFFF	189
3	#FFFFFF	189
4	#FFFFFF	189
5	#FFFFFF	189
6	#FFFFFF	189
7	#FFFFFF	189
8	#FFFFFF	421
9	#FFFFFF	189
10	#FFFFFF	189
11	#FFFFFF	189
12	#FFFFFF	189
13	#FFFFFF	189
14	#FFFFFF	189
15	#FFFFFF	189
16	#FFFFFF	189
17	#FFFFFF	189
18	#FFFFFF	189
19	#FFFFFF	189
20	#FFFFFF	189
21	#FFFFFF	189
22	#FFFFFF	189
23	#FFFFFF	189
24	#FFFFFF	189
25	#FFFFFF	189
26	#FFFFFF	189
27	#FFFFFF	189
28	#FFFFFF	189
29	#FFFFFF	189
30	#FFFFFF	189
31	#FFFFFF	189
32	#FFFFFF	421
33	#FFFFFF	421
34	#FFFFFF	421
35	#FFFFFF	421
36	#FFFFFF	189
37	#FFFFFF	421
38	#FFFFFF	421
39	#FFFFFF	328
40	#FFFFFF	328
41	#FFFFFF	328
42	#FFFFFF	328
43	#FFFFFF	328
44	#FFFFFF	328
45	#FFFFFF	328
46	#FFFFFF	189
47	#FFFFFF	189
48	#FFFFFF	189
49	#FFFFFF	189
50	#FFFFFF	189
52	#FFFFFF	421
53	#FFFFFF	189
54	#FFFFFF	189
55	#FFFFFF	189
56	#FFFFFF	189
57	#FFFFFF	189
58	#FFFFFF	189
59	#FFFFFF	189
60	#FFFFFF	189
61	#FFFFFF	189
62	#FFFFFF	189
63	#FFFFFF	189
64	#FFFFFF	189
65	#FFFFFF	189
66	#FFFFFF	189
67	#FFFFFF	189
68	#FFFFFF	189
69	#FFFFFF	189
70	#FFFFFF	189
71	#FFFFFF	189
72	#FFFFFF	189
73	#FFFFFF	189
74	#FFFFFF	189
75	#FFFFFF	189
76	#FFFFFF	189
77	#FFFFFF	189
78	#FFFFFF	189
79	#FFFFFF	189
80	#FFFFFF	189
81	#FFFFFF	189
82	#FFFFFF	421
83	#FFFFFF	421
84	#FFFFFF	421
85	#FFFFFF	421
86	#FFFFFF	189
87	#FFFFFF	421
88	#FFFFFF	421
89	#FFFFFF	421
90	#FFFFFF	328
91	#FFFFFF	328
92	#FFFFFF	328
93	#FFFFFF	328
94	#FFFFFF	328
95	#FFFFFF	328
97	#FFFFFF	189
98	#FFFFFF	189
99	#FFFFFF	189
100	#FFFFFF	189
101	#FFFFFF	189
102	#FFFFFF	421
103	#FFFFFF	421
104	#FFFFFF	189
105	#FFFFFF	189
106	#FFFFFF	189
107	#FFFFFF	189
108	#FFFFFF	189
109	#FFFFFF	189
110	#FFFFFF	189
111	#FFFFFF	189
112	#FFFFFF	189
113	#FFFFFF	189
114	#FFFFFF	189
115	#FFFFFF	189
116	#FFFFFF	189
117	#FFFFFF	189
118	#FFFFFF	189
119	#FFFFFF	189
120	#FFFFFF	189
121	#FFFFFF	189
122	#FFFFFF	189
123	#FFFFFF	189
124	#FFFFFF	189
125	#FFFFFF	189
126	#FFFFFF	189
127	#FFFFFF	189
128	#FFFFFF	189
129	#FFFFFF	189
130	#FFFFFF	189
131	#FFFFFF	189
132	#FFFFFF	189
133	#FFFFFF	421
