group	label	showSelected1
1	Cluster 10: 770/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 53: 1310/12297 pixels shown, logFC -4.2 to 5.5, log10(p) 0.0 to 6.2	53
1	Cluster 103: 6/812 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 5.2	103
1	Cluster 144: 214/4124 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 3.2	144
1	Cluster 257: 849/4239 pixels shown, logFC -4.8 to 4.2, log10(p) 0.0 to 5.3	257
1	Cluster 741: 372/2601 pixels shown, logFC -4.9 to 3.0, log10(p) 0.0 to 3.9	741
1	Cluster 746: 43/872 pixels shown, logFC -1.1 to 5.7, log10(p) 0.0 to 10.7	746
1	Cluster 840: 490/719 pixels shown, logFC -1.0 to 4.7, log10(p) 0.0 to 5.8	840
1	Cluster 1034: 290/290 pixels shown, logFC -0.6 to 5.8, log10(p) 0.0 to 10.2	1034
1	Cluster 1089: 376/551 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 3.1	1089
1	Cluster 1121: 36/57 pixels shown, logFC -3.3 to 0.7, log10(p) 0.0 to 1.4	1121
