group	x	y	clickSelects
15041	-45.25	48.75	53
15041	-45.25	49.25	53
15041	-40.75	49.25	53
15041	-39.75	48.25	53
15041	-39.25	48.25	53
15041	-39.25	49.25	53
15041	-37.75	49.25	53
15041	-37.25	48.75	53
15041	-36.25	48.75	53
15041	-35.75	48.25	53
15041	-34.75	48.25	53
15041	-34.75	46.75	53
15041	-35.25	46.25	53
15041	-36.25	46.25	53
15041	-36.25	44.75	53
15041	-35.75	44.25	53
15041	-35.75	43.25	53
15041	-35.25	42.75	53
15041	-35.25	42.25	53
15041	-35.75	41.75	53
15041	-36.25	41.75	53
15041	-36.75	42.25	53
15041	-37.25	42.25	53
15041	-37.75	41.75	53
15041	-37.75	40.25	53
15041	-36.75	40.25	53
15041	-36.75	39.75	53
15041	-37.25	39.25	53
15041	-37.25	38.75	53
15041	-36.75	38.75	53
15041	-36.25	39.25	53
15041	-35.75	39.25	53
15041	-35.75	38.25	53
15041	-33.75	38.25	53
15041	-32.75	37.25	53
15041	-31.75	37.25	53
15041	-31.75	36.25	53
15041	-31.25	35.75	53
15041	-30.75	35.75	53
15041	-30.75	36.75	53
15041	-30.25	36.75	53
15041	-29.75	36.25	53
15041	-28.75	36.25	53
15041	-28.75	35.25	53
15041	-27.75	35.25	53
15041	-27.25	34.75	53
15041	-23.75	34.75	53
15041	-22.75	35.75	53
15041	-22.75	36.75	53
15041	-21.75	37.75	53
15041	-21.25	37.75	53
15041	-20.75	37.25	53
15041	-20.75	36.25	53
15041	-19.75	36.25	53
15041	-19.25	35.75	53
15041	-19.25	33.75	53
15041	-18.75	33.25	53
15041	-18.75	32.75	53
15041	-19.25	32.25	53
15041	-21.25	32.25	53
15041	-21.75	31.75	53
15041	-22.75	31.75	53
15041	-22.75	31.25	53
15041	-21.75	30.25	53
15041	-21.75	28.75	53
15041	-22.25	28.75	53
15041	-22.75	29.25	53
15041	-23.25	29.25	53
15041	-23.25	27.25	53
15041	-24.25	27.25	53
15041	-24.25	26.25	53
15041	-24.75	25.75	53
15041	-25.25	25.75	53
15041	-25.25	26.75	53
15041	-27.75	29.25	53
15041	-27.75	31.25	53
15041	-28.75	32.25	53
15041	-29.25	32.25	53
15041	-30.25	31.25	53
15041	-30.75	31.25	53
15041	-31.25	31.75	53
15041	-32.25	31.75	53
15041	-32.75	32.25	53
15041	-32.75	32.75	53
15041	-31.75	32.75	53
15041	-31.25	33.25	53
15041	-31.25	33.75	53
15041	-31.75	34.25	53
15041	-31.75	35.25	53
15041	-32.25	35.25	53
15041	-32.75	34.75	53
15041	-33.75	34.75	53
15041	-35.75	32.75	53
15041	-36.25	32.75	53
15041	-37.25	33.75	53
15041	-37.25	35.75	53
15041	-38.25	35.75	53
15041	-38.75	36.25	53
15041	-39.25	36.25	53
15041	-39.75	35.75	53
15041	-40.25	35.75	53
15041	-40.25	36.75	53
15041	-40.75	37.25	53
15041	-41.75	37.25	53
15041	-43.75	39.25	53
15041	-43.75	40.25	53
15041	-44.25	40.75	53
15041	-45.25	40.75	53
15041	-45.25	48.75	53
15042	-32.25	48.75	53
15042	-32.25	49.25	53
15042	-31.75	49.25	53
15042	-31.25	48.75	53
15042	-29.75	48.75	53
15042	-29.25	49.25	53
15042	-27.75	49.25	53
15042	-27.25	48.75	53
15042	-27.25	48.25	53
15042	-27.75	47.75	53
15042	-27.75	47.25	53
15042	-27.25	47.25	53
15042	-25.25	49.25	53
15042	-24.75	49.25	53
15042	-24.75	48.75	53
15042	-25.75	47.75	53
15042	-25.75	46.75	53
15042	-26.75	46.75	53
15042	-27.25	46.25	53
15042	-27.75	46.25	53
15042	-28.75	47.25	53
15042	-29.25	47.25	53
15042	-29.75	46.75	53
15042	-29.75	45.75	53
15042	-30.25	45.75	53
15042	-30.75	46.25	53
15042	-30.75	47.25	53
15042	-32.25	48.75	53
3814	-40.25	48.75	1514
3814	-40.25	49.25	1514
3814	-39.75	49.25	1514
3814	-39.25	48.75	1514
3814	-39.25	48.25	1514
3814	-39.75	48.25	1514
3814	-40.25	48.75	1514
3815	-37.25	48.75	1514
3815	-37.25	49.25	1514
3815	-36.75	49.25	1514
3815	-36.75	48.75	1514
3815	-37.25	48.75	1514
3816	-36.25	49.25	1514
3816	-36.25	48.75	1514
3816	-35.75	48.25	1514
3816	-34.75	48.25	1514
3816	-34.75	46.75	1514
3816	-35.25	46.25	1514
3816	-36.25	46.25	1514
3816	-36.25	44.75	1514
3816	-35.75	44.25	1514
3816	-35.75	43.25	1514
3816	-35.25	42.75	1514
3816	-35.25	42.25	1514
3816	-35.75	41.75	1514
3816	-36.25	41.75	1514
3816	-36.75	42.25	1514
3816	-37.25	42.25	1514
3816	-37.75	41.75	1514
3816	-37.75	40.25	1514
3816	-36.75	40.25	1514
3816	-36.75	39.75	1514
3816	-37.25	39.25	1514
3816	-37.25	38.75	1514
3816	-36.75	38.75	1514
3816	-36.25	39.25	1514
3816	-35.75	39.25	1514
3816	-35.75	38.25	1514
3816	-33.75	38.25	1514
3816	-32.75	37.25	1514
3816	-31.75	37.25	1514
3816	-31.75	36.25	1514
3816	-31.25	35.75	1514
3816	-30.75	35.75	1514
3816	-30.75	36.75	1514
3816	-30.25	36.75	1514
3816	-29.75	36.25	1514
3816	-28.75	36.25	1514
3816	-28.75	35.25	1514
3816	-27.75	35.25	1514
3816	-27.25	34.75	1514
3816	-25.75	34.75	1514
3816	-25.75	35.25	1514
3816	-26.25	35.75	1514
3816	-27.25	35.75	1514
3816	-27.75	36.25	1514
3816	-27.75	36.75	1514
3816	-26.75	36.75	1514
3816	-24.75	38.75	1514
3816	-24.75	39.25	1514
3816	-25.25	39.75	1514
3816	-25.75	39.75	1514
3816	-25.75	38.75	1514
3816	-26.25	38.25	1514
3816	-27.25	38.25	1514
3816	-27.75	37.75	1514
3816	-28.25	37.75	1514
3816	-29.25	38.75	1514
3816	-29.25	41.25	1514
3816	-28.75	41.25	1514
3816	-28.25	40.75	1514
3816	-27.75	40.75	1514
3816	-27.75	41.75	1514
3816	-27.25	42.25	1514
3816	-27.25	42.75	1514
3816	-28.75	44.25	1514
3816	-29.75	44.25	1514
3816	-29.75	45.25	1514
3816	-30.75	46.25	1514
3816	-30.75	47.25	1514
3816	-32.75	49.25	1514
3816	-36.25	49.25	1514
3817	-31.25	48.75	1514
3817	-31.25	49.25	1514
