group	x	y	clickSelects
121	-45.25	43.75	100
121	-45.25	44.25	100
121	-44.75	44.25	100
121	-36.25	35.75	100
121	-36.25	34.75	100
121	-35.25	34.75	100
121	-26.25	25.75	100
121	-26.25	24.75	100
121	-25.25	24.75	100
121	-11.75	11.25	100
121	-11.75	10.75	100
121	-12.25	10.25	100
121	-12.75	10.25	100
121	-12.75	11.25	100
121	-14.25	11.25	100
121	-14.25	10.75	100
121	-12.25	8.75	100
121	-12.25	7.25	100
121	-12.75	7.25	100
121	-13.25	7.75	100
121	-13.75	7.75	100
121	-13.75	7.25	100
121	-13.25	6.75	100
121	-13.25	6.25	100
121	-13.75	5.75	100
121	-14.25	5.75	100
121	-14.25	6.75	100
121	-15.25	7.75	100
121	-15.25	8.75	100
121	-15.75	8.75	100
121	-17.25	7.25	100
121	-17.25	6.75	100
121	-16.25	6.75	100
121	-16.25	5.25	100
121	-17.25	5.25	100
121	-17.75	4.75	100
121	-17.75	4.25	100
121	-17.25	3.75	100
121	-15.75	3.75	100
121	-15.75	4.75	100
121	-15.25	5.25	100
121	-14.75	5.25	100
121	-14.25	4.75	100
121	-14.25	4.25	100
121	-15.75	2.75	100
121	-16.75	2.75	100
121	-17.25	2.25	100
121	-18.75	2.25	100
121	-19.25	2.75	100
121	-19.75	2.75	100
121	-19.75	2.25	100
121	-19.25	1.75	100
121	-19.25	0.75	100
121	-18.75	0.75	100
121	-18.25	1.25	100
121	-17.25	1.25	100
121	-16.75	1.75	100
121	-16.25	1.75	100
121	-16.25	1.25	100
121	-17.25	0.25	100
121	-17.25	-0.25	100
121	-15.75	-0.25	100
121	-15.75	0.75	100
121	-14.75	1.75	100
121	-13.75	1.75	100
121	-13.75	2.25	100
121	-14.25	2.75	100
121	-14.25	3.25	100
121	-13.25	3.25	100
121	-12.75	3.75	100
121	-11.75	3.75	100
121	-11.25	4.25	100
121	-11.25	5.25	100
121	-10.75	5.25	100
121	-10.25	4.75	100
121	-9.25	4.75	100
121	-9.25	4.25	100
121	-9.75	3.75	100
121	-10.75	3.75	100
121	-11.25	3.25	100
121	-11.25	2.75	100
121	-10.25	2.75	100
121	-10.25	0.25	100
121	-10.75	-0.25	100
121	-11.25	-0.25	100
121	-11.25	0.75	100
121	-11.75	0.75	100
121	-12.75	-0.25	100
121	-12.75	-1.25	100
121	-27.25	-1.25	100
121	-27.25	-0.75	100
121	-26.75	-0.25	100
121	-26.75	0.75	100
121	-26.25	1.25	100
121	-25.75	1.25	100
121	-24.25	-0.25	100
121	-23.75	-0.25	100
121	-23.75	2.25	100
121	-24.75	2.25	100
121	-25.75	3.25	100
121	-25.75	3.75	100
121	-24.75	4.75	100
121	-24.75	5.25	100
121	-26.25	5.25	100
121	-26.75	4.75	100
121	-27.25	4.75	100
121	-28.75	6.25	100
121	-28.75	6.75	100
121	-27.75	7.75	100
121	-26.75	7.75	100
121	-26.75	8.75	100
121	-25.25	10.25	100
121	-25.25	10.75	100
121	-25.75	11.25	100
121	-26.75	11.25	100
121	-26.75	12.25	100
121	-27.25	12.25	100
121	-28.25	11.25	100
121	-29.25	11.25	100
121	-29.25	10.25	100
121	-30.25	10.25	100
121	-30.25	9.75	100
121	-29.25	8.75	100
121	-29.25	8.25	100
