group	label	showSelected1
1	Cluster 10: 140/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 19: 1098/1699 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	19
1	Cluster 136: 1868/2470 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 3.4	136
1	Cluster 473: 363/2826 pixels shown, logFC -3.5 to 5.5, log10(p) 0.0 to 6.1	473
1	Cluster 492: 179/686 pixels shown, logFC -2.2 to 5.4, log10(p) 0.0 to 5.7	492
1	Cluster 583: 220/3075 pixels shown, logFC -4.1 to 5.5, log10(p) 0.0 to 5.8	583
1	Cluster 631: 23/1988 pixels shown, logFC -3.5 to 5.7, log10(p) 0.0 to 7.0	631
1	Cluster 859: 145/145 pixels shown, logFC -1.4 to 5.0, log10(p) 0.1 to 4.4	859
1	Cluster 1038: 1/279 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.9	1038
1	Cluster 1408: 113/807 pixels shown, logFC -3.0 to 4.5, log10(p) 0.0 to 4.8	1408
1	Cluster 2193: 18/224 pixels shown, logFC -3.3 to 4.3, log10(p) 0.0 to 2.9	2193
1	Cluster 2865: 542/1121 pixels shown, logFC -3.0 to 5.1, log10(p) 0.0 to 4.5	2865
1	Cluster 2901: 71/71 pixels shown, logFC -1.4 to 4.5, log10(p) 0.1 to 3.2	2901
