group	label	showSelected1
1	Cluster 490: 2450/4828 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 6.9	490
1	Cluster 532: 300/8883 pixels shown, logFC -4.1 to 4.0, log10(p) 0.0 to 13.6	532
1	Cluster 677: 1/1725 pixels shown, logFC -5.5 to 1.2, log10(p) 0.0 to 5.0	677
1	Cluster 987: 239/382 pixels shown, logFC -5.2 to 1.8, log10(p) 0.0 to 4.1	987
1	Cluster 1078: 957/1273 pixels shown, logFC -2.7 to 2.9, log10(p) 0.0 to 5.6	1078
1	Cluster 1258: 180/20229 pixels shown, logFC -5.5 to 3.6, log10(p) 0.0 to 4.9	1258
1	Cluster 1368: 308/1397 pixels shown, logFC -4.3 to 2.9, log10(p) 0.0 to 4.4	1368
1	Cluster 1398: 254/1927 pixels shown, logFC -5.4 to 1.9, log10(p) 0.0 to 13.1	1398
1	Cluster 1480: 8/89 pixels shown, logFC -4.2 to 1.2, log10(p) 0.0 to 2.3	1480
1	Cluster 2128: 302/302 pixels shown, logFC -4.3 to 0.4, log10(p) 0.0 to 6.7	2128
