group	label	showSelected1
1	Cluster 8: 3/166 pixels shown, logFC 0.4 to 2.1, log10(p) 1.4 to 36.9	8
1	Cluster 169: 809/809 pixels shown, logFC -4.7 to 0.5, log10(p) 0.0 to 31.6	169
1	Cluster 244: 217/243 pixels shown, logFC -2.3 to -0.4, log10(p) 4.2 to 50.7	244
1	Cluster 265: 767/12570 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 38.7	265
1	Cluster 279: 2041/16318 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 13.1	279
1	Cluster 438: 27/27 pixels shown, logFC -1.2 to -0.6, log10(p) 7.3 to 48.3	438
1	Cluster 1161: 184/3991 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 16.2	1161
1	Cluster 1546: 58/1751 pixels shown, logFC -1.4 to 3.6, log10(p) 0.0 to 10.3	1546
1	Cluster 1598: 93/93 pixels shown, logFC -1.9 to -0.5, log10(p) 8.6 to 46.4	1598
1	Cluster 1840: 291/291 pixels shown, logFC -4.7 to 1.0, log10(p) 0.0 to 6.9	1840
1	Cluster 1878: 13/13 pixels shown, logFC -2.2 to -1.1, log10(p) 37.1 to 64.5	1878
1	Cluster 2226: 213/217 pixels shown, logFC -2.0 to 2.4, log10(p) 0.0 to 3.1	2226
