group	x	y	clickSelects
4353	-45.25	47.75	160
4353	-45.25	48.25	160
4353	-44.75	48.75	160
4353	-33.25	48.75	160
4353	-32.75	48.25	160
4353	-32.75	47.75	160
4353	-33.25	47.25	160
4353	-34.25	47.25	160
4353	-34.25	46.75	160
4353	-33.25	45.75	160
4353	-32.75	45.75	160
4353	-32.25	46.25	160
4353	-31.75	46.25	160
4353	-31.75	45.75	160
4353	-32.25	45.25	160
4353	-32.25	44.25	160
4353	-33.25	44.25	160
4353	-33.25	43.25	160
4353	-33.75	42.75	160
4353	-33.75	41.75	160
4353	-34.25	41.25	160
4353	-36.75	41.25	160
4353	-37.75	42.25	160
4353	-37.75	42.75	160
4353	-37.25	43.25	160
4353	-37.25	43.75	160
4353	-38.25	44.75	160
4353	-40.75	44.75	160
4353	-40.75	44.25	160
4353	-40.25	43.75	160
4353	-40.25	42.75	160
4353	-38.25	40.75	160
4353	-38.25	39.75	160
4353	-37.25	39.75	160
4353	-36.75	39.25	160
4353	-36.75	37.75	160
4353	-37.25	37.25	160
4353	-37.25	36.75	160
4353	-36.75	36.75	160
4353	-36.25	37.25	160
4353	-35.25	37.25	160
4353	-35.25	38.25	160
4353	-34.25	38.25	160
4353	-33.25	39.25	160
4353	-33.25	40.25	160
4353	-32.25	41.25	160
4353	-31.75	41.25	160
4353	-31.25	40.75	160
4353	-30.25	40.75	160
4353	-30.25	39.75	160
4353	-29.75	39.25	160
4353	-29.75	38.75	160
4353	-30.25	38.25	160
4353	-30.25	37.75	160
4353	-29.75	37.75	160
4353	-28.75	38.75	160
4353	-28.25	38.75	160
4353	-27.75	38.25	160
4353	-27.75	37.75	160
4353	-28.75	37.75	160
4353	-29.25	37.25	160
4353	-29.25	36.75	160
4353	-28.25	35.75	160
4353	-27.75	35.75	160
4353	-27.75	36.75	160
4353	-26.25	38.25	160
4353	-25.25	38.25	160
4353	-25.25	38.75	160
4353	-25.75	39.25	160
4353	-25.75	40.25	160
4353	-26.75	40.25	160
4353	-26.75	41.25	160
4353	-27.75	42.25	160
4353	-28.25	42.25	160
4353	-28.75	41.75	160
4353	-29.25	41.75	160
4353	-29.25	42.75	160
4353	-31.25	42.75	160
4353	-31.25	43.25	160
4353	-29.75	44.75	160
4353	-29.25	44.75	160
4353	-28.75	44.25	160
4353	-26.75	44.25	160
4353	-26.25	43.75	160
4353	-25.75	43.75	160
4353	-25.25	44.25	160
4353	-25.25	44.75	160
4353	-25.75	45.25	160
4353	-26.75	45.25	160
4353	-26.75	45.75	160
4353	-25.75	46.75	160
4353	-24.75	46.75	160
4353	-24.75	47.25	160
4353	-25.25	47.75	160
4353	-26.25	47.75	160
4353	-26.75	48.25	160
4353	-26.75	48.75	160
4353	-3.25	48.75	160
4353	-2.75	48.25	160
4353	-0.75	48.25	160
4353	-0.75	47.75	160
4353	-1.25	47.25	160
4353	-1.25	46.25	160
4353	-1.75	45.75	160
4353	-1.75	45.25	160
4353	-1.25	44.75	160
4353	-1.25	43.75	160
4353	0.25	42.25	160
4353	0.25	40.75	160
4353	-0.75	40.75	160
4353	-1.25	40.25	160
4353	-1.25	39.75	160
4353	-0.75	39.25	160
4353	-0.75	38.75	160
4353	-1.25	38.75	160
4353	-2.25	39.75	160
4353	-2.25	40.75	160
4353	-2.75	41.25	160
4353	-5.75	41.25	160
4353	-5.75	42.25	160
4353	-7.75	42.25	160
4353	-8.25	42.75	160
4353	-8.25	43.25	160
4353	-7.75	43.75	160
4353	-6.75	43.75	160
4353	-6.75	46.25	160
4353	-7.75	46.25	160
4353	-8.25	46.75	160
4353	-8.25	47.75	160
4353	-9.75	47.75	160
4353	-9.75	46.75	160
4353	-10.75	46.75	160
4353	-11.25	46.25	160
4353	-12.75	46.25	160
4353	-12.75	47.25	160
4353	-13.25	47.25	160
4353	-14.25	46.25	160
4353	-15.25	46.25	160
4353	-16.25	45.25	160
4353	-16.25	44.25	160
4353	-16.75	44.25	160
4353	-18.25	45.75	160
4353	-18.75	45.75	160
4353	-18.75	44.75	160
4353	-19.75	44.75	160
4353	-20.25	44.25	160
4353	-21.25	44.25	160
4353	-21.25	43.25	160
4353	-21.75	42.75	160
4353	-21.75	41.75	160
4353	-22.25	41.25	160
4353	-22.25	40.25	160
4353	-22.75	39.75	160
4353	-22.75	38.75	160
4353	-23.75	38.75	160
4353	-23.75	38.25	160
4353	-23.25	37.75	160
4353	-23.25	37.25	160
4353	-24.25	37.25	160
4353	-25.25	36.25	160
4353	-25.25	35.75	160
4353	-24.25	34.75	160
4353	-24.25	34.25	160
4353	-25.25	33.25	160
4353	-25.75	33.25	160
4353	-25.75	33.75	160
4353	-25.25	34.25	160
4353	-25.25	34.75	160
4353	-25.75	35.25	160
4353	-26.25	35.25	160
4353	-27.25	34.25	160
4353	-27.75	34.25	160
4353	-29.25	35.75	160
4353	-30.75	35.75	160
4353	-31.25	35.25	160
4353	-31.25	34.75	160
4353	-30.75	34.25	160
4353	-30.25	34.25	160
4353	-29.75	34.75	160
4353	-29.25	34.75	160
4353	-29.25	33.25	160
4353	-30.25	33.25	160
4353	-31.25	32.25	160
4353	-32.25	32.25	160
4353	-32.25	31.25	160
4353	-32.75	31.25	160
4353	-33.25	31.75	160
4353	-33.75	31.75	160
4353	-33.75	31.25	160
4353	-33.25	30.75	160
4353	-33.25	30.25	160
4353	-33.75	30.25	160
4353	-34.25	30.75	160
4353	-34.75	30.75	160
4353	-35.25	30.25	160
4353	-35.25	28.75	160
4353	-34.25	27.75	160
4353	-34.25	27.25	160
4353	-35.25	27.25	160
4353	-35.25	26.25	160
4353	-35.75	26.25	160
4353	-36.25	26.75	160
4353	-36.25	27.25	160
4353	-35.75	27.75	160
4353	-35.75	28.25	160
4353	-36.25	28.75	160
4353	-36.25	29.75	160
4353	-36.75	30.25	160
4353	-38.25	30.25	160
4353	-39.25	29.25	160
4353	-39.25	28.25	160
4353	-40.25	27.25	160
4353	-40.75	27.25	160
4353	-41.75	28.25	160
4353	-41.75	28.75	160
4353	-41.25	29.25	160
4353	-41.25	30.25	160
4353	-40.25	30.25	160
4353	-40.25	30.75	160
4353	-41.25	31.75	160
4353	-41.75	31.75	160
4353	-42.25	31.25	160
4353	-42.25	30.25	160
4353	-43.75	30.25	160
4353	-43.75	31.75	160
4353	-42.75	31.75	160
4353	-42.75	34.25	160
4353	-43.25	34.25	160
4353	-43.75	33.75	160
4353	-44.25	33.75	160
4353	-44.25	34.25	160
4353	-43.75	34.75	160
4353	-43.75	35.25	160
4353	-44.75	35.25	160
4353	-44.75	35.75	160
4353	-44.25	36.25	160
4353	-44.25	36.75	160
4353	-45.25	37.75	160
4353	-45.25	40.25	160
4353	-44.75	40.25	160
4353	-44.25	39.75	160
4353	-44.25	39.25	160
4353	-44.75	38.75	160
4353	-44.75	38.25	160
4353	-44.25	38.25	160
4353	-43.75	38.75	160
4353	-43.25	38.75	160
4353	-43.25	35.75	160
4353	-42.25	34.75	160
4353	-42.25	33.75	160
4353	-38.75	33.75	160
4353	-38.75	34.25	160
4353	-39.25	34.75	160
4353	-39.25	35.75	160
4353	-39.75	36.25	160
4353	-40.75	36.25	160
4353	-40.75	36.75	160
4353	-40.25	37.25	160
4353	-40.25	38.25	160
4353	-39.25	38.25	160
4353	-39.25	38.75	160
4353	-39.75	39.25	160
4353	-39.75	41.25	160
4353	-41.75	41.25	160
4353	-41.75	42.25	160
4353	-42.25	42.25	160
4353	-43.75	40.75	160
4353	-44.25	40.75	160
4353	-44.25	41.75	160
4353	-45.25	41.75	160
4353	-45.25	47.75	160
4364	-28.75	47.25	160
4364	-28.75	47.75	160
4364	-27.75	48.75	160
4364	-27.25	48.75	160
4364	-27.25	48.25	160
4364	-28.25	47.25	160
4364	-28.75	47.25	160
10832	-45.25	40.75	2939
10832	-45.25	41.25	2939
10832	-44.75	41.75	2939
10832	-44.25	41.75	2939
10832	-44.25	40.75	2939
10832	-43.75	40.75	2939
10832	-42.25	42.25	2939
10832	-41.75	42.25	2939
10832	-41.75	41.25	2939
10832	-39.75	41.25	2939
10832	-39.75	39.25	2939
10832	-39.25	38.75	2939
10832	-39.25	38.25	2939
10832	-40.25	38.25	2939
10832	-40.25	37.25	2939
10832	-40.75	36.75	2939
10832	-40.75	36.25	2939
10832	-39.75	36.25	2939
10832	-39.25	35.75	2939
10832	-39.25	34.75	2939
10832	-38.75	34.25	2939
10832	-38.75	33.75	2939
10832	-42.25	33.75	2939
10832	-42.25	34.75	2939
10832	-43.25	35.75	2939
10832	-43.25	38.75	2939
10832	-43.75	38.75	2939
10832	-44.25	38.25	2939
10832	-44.75	38.25	2939
10832	-44.75	38.75	2939
10832	-44.25	39.25	2939
10832	-44.25	39.75	2939
10832	-45.25	40.75	2939
14094	-40.75	44.25	459
14094	-40.75	44.75	459
14094	-38.25	44.75	459
14094	-37.25	43.75	459
14094	-37.25	43.25	459
14094	-37.75	42.75	459
14094	-37.75	42.25	459
14094	-36.75	41.25	459
14094	-34.25	41.25	459
14094	-33.75	41.75	459
14094	-33.75	42.75	459
14094	-33.25	43.25	459
14094	-33.25	44.25	459
14094	-32.25	44.25	459
14094	-32.25	45.25	459
14094	-31.75	45.75	459
14094	-31.75	46.25	459
14094	-32.25	46.25	459
14094	-32.75	45.75	459
14094	-33.25	45.75	459
14094	-34.25	46.75	459
14094	-34.25	47.25	459
14094	-33.25	47.25	459
14094	-32.75	47.75	459
14094	-32.75	48.75	459
14094	-28.25	48.75	459
14094	-28.25	48.25	459
14094	-28.75	47.75	459
14094	-28.75	47.25	459
14094	-28.25	47.25	459
14094	-27.25	48.25	459
14094	-26.75	48.25	459
14094	-26.25	47.75	459
14094	-25.25	47.75	459
14094	-24.75	47.25	459
14094	-24.75	46.75	459
14094	-25.75	46.75	459
14094	-26.75	45.75	459
14094	-26.75	45.25	459
14094	-25.75	45.25	459
14094	-25.25	44.75	459
14094	-25.25	44.25	459
14094	-25.75	43.75	459
14094	-26.25	43.75	459
14094	-26.75	44.25	459
14094	-28.75	44.25	459
14094	-29.25	44.75	459
14094	-29.75	44.75	459
14094	-31.25	43.25	459
14094	-31.25	42.75	459
14094	-29.25	42.75	459
14094	-29.25	41.75	459
14094	-28.75	41.75	459
14094	-28.25	42.25	459
14094	-27.75	42.25	459
14094	-26.75	41.25	459
14094	-26.75	40.25	459
14094	-25.75	40.25	459
14094	-25.75	39.25	459
14094	-25.25	38.75	459
14094	-25.25	38.25	459
14094	-26.25	38.25	459
14094	-27.75	36.75	459
14094	-27.75	35.75	459
14094	-28.25	35.75	459
14094	-29.25	36.75	459
14094	-29.25	37.25	459
14094	-28.75	37.75	459
14094	-27.75	37.75	459
14094	-27.75	38.25	459
14094	-28.25	38.75	459
14094	-28.75	38.75	459
14094	-29.75	37.75	459
14094	-30.25	37.75	459
14094	-30.25	38.25	459
14094	-29.75	38.75	459
14094	-29.75	39.25	459
14094	-30.25	39.75	459
14094	-30.25	40.75	459
14094	-31.25	40.75	459
14094	-31.75	41.25	459
14094	-32.25	41.25	459
14094	-33.25	40.25	459
14094	-33.25	39.25	459
14094	-34.25	38.25	459
14094	-35.25	38.25	459
14094	-35.25	37.25	459
14094	-36.25	37.25	459
14094	-36.75	36.75	459
14094	-37.25	36.75	459
14094	-37.25	37.25	459
14094	-36.75	37.75	459
14094	-36.75	39.25	459
14094	-37.25	39.75	459
14094	-38.25	39.75	459
14094	-38.25	40.75	459
14094	-40.25	42.75	459
14094	-40.25	43.75	459
14094	-40.75	44.25	459
13909	-45.25	36.75	448
13909	-45.25	37.25	448
13909	-44.75	37.25	448
13909	-44.25	36.75	448
13909	-44.25	36.25	448
13909	-44.75	35.75	448
13909	-44.75	35.25	448
13909	-43.75	35.25	448
13909	-43.75	34.75	448
13909	-44.25	34.25	448
13909	-44.25	33.75	448
13909	-43.75	33.75	448
13909	-43.25	34.25	448
13909	-42.75	34.25	448
13909	-42.75	31.75	448
13909	-43.75	31.75	448
13909	-43.75	30.25	448
13909	-42.25	30.25	448
13909	-42.25	31.25	448
13909	-41.75	31.75	448
13909	-41.25	31.75	448
