group	label	showSelected1
1	Cluster 13: 719/17612 pixels shown, logFC -5.1 to 3.0, log10(p) 0.0 to 13.4	13
1	Cluster 14: 343/8093 pixels shown, logFC -5.8 to 2.5, log10(p) 0.0 to 15.4	14
1	Cluster 101: 39/4078 pixels shown, logFC -5.3 to 3.0, log10(p) 0.0 to 4.4	101
1	Cluster 181: 2093/10805 pixels shown, logFC -5.1 to 4.6, log10(p) 0.0 to 5.3	181
1	Cluster 615: 58/1708 pixels shown, logFC -4.3 to 3.5, log10(p) 0.0 to 4.4	615
1	Cluster 849: 473/1619 pixels shown, logFC -4.6 to 3.0, log10(p) 0.0 to 2.9	849
1	Cluster 1488: 290/318 pixels shown, logFC -4.8 to 1.8, log10(p) 0.0 to 3.8	1488
1	Cluster 1551: 113/1452 pixels shown, logFC -5.4 to 2.5, log10(p) 0.0 to 4.5	1551
1	Cluster 1584: 380/736 pixels shown, logFC -4.8 to 1.5, log10(p) 0.0 to 3.1	1584
1	Cluster 2392: 47/282 pixels shown, logFC -5.0 to 1.4, log10(p) 0.0 to 3.6	2392
1	Cluster 2530: 41/253 pixels shown, logFC -0.7 to 3.1, log10(p) 0.0 to 4.8	2530
1	Cluster 2728: 213/213 pixels shown, logFC -1.5 to 2.5, log10(p) 0.0 to 3.2	2728
