group	x	y	clickSelects
4353	-45.25	47.75	160
4353	-45.25	48.25	160
4353	-44.75	48.75	160
4353	-24.25	48.75	160
4353	-24.25	48.25	160
4353	-24.75	47.75	160
4353	-24.75	47.25	160
4353	-23.75	46.25	160
4353	-23.75	45.25	160
4353	-23.25	44.75	160
4353	-23.25	43.75	160
4353	-21.25	41.75	160
4353	-21.25	41.25	160
4353	-21.75	41.25	160
4353	-22.25	41.75	160
4353	-22.75	41.75	160
4353	-22.75	40.75	160
4353	-23.75	39.75	160
4353	-24.25	39.75	160
4353	-24.75	40.25	160
4353	-26.25	40.25	160
4353	-26.25	39.75	160
4353	-25.75	39.25	160
4353	-25.75	37.75	160
4353	-26.75	36.75	160
4353	-26.75	35.75	160
4353	-27.75	35.75	160
4353	-27.75	34.25	160
4353	-27.25	33.75	160
4353	-27.25	32.75	160
4353	-25.75	32.75	160
4353	-25.75	33.25	160
4353	-26.25	33.75	160
4353	-26.25	34.25	160
4353	-24.75	34.25	160
4353	-24.25	33.75	160
4353	-23.75	33.75	160
4353	-23.75	34.75	160
4353	-22.75	34.75	160
4353	-22.25	35.25	160
4353	-22.25	36.25	160
4353	-21.75	36.75	160
4353	-21.25	36.75	160
4353	-20.75	36.25	160
4353	-19.75	36.25	160
4353	-19.75	35.75	160
4353	-21.25	34.25	160
4353	-21.25	33.75	160
4353	-20.25	33.75	160
4353	-20.25	32.75	160
4353	-18.75	31.25	160
4353	-18.75	28.25	160
4353	-17.75	27.25	160
4353	-17.75	25.75	160
4353	-19.75	25.75	160
4353	-20.25	25.25	160
4353	-20.75	25.25	160
4353	-20.75	26.25	160
4353	-21.75	26.25	160
4353	-22.25	26.75	160
4353	-22.25	28.75	160
4353	-22.75	29.25	160
4353	-24.75	29.25	160
4353	-24.75	30.25	160
4353	-25.75	30.25	160
4353	-26.75	31.25	160
4353	-28.25	31.25	160
4353	-28.25	30.25	160
4353	-28.75	29.75	160
4353	-28.75	28.75	160
4353	-29.25	28.75	160
4353	-29.75	29.25	160
4353	-30.75	29.25	160
4353	-31.25	29.75	160
4353	-31.75	29.75	160
4353	-31.75	29.25	160
4353	-30.75	28.25	160
4353	-30.75	27.25	160
4353	-29.75	26.25	160
4353	-29.75	24.75	160
4353	-30.75	23.75	160
4353	-32.25	23.75	160
4353	-32.25	25.75	160
4353	-32.75	26.25	160
4353	-32.75	27.25	160
4353	-33.25	27.25	160
4353	-33.75	26.75	160
4353	-33.75	24.75	160
4353	-35.75	24.75	160
4353	-36.25	24.25	160
4353	-36.25	22.25	160
4353	-36.75	21.75	160
4353	-36.75	21.25	160
4353	-35.25	19.75	160
4353	-35.25	19.25	160
4353	-36.25	19.25	160
4353	-36.75	18.75	160
4353	-37.25	18.75	160
4353	-37.75	19.25	160
4353	-38.75	19.25	160
4353	-38.75	21.25	160
4353	-39.25	21.75	160
4353	-39.75	21.75	160
4353	-40.75	20.75	160
4353	-40.75	20.25	160
4353	-39.75	20.25	160
4353	-39.75	19.75	160
4353	-40.25	19.25	160
4353	-40.25	18.25	160
4353	-41.25	18.25	160
4353	-41.25	17.75	160
4353	-40.75	17.25	160
4353	-40.25	17.25	160
4353	-39.75	17.75	160
4353	-37.25	17.75	160
4353	-36.75	17.25	160
4353	-35.25	17.25	160
4353	-34.75	17.75	160
4353	-34.25	17.75	160
4353	-33.75	17.25	160
4353	-33.25	17.25	160
4353	-32.75	17.75	160
4353	-32.25	17.75	160
4353	-32.25	15.25	160
4353	-34.75	15.25	160
4353	-34.75	15.75	160
4353	-34.25	16.25	160
4353	-34.25	16.75	160
4353	-34.75	16.75	160
4353	-35.25	16.25	160
4353	-36.25	16.25	160
4353	-37.25	15.25	160
4353	-37.75	15.25	160
4353	-37.75	16.25	160
4353	-38.25	16.25	160
4353	-38.75	15.75	160
4353	-39.25	15.75	160
4353	-39.25	16.75	160
4353	-39.75	16.75	160
4353	-40.25	16.25	160
4353	-40.75	16.25	160
4353	-42.25	17.75	160
4353	-42.75	17.75	160
4353	-42.75	17.25	160
4353	-42.25	16.75	160
4353	-42.25	15.25	160
4353	-42.75	15.25	160
4353	-43.75	16.25	160
4353	-44.25	16.25	160
4353	-44.25	15.75	160
4353	-43.25	14.75	160
4353	-43.25	14.25	160
4353	-44.25	13.25	160
4353	-44.25	12.25	160
4353	-44.75	12.25	160
4353	-45.25	12.75	160
4353	-45.25	37.25	160
4353	-44.75	37.75	160
4353	-44.75	38.75	160
4353	-43.25	38.75	160
4353	-43.25	37.25	160
4353	-43.75	36.75	160
4353	-44.75	36.75	160
4353	-44.75	35.25	160
4353	-43.25	35.25	160
4353	-43.25	36.25	160
4353	-42.25	36.25	160
4353	-41.75	36.75	160
4353	-41.25	36.75	160
4353	-41.25	36.25	160
4353	-41.75	35.75	160
4353	-41.75	35.25	160
4353	-41.25	35.25	160
4353	-40.25	36.25	160
4353	-40.25	36.75	160
4353	-41.25	37.75	160
4353	-41.25	38.75	160
4353	-42.75	40.25	160
4353	-42.75	41.25	160
4353	-43.75	41.25	160
4353	-45.25	42.75	160
4353	-45.25	47.75	160
8543	-45.25	41.75	245
8543	-45.25	42.25	245
8543	-44.75	42.25	245
8543	-43.75	41.25	245
8543	-42.75	41.25	245
8543	-42.75	40.25	245
8543	-41.25	38.75	245
8543	-41.25	37.75	245
8543	-40.25	36.75	245
8543	-40.25	36.25	245
8543	-41.25	35.25	245
8543	-41.75	35.25	245
8543	-41.75	35.75	245
8543	-41.25	36.25	245
8543	-41.25	36.75	245
8543	-41.75	36.75	245
8543	-42.25	36.25	245
8543	-43.25	36.25	245
8543	-43.25	35.25	245
8543	-44.75	35.25	245
8543	-44.75	36.75	245
8543	-43.75	36.75	245
8543	-43.25	37.25	245
8543	-43.25	38.75	245
8543	-44.75	38.75	245
8543	-44.75	37.75	245
8543	-45.25	37.75	245
8543	-45.25	41.75	245
8544	-24.75	47.25	245
8544	-24.75	47.75	245
8544	-23.75	48.75	245
8544	-14.25	48.75	245
8544	-14.25	48.25	245
8544	-15.25	47.25	245
8544	-15.25	46.25	245
8544	-16.25	46.25	245
8544	-16.25	44.25	245
8544	-16.75	44.25	245
8544	-17.25	44.75	245
8544	-17.75	44.75	245
8544	-18.75	43.75	245
8544	-19.75	43.75	245
8544	-19.75	42.75	245
8544	-22.25	42.75	245
8544	-23.25	43.75	245
8544	-23.25	44.75	245
8544	-23.75	45.25	245
8544	-23.75	46.25	245
8544	-24.75	47.25	245
3151	-26.25	39.75	1423
3151	-26.25	40.25	1423
3151	-24.75	40.25	1423
3151	-24.25	39.75	1423
3151	-23.25	39.75	1423
3151	-23.25	39.25	1423
3151	-23.75	38.75	1423
3151	-23.75	38.25	1423
3151	-23.25	38.25	1423
3151	-22.75	38.75	1423
3151	-22.25	38.75	1423
3151	-21.25	37.75	1423
3151	-19.75	37.75	1423
3151	-18.25	39.25	1423
3151	-17.75	39.25	1423
3151	-17.75	37.75	1423
3151	-18.25	37.25	1423
3151	-18.25	36.75	1423
3151	-17.75	36.75	1423
3151	-17.25	37.25	1423
3151	-15.75	37.25	1423
3151	-14.75	36.25	1423
3151	-14.25	36.25	1423
3151	-14.25	36.75	1423
3151	-14.75	37.25	1423
3151	-14.75	38.75	1423
3151	-14.25	39.25	1423
3151	-13.75	39.25	1423
3151	-13.25	38.75	1423
3151	-13.25	37.75	1423
3151	-12.25	37.75	1423
3151	-11.75	37.25	1423
3151	-11.75	36.75	1423
3151	-12.25	36.25	1423
3151	-12.25	35.75	1423
3151	-11.25	35.75	1423
3151	-10.75	35.25	1423
3151	-10.75	34.25	1423
3151	-10.25	33.75	1423
3151	-10.25	33.25	1423
3151	-11.25	32.25	1423
3151	-11.25	31.75	1423
3151	-10.75	31.25	1423
3151	-10.75	30.75	1423
3151	-11.25	30.75	1423
3151	-11.75	31.25	1423
3151	-12.25	31.25	1423
3151	-12.25	30.75	1423
3151	-10.25	28.75	1423
3151	-9.75	28.75	1423
3151	-9.25	29.25	1423
3151	-9.25	31.25	1423
3151	-8.75	31.75	1423
3151	-8.75	33.25	1423
3151	-9.75	34.25	1423
3151	-9.75	34.75	1423
3151	-9.25	35.25	1423
3151	-8.75	35.25	1423
3151	-8.75	34.25	1423
3151	-8.25	33.75	1423
3151	-6.75	33.75	1423
3151	-6.25	34.25	1423
3151	-6.25	35.25	1423
3151	-5.75	35.25	1423
3151	-4.75	34.25	1423
3151	-4.75	33.75	1423
3151	-5.75	33.75	1423
3151	-7.75	31.75	1423
3151	-7.75	31.25	1423
3151	-7.25	30.75	1423
3151	-7.25	29.25	1423
3151	-7.75	28.75	1423
3151	-8.75	28.75	1423
3151	-8.75	28.25	1423
3151	-7.25	26.75	1423
3151	-7.25	26.25	1423
3151	-7.75	25.75	1423
3151	-7.75	25.25	1423
3151	-7.25	24.75	1423
3151	-5.75	24.75	1423
3151	-5.25	25.25	1423
3151	-5.25	25.75	1423
3151	-5.75	26.25	1423
3151	-5.75	26.75	1423
3151	-5.25	27.25	1423
3151	-5.25	28.25	1423
3151	-4.75	28.75	1423
3151	-4.75	29.25	1423
3151	-5.75	30.25	1423
3151	-5.75	30.75	1423
3151	-5.25	30.75	1423
3151	-3.75	29.25	1423
3151	-2.75	29.25	1423
3151	-2.25	28.75	1423
3151	-2.25	26.25	1423
3151	-2.75	25.75	1423
3151	-2.75	25.25	1423
3151	-2.25	25.25	1423
3151	-1.75	25.75	1423
3151	-1.25	25.75	1423
3151	-0.25	24.75	1423
3151	0.25	24.75	1423
3151	1.25	25.75	1423
3151	1.75	25.75	1423
3151	2.25	25.25	1423
3151	2.25	23.75	1423
3151	1.75	23.75	1423
3151	1.25	24.25	1423
3151	0.75	24.25	1423
3151	0.75	22.75	1423
3151	1.25	22.25	1423
3151	1.25	21.25	1423
3151	2.25	21.25	1423
3151	4.25	19.25	1423
3151	4.25	18.75	1423
3151	3.75	18.25	1423
3151	3.25	18.25	1423
3151	3.25	19.25	1423
3151	2.75	19.25	1423
3151	1.25	17.75	1423
3151	0.25	17.75	1423
3151	0.25	16.75	1423
3151	-0.25	16.25	1423
3151	-0.25	15.75	1423
3151	0.25	15.75	1423
3151	0.75	16.25	1423
3151	1.25	16.25	1423
3151	2.25	15.25	1423
3151	2.75	15.25	1423
3151	2.75	16.25	1423
3151	3.75	16.25	1423
3151	4.25	16.75	1423
3151	4.75	16.75	1423
3151	5.25	16.25	1423
3151	5.25	14.75	1423
3151	4.25	13.75	1423
3151	4.25	12.75	1423
3151	3.75	12.75	1423
3151	1.75	14.75	1423
3151	1.25	14.75	1423
3151	1.25	14.25	1423
3151	2.25	13.25	1423
3151	2.25	12.75	1423
3151	0.25	12.75	1423
3151	-0.25	12.25	1423
3151	-0.75	12.25	1423
3151	-0.75	14.25	1423
3151	-1.25	14.25	1423
3151	-2.25	13.25	1423
3151	-2.75	13.25	1423
3151	-3.75	14.25	1423
3151	-3.75	14.75	1423
3151	-3.25	14.75	1423
3151	-2.75	14.25	1423
3151	-2.25	14.25	1423
3151	-1.25	15.25	1423
3151	-1.25	15.75	1423
3151	-1.75	15.75	1423
3151	-2.25	15.25	1423
3151	-2.75	15.25	1423
3151	-3.25	15.75	1423
3151	-3.25	16.25	1423
3151	-0.75	18.75	1423
3151	-0.75	19.25	1423
3151	-1.25	19.25	1423
3151	-3.75	16.75	1423
3151	-4.25	16.75	1423
3151	-4.75	17.25	1423
3151	-6.25	17.25	1423
3151	-6.75	16.75	1423
3151	-7.75	16.75	1423
3151	-7.75	14.75	1423
3151	-8.75	13.75	1423
3151	-9.25	13.75	1423
3151	-9.75	14.25	1423
3151	-9.75	15.75	1423
3151	-8.25	17.25	1423
3151	-8.25	18.25	1423
3151	-7.25	18.25	1423
3151	-6.75	18.75	1423
3151	-6.75	20.25	1423
3151	-7.25	20.75	1423
3151	-8.25	20.75	1423
3151	-8.75	21.25	1423
3151	-9.75	21.25	1423
3151	-9.75	23.25	1423
3151	-11.25	24.75	1423
3151	-11.75	24.75	1423
3151	-12.25	24.25	1423
3151	-13.25	24.25	1423
3151	-13.25	23.25	1423
