group	x	y	clickSelects
1896	-29.75	-0.75	1255
1896	-29.75	-0.25	1255
1896	-29.25	-0.25	1255
1896	-29.25	-0.75	1255
1896	-29.75	-0.75	1255
1897	-28.75	0.25	1255
1897	-28.75	0.75	1255
1897	-20.75	8.75	1255
1897	-20.25	8.75	1255
1897	-19.75	8.25	1255
1897	-19.75	6.75	1255
1897	-20.75	5.75	1255
1897	-20.75	5.25	1255
1897	-19.25	5.25	1255
1897	-19.25	6.25	1255
1897	-18.25	6.25	1255
1897	-18.25	7.25	1255
1897	-17.75	7.75	1255
1897	-16.75	7.75	1255
1897	-16.25	8.25	1255
1897	-16.25	9.25	1255
1897	-15.75	9.25	1255
1897	-15.25	8.75	1255
1897	-15.25	8.25	1255
1897	-15.75	7.75	1255
1897	-15.75	6.25	1255
1897	-15.25	6.25	1255
1897	-14.75	6.75	1255
1897	-14.25	6.75	1255
1897	-14.25	6.25	1255
1897	-16.75	3.75	1255
1897	-16.75	1.75	1255
1897	-17.25	1.25	1255
1897	-17.75	1.25	1255
1897	-18.25	1.75	1255
1897	-18.75	1.75	1255
1897	-19.75	0.75	1255
1897	-19.75	-0.25	1255
1897	-20.75	-0.25	1255
1897	-21.25	-0.75	1255
1897	-28.75	-0.75	1255
1897	-28.75	0.25	1255
13645	-20.25	8.75	426
13645	-20.25	9.25	426
13645	-19.75	9.75	426
13645	-18.75	9.75	426
13645	-18.75	10.75	426
13645	-10.25	19.25	426
13645	-8.75	19.25	426
13645	-8.75	18.25	426
13645	-8.25	17.75	426
13645	-8.25	17.25	426
13645	-9.75	15.75	426
13645	-9.75	15.25	426
13645	-9.25	14.75	426
13645	-9.25	14.25	426
13645	-9.75	13.75	426
13645	-9.75	13.25	426
13645	-9.25	12.75	426
13645	-8.75	12.75	426
13645	-8.75	13.75	426
13645	-8.25	13.75	426
13645	-7.75	13.25	426
13645	-7.25	13.25	426
13645	-7.25	14.25	426
13645	-6.75	14.75	426
13645	-6.25	14.75	426
13645	-6.25	13.75	426
13645	-5.75	13.25	426
13645	-5.75	12.75	426
13645	-6.25	12.25	426
13645	-6.25	11.75	426
13645	-5.75	11.25	426
13645	-5.75	10.75	426
13645	-6.75	10.75	426
13645	-6.75	9.25	426
13645	-5.75	9.25	426
13645	-5.75	8.75	426
13645	-6.75	7.75	426
13645	-7.75	7.75	426
13645	-8.25	7.25	426
13645	-8.75	7.25	426
13645	-9.75	8.25	426
13645	-10.25	8.25	426
13645	-10.25	7.75	426
13645	-9.75	7.25	426
13645	-9.75	6.75	426
13645	-10.25	6.25	426
13645	-10.25	4.75	426
13645	-9.75	4.25	426
13645	-8.75	4.25	426
13645	-8.25	3.75	426
13645	-7.75	3.75	426
13645	-7.75	5.75	426
13645	-7.25	5.75	426
13645	-6.75	5.25	426
13645	-6.75	4.25	426
13645	-6.25	4.25	426
13645	-4.75	5.75	426
13645	-4.75	6.25	426
13645	-5.75	7.25	426
13645	-5.75	7.75	426
13645	-3.75	7.75	426
13645	-3.25	8.25	426
13645	-2.75	8.25	426
13645	-2.75	7.25	426
13645	-2.25	7.25	426
13645	-1.75	7.75	426
13645	-1.25	7.75	426
13645	-1.25	6.75	426
13645	0.75	6.75	426
13645	2.25	5.25	426
13645	2.25	4.75	426
13645	1.75	4.25	426
13645	1.75	3.75	426
13645	2.75	3.75	426
13645	3.25	3.25	426
13645	3.75	3.25	426
13645	4.25	3.75	426
13645	4.75	3.75	426
13645	4.75	3.25	426
13645	3.75	2.25	426
13645	2.75	2.25	426
13645	2.75	1.25	426
13645	1.75	1.25	426
13645	1.75	-0.75	426
13645	-19.75	-0.75	426
13645	-19.75	0.75	426
13645	-18.75	1.75	426
13645	-18.25	1.75	426
13645	-17.75	1.25	426
13645	-17.25	1.25	426
13645	-16.75	1.75	426
13645	-16.75	3.75	426
13645	-14.25	6.25	426
13645	-14.25	6.75	426
13645	-14.75	6.75	426
13645	-15.25	6.25	426
13645	-15.75	6.25	426
13645	-15.75	7.75	426
13645	-15.25	8.25	426
13645	-15.25	8.75	426
13645	-15.75	9.25	426
13645	-16.25	9.25	426
13645	-16.25	8.25	426
13645	-16.75	7.75	426
13645	-17.75	7.75	426
13645	-18.25	7.25	426
13645	-18.25	6.25	426
13645	-19.25	6.25	426
13645	-19.25	5.25	426
13645	-20.75	5.25	426
13645	-20.75	5.75	426
13645	-19.75	6.75	426
13645	-19.75	8.25	426
13645	-20.25	8.75	426
13647	-14.25	13.75	426
13647	-14.25	14.25	426
13647	-13.75	14.75	426
13647	-13.25	14.75	426
13647	-13.25	14.25	426
13647	-13.75	13.75	426
13647	-14.25	13.75	426
13648	-10.25	17.75	426
13648	-10.25	18.25	426
13648	-9.75	18.25	426
13648	-9.75	17.75	426
13648	-10.25	17.75	426
13649	2.75	26.75	426
13649	2.75	27.25	426
13649	3.25	27.25	426
13649	3.75	26.75	426
13649	4.75	26.75	426
13649	4.75	19.25	426
13649	4.25	18.75	426
13649	3.75	18.75	426
13649	2.75	19.75	426
13649	2.75	20.25	426
13649	3.25	20.75	426
13649	3.25	21.25	426
13649	2.75	21.25	426
13649	2.25	20.75	426
13649	1.75	20.75	426
13649	1.75	21.75	426
13649	1.25	22.25	426
13649	1.25	22.75	426
13649	2.25	23.75	426
13649	2.25	24.75	426
13649	2.75	25.25	426
13649	2.75	26.75	426
13650	-20.75	-0.75	426
13650	-20.75	-0.25	426
13650	-20.25	-0.25	426
13650	-20.25	-0.75	426
13650	-20.75	-0.75	426
10408	-9.75	19.25	2880
10408	-9.75	19.75	2880
10408	-5.25	24.25	2880
10408	-4.25	24.25	2880
10408	-3.75	24.75	2880
10408	-3.75	25.75	2880
10408	-1.75	27.75	2880
10408	-0.75	27.75	2880
10408	-0.75	28.75	2880
10408	4.25	33.75	2880
10408	4.75	33.75	2880
10408	4.75	27.25	2880
10408	4.25	26.75	2880
10408	3.75	26.75	2880
10408	3.25	27.25	2880
10408	2.75	27.25	2880
10408	2.75	25.25	2880
10408	2.25	24.75	2880
10408	2.25	23.75	2880
10408	1.25	22.75	2880
10408	1.25	22.25	2880
10408	1.75	21.75	2880
10408	1.75	20.75	2880
10408	2.25	20.75	2880
10408	2.75	21.25	2880
10408	3.25	21.25	2880
10408	3.25	20.75	2880
10408	2.75	20.25	2880
10408	2.75	19.75	2880
10408	3.75	18.75	2880
10408	4.75	18.75	2880
10408	4.75	17.25	2880
10408	3.75	17.25	2880
10408	3.25	16.75	2880
10408	2.75	16.75	2880
10408	2.75	17.25	2880
10408	3.25	17.75	2880
10408	3.25	18.25	2880
10408	2.75	18.75	2880
10408	2.25	18.75	2880
10408	1.75	18.25	2880
10408	1.25	18.25	2880
10408	0.25	19.25	2880
10408	-0.25	19.25	2880
10408	-0.75	18.75	2880
10408	-0.75	18.25	2880
10408	0.25	17.25	2880
10408	0.25	16.75	2880
10408	-0.25	16.75	2880
10408	-1.75	18.25	2880
10408	-1.75	18.75	2880
10408	0.25	20.75	2880
10408	0.25	21.25	2880
10408	-1.25	21.25	2880
10408	-1.25	20.25	2880
10408	-2.25	20.25	2880
10408	-2.25	19.25	2880
10408	-2.75	18.75	2880
10408	-2.75	17.75	2880
10408	-3.25	17.75	2880
10408	-3.75	18.25	2880
10408	-3.75	19.25	2880
10408	-4.75	19.25	2880
10408	-5.25	19.75	2880
10408	-6.25	19.75	2880
10408	-6.25	20.75	2880
10408	-7.75	20.75	2880
10408	-8.25	20.25	2880
10408	-8.25	19.75	2880
10408	-7.75	19.25	2880
10408	-7.75	18.75	2880
10408	-8.25	18.25	2880
10408	-8.75	18.25	2880
10408	-8.75	19.25	2880
10408	-9.75	19.25	2880
10409	-2.25	25.75	2880
10409	-2.25	26.25	2880
10409	-1.75	26.25	2880
10409	-1.75	25.75	2880
10409	-2.25	25.75	2880
10410	0.25	28.25	2880
10410	0.25	28.75	2880
10410	0.75	28.75	2880
10410	0.75	28.25	2880
10410	0.25	28.25	2880
2514	-8.25	19.75	1334
2514	-8.25	20.25	1334
2514	-7.75	20.75	1334
2514	-6.25	20.75	1334
2514	-6.25	19.75	1334
2514	-5.25	19.75	1334
2514	-4.75	19.25	1334
2514	-3.75	19.25	1334
2514	-3.75	18.25	1334
2514	-3.25	17.75	1334
2514	-2.75	17.75	1334
2514	-2.75	18.75	1334
2514	-2.25	19.25	1334
2514	-2.25	20.25	1334
2514	-1.25	20.25	1334
2514	-1.25	21.25	1334
2514	0.25	21.25	1334
2514	0.25	20.75	1334
2514	-1.75	18.75	1334
2514	-1.75	18.25	1334
2514	-0.25	16.75	1334
2514	0.25	16.75	1334
2514	0.25	17.25	1334
2514	-0.75	18.25	1334
2514	-0.75	18.75	1334
2514	-0.25	19.25	1334
2514	0.25	19.25	1334
2514	1.25	18.25	1334
2514	1.75	18.25	1334
2514	2.25	18.75	1334
2514	2.75	18.75	1334
2514	3.25	18.25	1334
2514	3.25	17.75	1334
2514	2.75	17.25	1334
2514	2.75	16.75	1334
2514	3.25	16.75	1334
2514	3.75	17.25	1334
2514	4.25	17.25	1334
2514	4.75	16.75	1334
2514	4.75	4.25	1334
2514	3.75	3.25	1334
2514	3.25	3.25	1334
2514	2.75	3.75	1334
2514	1.75	3.75	1334
2514	1.75	4.25	1334
2514	2.25	4.75	1334
2514	2.25	5.25	1334
2514	0.75	6.75	1334
2514	-1.25	6.75	1334
2514	-1.25	7.75	1334
2514	-1.75	7.75	1334
2514	-2.25	7.25	1334
2514	-2.75	7.25	1334
2514	-2.75	8.25	1334
2514	-3.25	8.25	1334
2514	-3.75	7.75	1334
2514	-5.75	7.75	1334
2514	-5.75	7.25	1334
2514	-4.75	6.25	1334
2514	-4.75	5.75	1334
2514	-6.25	4.25	1334
2514	-6.75	4.25	1334
2514	-6.75	5.25	1334
2514	-7.25	5.75	1334
2514	-7.75	5.75	1334
2514	-7.75	3.75	1334
2514	-8.25	3.75	1334
2514	-8.75	4.25	1334
2514	-9.75	4.25	1334
2514	-10.25	4.75	1334
2514	-10.25	6.25	1334
2514	-9.75	6.75	1334
2514	-9.75	7.25	1334
2514	-10.25	7.75	1334
2514	-10.25	8.25	1334
2514	-9.75	8.25	1334
2514	-8.75	7.25	1334
2514	-8.25	7.25	1334
2514	-7.75	7.75	1334
2514	-6.75	7.75	1334
2514	-5.75	8.75	1334
2514	-5.75	9.25	1334
2514	-6.75	9.25	1334
2514	-6.75	10.75	1334
2514	-5.75	10.75	1334
2514	-5.75	11.25	1334
2514	-6.25	11.75	1334
2514	-6.25	12.25	1334
2514	-5.75	12.75	1334
2514	-5.75	13.25	1334
2514	-6.25	13.75	1334
2514	-6.25	14.75	1334
2514	-6.75	14.75	1334
2514	-7.25	14.25	1334
2514	-7.25	13.25	1334
2514	-7.75	13.25	1334
2514	-8.25	13.75	1334
2514	-8.75	13.75	1334
2514	-8.75	12.75	1334
2514	-9.25	12.75	1334
2514	-9.75	13.25	1334
2514	-9.75	13.75	1334
2514	-9.25	14.25	1334
2514	-9.25	14.75	1334
2514	-9.75	15.25	1334
2514	-9.75	15.75	1334
2514	-8.25	17.25	1334
2514	-8.25	18.25	1334
2514	-7.75	18.75	1334
2514	-7.75	19.25	1334
2514	-8.25	19.75	1334
2515	1.75	0.75	1334
2515	1.75	1.25	1334
2515	2.75	1.25	1334
2515	2.75	2.25	1334
2515	3.75	2.25	1334
2515	4.25	2.75	1334
2515	4.75	2.75	1334
2515	4.75	-0.75	1334
2515	2.25	-0.75	1334
2515	1.75	-0.25	1334
2515	1.75	0.75	1334
