group	label	showSelected1
1	Cluster 176: 378/5172 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 3.6	176
1	Cluster 322: 45/2208 pixels shown, logFC -3.6 to 5.3, log10(p) 0.0 to 8.5	322
1	Cluster 440: 645/3272 pixels shown, logFC -3.3 to 5.6, log10(p) 0.0 to 6.5	440
1	Cluster 485: 536/4313 pixels shown, logFC -3.7 to 5.7, log10(p) 0.0 to 6.6	485
1	Cluster 659: 204/956 pixels shown, logFC -3.7 to 4.5, log10(p) 0.0 to 6.8	659
1	Cluster 768: 62/255 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 2.7	768
1	Cluster 777: 2096/2762 pixels shown, logFC -3.6 to 5.6, log10(p) 0.0 to 9.4	777
1	Cluster 1105: 671/680 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.8	1105
1	Cluster 1561: 111/347 pixels shown, logFC -1.5 to 5.3, log10(p) 0.0 to 5.2	1561
1	Cluster 1993: 10/237 pixels shown, logFC -0.5 to 5.8, log10(p) 0.0 to 7.3	1993
1	Cluster 2453: 67/67 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.9	2453
1	Cluster 2723: 128/128 pixels shown, logFC -1.4 to 3.9, log10(p) 0.0 to 3.4	2723
