group	label	showSelected1
1	Cluster 11: 1972/15364 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	11
1	Cluster 38: 40/6497 pixels shown, logFC -3.7 to 5.3, log10(p) 0.0 to 5.3	38
1	Cluster 150: 1544/2587 pixels shown, logFC -3.0 to 5.5, log10(p) 0.0 to 6.3	150
1	Cluster 667: 150/358 pixels shown, logFC -2.2 to 5.6, log10(p) 0.0 to 6.5	667
1	Cluster 1081: 204/309 pixels shown, logFC -3.0 to 4.7, log10(p) 0.0 to 4.3	1081
1	Cluster 1205: 4/786 pixels shown, logFC -2.2 to 5.1, log10(p) 0.0 to 4.7	1205
1	Cluster 2039: 331/448 pixels shown, logFC -2.7 to 5.5, log10(p) 0.1 to 6.1	2039
1	Cluster 2197: 49/49 pixels shown, logFC -2.2 to 3.9, log10(p) 0.0 to 2.2	2197
1	Cluster 2409: 171/171 pixels shown, logFC 0.3 to 5.1, log10(p) 0.1 to 4.5	2409
1	Cluster 2412: 211/211 pixels shown, logFC -2.2 to 5.2, log10(p) 0.1 to 4.9	2412
1	Cluster 2937: 13/256 pixels shown, logFC -1.0 to 4.9, log10(p) 0.0 to 4.0	2937
