group	fill	clickSelects
1	#FFFFFF	1383
2	#FFFFFF	1383
4	#FFFFFF	1383
5	#FFFFFF	1383
6	#FFFFFF	53
7	#FFFFFF	53
8	#FFFFFF	53
9	#FFFFFF	53
10	#FFFFFF	53
11	#FFFFFF	53
12	#FFFFFF	53
13	#FFFFFF	53
14	#FFFFFF	147
15	#FFFFFF	53
16	#FFFFFF	53
17	#FFFFFF	53
18	#FFFFFF	53
19	#FFFFFF	53
20	#FFFFFF	53
21	#FFFFFF	53
22	#FFFFFF	53
23	#FFFFFF	53
24	#FFFFFF	53
25	#FFFFFF	147
26	#FFFFFF	53
27	#FFFFFF	1517
28	#FFFFFF	1517
29	#FFFFFF	1517
30	#FFFFFF	1517
31	#FFFFFF	1517
33	#FFFFFF	147
34	#FFFFFF	147
35	#FFFFFF	147
36	#FFFFFF	147
37	#FFFFFF	147
38	#FFFFFF	147
39	#FFFFFF	147
40	#FFFFFF	147
41	#FFFFFF	147
42	#FFFFFF	147
43	#FFFFFF	147
44	#FFFFFF	147
45	#FFFFFF	147
46	#FFFFFF	147
47	#FFFFFF	147
48	#FFFFFF	147
49	#FFFFFF	1383
50	#FFFFFF	1383
52	#FFFFFF	147
53	#FFFFFF	147
54	#FFFFFF	1383
55	#FFFFFF	1383
56	#FFFFFF	53
57	#FFFFFF	53
58	#FFFFFF	53
59	#FFFFFF	53
60	#FFFFFF	53
61	#FFFFFF	53
62	#FFFFFF	53
63	#FFFFFF	53
64	#FFFFFF	1383
65	#FFFFFF	53
66	#FFFFFF	53
67	#FFFFFF	53
68	#FFFFFF	53
69	#FFFFFF	53
70	#FFFFFF	53
71	#FFFFFF	53
72	#FFFFFF	53
73	#FFFFFF	53
74	#FFFFFF	53
75	#FFFFFF	147
76	#FFFFFF	53
77	#FFFFFF	53
78	#FFFFFF	1517
79	#FFFFFF	1517
80	#FFFFFF	1517
81	#FFFFFF	147
83	#FFFFFF	1517
84	#FFFFFF	1517
85	#FFFFFF	147
86	#FFFFFF	1383
87	#FFFFFF	147
88	#FFFFFF	147
89	#FFFFFF	147
90	#FFFFFF	147
91	#FFFFFF	147
92	#FFFFFF	147
93	#FFFFFF	147
94	#FFFFFF	147
95	#FFFFFF	147
97	#FFFFFF	147
98	#FFFFFF	147
99	#FFFFFF	147
100	#FFFFFF	147
101	#FFFFFF	1383
102	#FFFFFF	147
103	#FFFFFF	147
105	#FFFFFF	1383
106	#FFFFFF	1383
107	#FFFFFF	53
108	#FFFFFF	53
109	#FFFFFF	53
110	#FFFFFF	53
111	#FFFFFF	53
112	#FFFFFF	53
113	#FFFFFF	53
114	#FFFFFF	53
116	#FFFFFF	53
117	#FFFFFF	53
118	#FFFFFF	53
119	#FFFFFF	53
120	#FFFFFF	53
121	#FFFFFF	53
122	#FFFFFF	53
123	#FFFFFF	53
124	#FFFFFF	53
125	#FFFFFF	53
126	#FFFFFF	1383
127	#FFFFFF	53
128	#FFFFFF	1517
129	#FFFFFF	1517
130	#FFFFFF	1517
131	#FFFFFF	1517
132	#FFFFFF	147
133	#FFFFFF	1517
134	#FFFFFF	1517
135	#FFFFFF	147
136	#FFFFFF	147
137	#FFFFFF	1383
138	#FFFFFF	147
139	#FFFFFF	147
140	#FFFFFF	147
141	#FFFFFF	147
142	#FFFFFF	147
143	#FFFFFF	147
144	#FFFFFF	147
145	#FFFFFF	147
146	#FFFFFF	147
147	#FFFFFF	147
148	#FFFFFF	147
149	#FFFFFF	147
150	#FFFFFF	1383
151	#FFFFFF	1383
153	#FFFFFF	1383
154	#FFFFFF	1383
155	#FFFFFF	147
156	#FFFFFF	147
157	#FFFFFF	147
158	#FFFFFF	147
159	#FFFFFF	1383
160	#FFFFFF	1383
161	#FFFFFF	1383
162	#FFFFFF	1383
163	#FFFFFF	1383
164	#FFFFFF	1383
165	#FFFFFF	1383
166	#FFFFFF	53
167	#FFFFFF	53
168	#FFFFFF	53
169	#FFFFFF	53
170	#FFFFFF	53
171	#FFFFFF	53
174	#FFFFFF	147
175	#FFFFFF	147
176	#FFFFFF	1383
177	#FFFFFF	147
178	#FFFFFF	147
179	#FFFFFF	147
180	#FFFFFF	147
181	#FFFFFF	147
182	#FFFFFF	147
183	#FFFFFF	147
184	#FFFFFF	147
185	#FFFFFF	147
186	#FFFFFF	147
187	#FFFFFF	1383
188	#FFFFFF	147
189	#FFFFFF	2137
190	#FFFFFF	2137
191	#FFFFFF	2137
192	#FFFFFF	2137
193	#FFFFFF	2137
194	#FFFFFF	2137
195	#FFFFFF	147
196	#FFFFFF	2137
198	#FFFFFF	1383
199	#FFFFFF	1383
200	#FFFFFF	1383
201	#FFFFFF	1383
202	#FFFFFF	147
203	#FFFFFF	1383
204	#FFFFFF	1383
205	#FFFFFF	1383
206	#FFFFFF	147
207	#FFFFFF	147
208	#FFFFFF	147
209	#FFFFFF	147
210	#FFFFFF	1383
211	#FFFFFF	1383
212	#FFFFFF	1383
213	#FFFFFF	1383
214	#FFFFFF	1383
215	#FFFFFF	53
216	#FFFFFF	1383
217	#FFFFFF	53
218	#FFFFFF	53
219	#FFFFFF	53
220	#FFFFFF	53
221	#FFFFFF	53
223	#FFFFFF	147
224	#FFFFFF	147
225	#FFFFFF	147
226	#FFFFFF	147
227	#FFFFFF	1383
228	#FFFFFF	147
229	#FFFFFF	147
230	#FFFFFF	147
231	#FFFFFF	147
232	#FFFFFF	147
233	#FFFFFF	147
