group	x	y	clickSelects
18809	-45.25	48.75	926
18809	-45.25	49.25	926
18809	-34.75	49.25	926
18809	-34.75	48.75	926
18809	-35.25	48.25	926
18809	-35.25	47.25	926
18809	-36.25	47.25	926
18809	-36.25	45.25	926
18809	-36.75	44.75	926
18809	-36.75	44.25	926
18809	-36.25	44.25	926
18809	-35.75	44.75	926
18809	-35.25	44.75	926
18809	-35.25	44.25	926
18809	-37.75	41.75	926
18809	-38.25	41.75	926
18809	-38.75	42.25	926
18809	-38.75	43.25	926
18809	-39.25	43.25	926
18809	-39.75	42.75	926
18809	-40.25	42.75	926
18809	-41.25	43.75	926
18809	-41.75	43.75	926
18809	-42.75	42.75	926
18809	-42.75	42.25	926
18809	-42.25	42.25	926
18809	-41.75	42.75	926
18809	-41.25	42.75	926
18809	-40.75	42.25	926
18809	-40.75	41.25	926
18809	-38.75	41.25	926
18809	-38.25	40.75	926
18809	-38.25	40.25	926
18809	-39.25	40.25	926
18809	-39.25	39.75	926
18809	-38.25	38.75	926
18809	-38.25	38.25	926
18809	-38.75	37.75	926
18809	-40.25	37.75	926
18809	-40.25	38.25	926
18809	-39.75	38.75	926
18809	-39.75	39.25	926
18809	-40.25	39.25	926
18809	-41.25	38.25	926
18809	-42.75	38.25	926
18809	-42.75	39.25	926
18809	-43.25	39.75	926
18809	-45.25	39.75	926
18809	-45.25	48.75	926
18810	-45.25	20.75	926
18810	-45.25	21.25	926
18810	-43.75	22.75	926
18810	-43.25	22.75	926
18810	-42.25	21.75	926
18810	-41.75	21.75	926
18810	-41.25	22.25	926
18810	-40.75	22.25	926
18810	-40.75	21.75	926
18810	-41.25	21.25	926
18810	-41.25	20.25	926
18810	-42.25	19.25	926
18810	-42.25	18.75	926
18810	-41.25	18.75	926
18810	-40.25	17.75	926
18810	-40.25	16.75	926
18810	-39.75	16.25	926
18810	-39.75	15.75	926
18810	-40.25	15.75	926
18810	-40.75	16.25	926
18810	-41.25	16.25	926
18810	-41.25	15.25	926
18810	-41.75	14.75	926
18810	-41.75	13.25	926
18810	-40.75	13.25	926
18810	-40.25	12.75	926
18810	-39.75	12.75	926
18810	-39.75	13.75	926
18810	-38.25	13.75	926
18810	-38.25	9.75	926
18810	-37.75	9.25	926
18810	-36.25	9.25	926
18810	-35.75	9.75	926
18810	-34.75	9.75	926
18810	-34.75	10.25	926
18810	-35.25	10.75	926
18810	-35.25	11.25	926
18810	-34.75	11.75	926
18810	-34.75	12.25	926
18810	-35.75	13.25	926
18810	-35.75	13.75	926
18810	-34.75	13.75	926
18810	-34.25	14.25	926
18810	-34.25	15.25	926
18810	-32.75	15.25	926
18810	-32.75	14.75	926
18810	-33.25	14.25	926
18810	-33.25	13.25	926
18810	-33.75	12.75	926
18810	-33.75	11.75	926
18810	-34.25	11.25	926
18810	-34.25	10.75	926
18810	-33.25	10.75	926
18810	-32.25	9.75	926
18810	-32.25	9.25	926
18810	-33.25	8.25	926
18810	-33.25	7.75	926
18810	-32.75	7.25	926
18810	-32.75	6.75	926
18810	-33.25	6.75	926
18810	-33.75	7.25	926
18810	-34.25	7.25	926
18810	-35.25	6.25	926
18810	-35.25	5.75	926
18810	-34.75	5.75	926
18810	-34.25	6.25	926
18810	-33.75	6.25	926
18810	-33.25	5.75	926
18810	-32.25	5.75	926
18810	-32.25	5.25	926
18810	-32.75	4.75	926
18810	-33.75	4.75	926
18810	-34.25	4.25	926
18810	-34.25	3.75	926
18810	-33.25	3.75	926
18810	-33.25	3.25	926
18810	-33.75	2.75	926
18810	-33.75	2.25	926
18810	-33.25	1.75	926
18810	-32.25	1.75	926
18810	-32.25	0.75	926
18810	-31.75	0.75	926
18810	-31.25	1.25	926
18810	-31.25	2.25	926
18810	-30.75	2.75	926
18810	-30.25	2.75	926
18810	-29.75	2.25	926
18810	-29.25	2.25	926
18810	-29.25	2.75	926
18810	-29.75	3.25	926
18810	-29.75	4.25	926
18810	-30.25	4.75	926
18810	-31.25	4.75	926
18810	-31.25	5.25	926
18810	-30.75	5.75	926
18810	-30.25	5.75	926
18810	-29.75	5.25	926
18810	-29.25	5.25	926
18810	-29.25	5.75	926
18810	-29.75	6.25	926
18810	-29.75	7.25	926
18810	-30.25	7.25	926
18810	-31.25	6.25	926
18810	-31.75	6.25	926
18810	-31.75	6.75	926
18810	-30.75	7.75	926
18810	-30.75	8.25	926
18810	-31.75	8.25	926
18810	-31.75	8.75	926
18810	-31.25	9.25	926
18810	-30.75	9.25	926
18810	-29.75	8.25	926
18810	-29.25	8.25	926
18810	-29.25	8.75	926
18810	-29.75	9.25	926
18810	-29.75	9.75	926
18810	-29.25	9.75	926
18810	-28.75	9.25	926
18810	-28.25	9.25	926
18810	-28.25	9.75	926
18810	-29.25	10.75	926
18810	-29.25	11.25	926
18810	-28.75	11.25	926
18810	-28.25	10.75	926
18810	-27.75	10.75	926
18810	-26.75	11.75	926
18810	-25.75	11.75	926
18810	-25.25	12.25	926
18810	-25.25	13.25	926
18810	-23.75	13.25	926
18810	-23.75	12.25	926
18810	-22.75	12.25	926
18810	-22.25	11.75	926
