group	label	showSelected1
1	Cluster 7: 2/6506 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.9	7
1	Cluster 129: 1224/55347 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 10.9	129
1	Cluster 234: 240/4240 pixels shown, logFC -4.9 to 3.9, log10(p) 0.0 to 3.4	234
1	Cluster 392: 21/2970 pixels shown, logFC -5.3 to 3.9, log10(p) 0.0 to 4.0	392
1	Cluster 588: 104/1712 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 3.9	588
1	Cluster 654: 1887/18730 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 5.7	654
1	Cluster 974: 60/717 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 5.4	974
1	Cluster 1543: 1092/1765 pixels shown, logFC -4.1 to 3.9, log10(p) 0.0 to 4.4	1543
1	Cluster 1545: 227/227 pixels shown, logFC -4.2 to 1.4, log10(p) 0.0 to 2.3	1545
1	Cluster 1756: 140/147 pixels shown, logFC -2.7 to 2.9, log10(p) 0.0 to 2.6	1756
