group	fill	clickSelects
1	#FFFFFF	202
2	#FFFFFF	202
3	#FFFFFF	202
4	#FFFFFF	1379
5	#FFFFFF	1379
6	#FFFFFF	1379
7	#FFFFFF	1379
8	#FFFFFF	1379
9	#FFFFFF	1379
10	#FFFFFF	1379
11	#FFFFFF	1379
12	#FFFFFF	1379
13	#FFFFFF	1379
14	#FFFFFF	202
15	#FFFFFF	1379
16	#FFFFFF	1379
17	#FFFFFF	185
18	#FFFFFF	185
19	#FFFFFF	185
20	#FFFFFF	185
21	#FFFFFF	185
22	#FFFFFF	185
23	#FFFFFF	185
24	#FFFFFF	185
25	#FFFFFF	202
26	#FFFFFF	185
27	#FFFFFF	185
28	#FFFFFF	185
29	#FFFFFF	185
30	#FFFFFF	185
31	#FFFFFF	185
32	#FFFFFF	185
33	#FFFFFF	185
34	#FFFFFF	185
35	#FFFFFF	185
36	#FFFFFF	202
37	#FFFFFF	1229
38	#FFFFFF	1229
39	#FFFFFF	1229
40	#FFFFFF	1229
41	#FFFFFF	1229
42	#FFFFFF	185
43	#FFFFFF	185
44	#FFFFFF	2224
45	#FFFFFF	2224
46	#FFFFFF	202
47	#FFFFFF	185
48	#FFFFFF	185
49	#FFFFFF	1379
50	#FFFFFF	1379
52	#FFFFFF	202
53	#FFFFFF	202
54	#FFFFFF	185
55	#FFFFFF	1379
56	#FFFFFF	185
57	#FFFFFF	1379
58	#FFFFFF	1379
59	#FFFFFF	1379
60	#FFFFFF	1379
61	#FFFFFF	1379
62	#FFFFFF	1379
63	#FFFFFF	1379
64	#FFFFFF	202
65	#FFFFFF	1379
66	#FFFFFF	1379
67	#FFFFFF	185
69	#FFFFFF	185
70	#FFFFFF	185
71	#FFFFFF	185
72	#FFFFFF	185
73	#FFFFFF	185
74	#FFFFFF	185
75	#FFFFFF	202
76	#FFFFFF	185
77	#FFFFFF	185
78	#FFFFFF	185
79	#FFFFFF	185
80	#FFFFFF	185
81	#FFFFFF	185
82	#FFFFFF	185
83	#FFFFFF	185
84	#FFFFFF	185
85	#FFFFFF	185
86	#FFFFFF	202
87	#FFFFFF	185
88	#FFFFFF	185
89	#FFFFFF	185
90	#FFFFFF	185
91	#FFFFFF	185
92	#FFFFFF	185
93	#FFFFFF	2224
94	#FFFFFF	185
95	#FFFFFF	2224
97	#FFFFFF	202
98	#FFFFFF	185
99	#FFFFFF	185
100	#FFFFFF	1379
101	#FFFFFF	185
102	#FFFFFF	202
103	#FFFFFF	202
104	#FFFFFF	202
105	#FFFFFF	1379
106	#FFFFFF	185
107	#FFFFFF	1379
108	#FFFFFF	1379
109	#FFFFFF	1379
110	#FFFFFF	1379
111	#FFFFFF	1379
112	#FFFFFF	1379
113	#FFFFFF	185
114	#FFFFFF	185
115	#FFFFFF	202
118	#FFFFFF	185
119	#FFFFFF	185
120	#FFFFFF	185
121	#FFFFFF	185
122	#FFFFFF	185
123	#FFFFFF	185
124	#FFFFFF	185
125	#FFFFFF	185
126	#FFFFFF	202
127	#FFFFFF	185
128	#FFFFFF	185
129	#FFFFFF	185
130	#FFFFFF	185
131	#FFFFFF	185
132	#FFFFFF	185
133	#FFFFFF	185
134	#FFFFFF	185
135	#FFFFFF	185
136	#FFFFFF	185
137	#FFFFFF	185
138	#FFFFFF	185
139	#FFFFFF	185
140	#FFFFFF	185
141	#FFFFFF	185
142	#FFFFFF	185
143	#FFFFFF	2224
144	#FFFFFF	185
145	#FFFFFF	2224
146	#FFFFFF	185
147	#FFFFFF	202
148	#FFFFFF	185
149	#FFFFFF	185
150	#FFFFFF	185
151	#FFFFFF	185
153	#FFFFFF	185
154	#FFFFFF	185
155	#FFFFFF	185
156	#FFFFFF	3
157	#FFFFFF	3
158	#FFFFFF	3
159	#FFFFFF	185
160	#FFFFFF	185
161	#FFFFFF	185
162	#FFFFFF	185
163	#FFFFFF	3
164	#FFFFFF	3
165	#FFFFFF	185
166	#FFFFFF	3
167	#FFFFFF	3
168	#FFFFFF	3
169	#FFFFFF	185
170	#FFFFFF	3
171	#FFFFFF	185
172	#FFFFFF	185
173	#FFFFFF	185
174	#FFFFFF	185
175	#FFFFFF	185
176	#FFFFFF	185
177	#FFFFFF	2
178	#FFFFFF	2
179	#FFFFFF	2
180	#FFFFFF	2
181	#FFFFFF	2
182	#FFFFFF	2
183	#FFFFFF	185
184	#FFFFFF	185
185	#FFFFFF	185
186	#FFFFFF	185
187	#FFFFFF	185
188	#FFFFFF	185
189	#FFFFFF	185
190	#FFFFFF	185
191	#FFFFFF	185
192	#FFFFFF	185
193	#FFFFFF	2
194	#FFFFFF	185
195	#FFFFFF	2
196	#FFFFFF	2
198	#FFFFFF	185
199	#FFFFFF	185
200	#FFFFFF	185
201	#FFFFFF	185
202	#FFFFFF	3
203	#FFFFFF	185
204	#FFFFFF	185
205	#FFFFFF	185
206	#FFFFFF	3
207	#FFFFFF	3
208	#FFFFFF	3
209	#FFFFFF	3
211	#FFFFFF	185
212	#FFFFFF	3
213	#FFFFFF	3
214	#FFFFFF	3
215	#FFFFFF	3
216	#FFFFFF	185
217	#FFFFFF	3
218	#FFFFFF	3
219	#FFFFFF	3
220	#FFFFFF	185
221	#FFFFFF	3
222	#FFFFFF	185
223	#FFFFFF	185
224	#FFFFFF	185
225	#FFFFFF	185
226	#FFFFFF	185
227	#FFFFFF	185
228	#FFFFFF	2
230	#FFFFFF	2
231	#FFFFFF	2
232	#FFFFFF	2
233	#FFFFFF	2
234	#FFFFFF	185
235	#FFFFFF	185
236	#FFFFFF	185
237	#FFFFFF	185
238	#FFFFFF	185
239	#FFFFFF	185
240	#FFFFFF	185
241	#FFFFFF	185
242	#FFFFFF	185
243	#FFFFFF	2
244	#FFFFFF	2
245	#FFFFFF	2
246	#FFFFFF	2
247	#FFFFFF	2
248	#FFFFFF	185
249	#FFFFFF	185
250	#FFFFFF	185
