group	fill	clickSelects
1	#FFFFFF	664
2	#FFFFFF	664
3	#FFFFFF	1938
4	#FFFFFF	1938
5	#FFFFFF	1938
6	#FFFFFF	1938
7	#FFFFFF	354
8	#FFFFFF	354
9	#FFFFFF	354
10	#FFFFFF	354
11	#FFFFFF	354
12	#FFFFFF	354
13	#FFFFFF	1938
14	#FFFFFF	1938
15	#FFFFFF	354
16	#FFFFFF	354
17	#FFFFFF	354
18	#FFFFFF	354
19	#FFFFFF	354
20	#FFFFFF	354
21	#FFFFFF	354
22	#FFFFFF	354
23	#FFFFFF	354
24	#FFFFFF	516
25	#FFFFFF	1938
26	#FFFFFF	516
27	#FFFFFF	516
28	#FFFFFF	516
29	#FFFFFF	2832
30	#FFFFFF	516
31	#FFFFFF	2832
32	#FFFFFF	2832
33	#FFFFFF	2832
34	#FFFFFF	2832
35	#FFFFFF	516
36	#FFFFFF	1938
37	#FFFFFF	516
38	#FFFFFF	516
39	#FFFFFF	516
40	#FFFFFF	354
41	#FFFFFF	516
42	#FFFFFF	516
43	#FFFFFF	516
44	#FFFFFF	516
45	#FFFFFF	516
46	#FFFFFF	664
47	#FFFFFF	664
48	#FFFFFF	1938
49	#FFFFFF	1938
50	#FFFFFF	1938
52	#FFFFFF	664
53	#FFFFFF	1938
54	#FFFFFF	1938
55	#FFFFFF	1938
56	#FFFFFF	1938
57	#FFFFFF	1938
58	#FFFFFF	354
59	#FFFFFF	354
60	#FFFFFF	354
61	#FFFFFF	354
62	#FFFFFF	354
63	#FFFFFF	1938
64	#FFFFFF	1938
65	#FFFFFF	354
66	#FFFFFF	354
67	#FFFFFF	354
68	#FFFFFF	354
69	#FFFFFF	354
70	#FFFFFF	354
71	#FFFFFF	354
72	#FFFFFF	354
73	#FFFFFF	354
74	#FFFFFF	354
75	#FFFFFF	1938
76	#FFFFFF	516
77	#FFFFFF	516
78	#FFFFFF	516
79	#FFFFFF	2832
80	#FFFFFF	516
81	#FFFFFF	516
83	#FFFFFF	2832
84	#FFFFFF	2832
85	#FFFFFF	516
86	#FFFFFF	1938
87	#FFFFFF	516
88	#FFFFFF	516
89	#FFFFFF	516
90	#FFFFFF	354
91	#FFFFFF	516
92	#FFFFFF	516
93	#FFFFFF	516
94	#FFFFFF	516
95	#FFFFFF	516
97	#FFFFFF	1938
98	#FFFFFF	1938
99	#FFFFFF	1938
100	#FFFFFF	1938
101	#FFFFFF	1938
102	#FFFFFF	664
103	#FFFFFF	664
104	#FFFFFF	664
105	#FFFFFF	1938
106	#FFFFFF	1938
107	#FFFFFF	1938
108	#FFFFFF	354
109	#FFFFFF	354
110	#FFFFFF	354
111	#FFFFFF	354
112	#FFFFFF	354
113	#FFFFFF	354
114	#FFFFFF	354
115	#FFFFFF	1938
116	#FFFFFF	354
117	#FFFFFF	354
118	#FFFFFF	354
119	#FFFFFF	354
121	#FFFFFF	354
122	#FFFFFF	354
123	#FFFFFF	354
124	#FFFFFF	354
125	#FFFFFF	516
126	#FFFFFF	1938
127	#FFFFFF	516
128	#FFFFFF	516
129	#FFFFFF	516
130	#FFFFFF	516
131	#FFFFFF	516
132	#FFFFFF	2832
133	#FFFFFF	2832
134	#FFFFFF	2832
135	#FFFFFF	2832
136	#FFFFFF	516
137	#FFFFFF	1938
138	#FFFFFF	516
139	#FFFFFF	354
140	#FFFFFF	516
141	#FFFFFF	354
142	#FFFFFF	516
143	#FFFFFF	354
144	#FFFFFF	354
145	#FFFFFF	354
146	#FFFFFF	516
147	#FFFFFF	1938
148	#FFFFFF	1938
149	#FFFFFF	1938
150	#FFFFFF	1938
151	#FFFFFF	1938
153	#FFFFFF	1938
154	#FFFFFF	1938
155	#FFFFFF	1938
156	#FFFFFF	1938
157	#FFFFFF	354
158	#FFFFFF	354
159	#FFFFFF	354
160	#FFFFFF	354
161	#FFFFFF	354
162	#FFFFFF	354
163	#FFFFFF	1867
164	#FFFFFF	1867
165	#FFFFFF	664
166	#FFFFFF	1867
167	#FFFFFF	1867
168	#FFFFFF	1867
169	#FFFFFF	354
170	#FFFFFF	1867
171	#FFFFFF	1867
172	#FFFFFF	354
174	#FFFFFF	354
175	#FFFFFF	354
176	#FFFFFF	664
177	#FFFFFF	1297
178	#FFFFFF	1297
179	#FFFFFF	1297
180	#FFFFFF	1297
181	#FFFFFF	1297
