group	label	showSelected1
1	Cluster 5: 102/12861 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 4.9	5
1	Cluster 67: 136/4268 pixels shown, logFC -4.1 to 4.3, log10(p) 0.0 to 5.5	67
1	Cluster 82: 859/1293 pixels shown, logFC -4.5 to 2.1, log10(p) 0.0 to 2.6	82
1	Cluster 163: 53/8750 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 4.9	163
1	Cluster 413: 131/23855 pixels shown, logFC -5.7 to 4.1, log10(p) 0.0 to 9.0	413
1	Cluster 764: 2800/4770 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 4.5	764
1	Cluster 767: 6/194 pixels shown, logFC -4.8 to 1.6, log10(p) 0.0 to 3.1	767
1	Cluster 988: 4/420 pixels shown, logFC -5.2 to 0.7, log10(p) 0.0 to 4.0	988
1	Cluster 1013: 903/2610 pixels shown, logFC -5.1 to 3.0, log10(p) 0.0 to 3.7	1013
1	Cluster 1014: 4/969 pixels shown, logFC -5.0 to 2.3, log10(p) 0.0 to 3.4	1014
