group	label	showSelected1
1	Cluster 224: 2298/4512 pixels shown, logFC -4.6 to 3.1, log10(p) 0.0 to 9.0	224
1	Cluster 323: 1/182 pixels shown, logFC -1.2 to -0.3, log10(p) 3.0 to 40.5	323
1	Cluster 373: 173/173 pixels shown, logFC -1.7 to -0.3, log10(p) 1.3 to 38.5	373
1	Cluster 713: 165/395 pixels shown, logFC -2.0 to -0.3, log10(p) 0.8 to 33.6	713
1	Cluster 1243: 452/5449 pixels shown, logFC -4.9 to 2.4, log10(p) 0.0 to 41.2	1243
1	Cluster 1336: 48/48 pixels shown, logFC -1.8 to -0.4, log10(p) 3.2 to 42.6	1336
1	Cluster 1499: 1551/5344 pixels shown, logFC -2.7 to 2.0, log10(p) 0.0 to 32.7	1499
1	Cluster 1540: 20/20 pixels shown, logFC -1.1 to -0.6, log10(p) 8.6 to 40.0	1540
1	Cluster 2406: 1/6 pixels shown, logFC -1.5 to -1.0, log10(p) 30.1 to 67.3	2406
1	Cluster 2512: 291/3746 pixels shown, logFC -2.0 to 2.3, log10(p) 0.0 to 17.1	2512
