group	label	showSelected1
1	Cluster 113: 18/11523 pixels shown, logFC -4.6 to 4.5, log10(p) 0.0 to 5.3	113
1	Cluster 241: 1001/3932 pixels shown, logFC -4.9 to 4.5, log10(p) 0.0 to 7.1	241
1	Cluster 331: 1884/29808 pixels shown, logFC -5.8 to 4.7, log10(p) 0.0 to 6.1	331
1	Cluster 684: 333/740 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 2.9	684
1	Cluster 744: 115/4038 pixels shown, logFC -5.7 to 3.3, log10(p) 0.0 to 5.8	744
1	Cluster 1015: 117/3455 pixels shown, logFC -4.0 to 3.7, log10(p) 0.0 to 4.9	1015
1	Cluster 1214: 362/654 pixels shown, logFC -5.0 to 1.8, log10(p) 0.0 to 3.4	1214
1	Cluster 1235: 280/280 pixels shown, logFC -2.0 to 3.5, log10(p) 0.0 to 3.9	1235
1	Cluster 1312: 35/1443 pixels shown, logFC -4.4 to 2.9, log10(p) 0.0 to 2.9	1312
1	Cluster 1689: 48/1484 pixels shown, logFC -5.0 to 2.7, log10(p) 0.0 to 3.4	1689
1	Cluster 1781: 1/164 pixels shown, logFC -4.6 to 0.6, log10(p) 0.0 to 2.8	1781
1	Cluster 1847: 15/188 pixels shown, logFC -2.3 to 3.0, log10(p) 0.0 to 2.2	1847
1	Cluster 1863: 21/50 pixels shown, logFC -4.7 to -0.2, log10(p) 0.1 to 2.9	1863
1	Cluster 1917: 573/587 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.8	1917
