group	x	y	clickSelects
10120	-44.75	43.25	28
10120	-44.75	43.75	28
10120	-44.25	43.75	28
10120	-0.25	-0.25	28
10120	-0.25	-0.75	28
10120	-13.75	-0.75	28
10120	-13.75	0.75	28
10120	-12.75	0.75	28
10120	-12.75	2.25	28
10120	-14.25	2.25	28
10120	-14.25	1.25	28
10120	-14.75	1.25	28
10120	-15.75	2.25	28
10120	-15.75	3.25	28
10120	-16.75	3.25	28
10120	-17.75	4.25	28
10120	-18.25	4.25	28
10120	-19.25	3.25	28
10120	-19.75	3.25	28
10120	-19.75	4.25	28
10120	-20.75	5.25	28
10120	-20.75	5.75	28
10120	-20.25	5.75	28
10120	-19.25	4.75	28
10120	-18.75	4.75	28
10120	-18.25	5.25	28
10120	-18.25	6.75	28
10120	-18.75	7.25	28
10120	-18.75	7.75	28
10120	-18.25	7.75	28
10120	-17.75	7.25	28
10120	-17.25	7.25	28
10120	-15.25	9.25	28
10120	-15.25	9.75	28
10120	-16.75	9.75	28
10120	-17.25	9.25	28
10120	-17.25	8.25	28
10120	-17.75	8.25	28
10120	-18.25	8.75	28
10120	-18.75	8.75	28
10120	-21.75	5.75	28
10120	-22.25	5.75	28
10120	-22.25	6.75	28
10120	-22.75	7.25	28
10120	-22.75	9.75	28
10120	-22.25	10.25	28
10120	-21.25	10.25	28
10120	-21.25	10.75	28
10120	-21.75	11.25	28
10120	-21.75	11.75	28
10120	-21.25	12.25	28
10120	-21.25	12.75	28
10120	-21.75	13.25	28
10120	-21.75	14.25	28
10120	-22.25	14.75	28
10120	-23.25	14.75	28
10120	-26.25	17.75	28
10120	-26.75	17.75	28
10120	-26.75	16.75	28
10120	-27.25	16.75	28
10120	-27.75	17.25	28
10120	-27.75	17.75	28
10120	-26.75	18.75	28
10120	-26.75	19.25	28
10120	-27.75	20.25	28
10120	-28.75	20.25	28
10120	-28.75	21.25	28
10120	-29.75	21.25	28
10120	-30.25	21.75	28
10120	-30.25	22.25	28
10120	-29.25	22.25	28
10120	-29.25	23.75	28
10120	-30.75	23.75	28
10120	-30.75	22.75	28
10120	-31.25	22.75	28
10120	-31.75	23.25	28
10120	-31.75	24.75	28
10120	-31.25	25.25	28
10120	-31.25	25.75	28
10120	-31.75	26.25	28
10120	-31.75	26.75	28
10120	-30.75	26.75	28
10120	-30.75	28.25	28
10120	-31.75	28.25	28
10120	-32.25	28.75	28
10120	-32.75	28.75	28
10120	-32.75	26.75	28
10120	-33.75	26.75	28
10120	-33.75	25.75	28
10120	-34.25	25.75	28
10120	-35.75	27.25	28
10120	-36.25	27.25	28
10120	-36.25	26.75	28
10120	-35.75	26.25	28
10120	-35.75	25.75	28
10120	-36.25	25.75	28
10120	-37.75	27.25	28
10120	-37.75	28.25	28
