group	x	y	clickSelects
12089	-29.75	-0.75	349
12089	-29.75	-0.25	349
12089	-29.25	-0.25	349
12089	-28.75	-0.75	349
12089	-28.75	-1.25	349
12089	-29.25	-1.25	349
12089	-29.75	-0.75	349
12100	-27.75	1.25	349
12100	-27.75	1.75	349
12100	-27.25	1.75	349
12100	-27.25	0.75	349
12100	-26.75	0.25	349
12100	-26.25	0.25	349
12100	-26.25	0.75	349
12100	-26.75	1.25	349
12100	-26.75	1.75	349
12100	-26.25	2.25	349
12100	-26.25	3.25	349
12100	-25.75	3.25	349
12100	-25.75	2.25	349
12100	-25.25	1.75	349
12100	-24.75	1.75	349
12100	-24.75	2.75	349
12100	-24.25	3.25	349
12100	-24.25	3.75	349
12100	-24.75	4.25	349
12100	-24.75	4.75	349
12100	-24.25	4.75	349
12100	-23.75	4.25	349
12100	-23.75	3.25	349
12100	-23.25	3.25	349
12100	-23.25	4.25	349
12100	-22.75	4.75	349
12100	-21.75	4.75	349
12100	-21.75	6.25	349
12100	-22.25	6.75	349
12100	-22.25	7.25	349
12100	-21.25	7.25	349
12100	-21.25	8.25	349
12100	-20.75	8.25	349
12100	-20.25	7.75	349
12100	-20.25	6.75	349
12100	-19.75	6.75	349
12100	-19.75	8.25	349
12100	-20.25	8.75	349
12100	-20.25	9.25	349
12100	-19.25	9.25	349
12100	-18.75	9.75	349
12100	-17.75	9.75	349
12100	-17.75	10.25	349
12100	-18.25	10.75	349
12100	-18.25	11.25	349
12100	-17.75	11.75	349
12100	-17.25	11.75	349
12100	-16.75	11.25	349
12100	-15.75	11.25	349
12100	-14.75	10.25	349
12100	-14.75	8.25	349
12100	-13.75	8.25	349
12100	-13.25	7.75	349
12100	-12.75	7.75	349
12100	-12.75	8.25	349
12100	-13.25	8.75	349
12100	-13.25	10.25	349
12100	-12.75	10.75	349
12100	-12.25	10.75	349
12100	-12.25	9.75	349
12100	-10.25	7.75	349
12100	-9.25	7.75	349
12100	-9.25	7.25	349
12100	-9.75	6.75	349
12100	-10.25	6.75	349
12100	-11.25	7.75	349
12100	-11.75	7.75	349
12100	-11.75	7.25	349
12100	-10.25	5.75	349
12100	-9.25	5.75	349
12100	-8.75	5.25	349
12100	-8.75	4.75	349
12100	-10.25	4.75	349
12100	-11.25	5.75	349
12100	-11.75	5.75	349
