x	y	clickSelects
0.01723588374384	-1.50428958507522	1414
0.11644955304026	-0.576301165903576	1414
0.00882165947114011	-1.80476826589011	2035
0.09719491124768	-1.81419176134996	2035
-0.10619023222634	0.463959787409213	2035
0.05959540722505	-2.26781406043907	2035
-0.01252613080436	-1.12830426340707	1605
0.0475759197835499	-1.84252140260876	1431
0.0431469366127299	-0.071906802557951	1431
0.09927376639758	2.11366434531798	1431
-0.10372374991692	2.28975709214633	2930
0.00719368549835009	-2.46379057515667	559
-0.0705822043292699	-1.24277655370106	559
-0.0324102195788099	-0.933464054536369	559
0.04791320110649	0.932367945272723	2930
0.0711116913579299	-1.96323389342139	559
0.0787869938580601	-0.822086595413502	559
0.00888291752928994	-0.852386879892826	2930
0.0511917239342099	1.26877785341611	2930
0.0446724252770701	-0.727089488596256	2930
-0.00687039241765008	-0.0669584819063864	2930
-0.0421471355961902	-0.937089767199673	559
-0.01003000047276	-1.14349146474845	559
-0.0538582031541002	1.91631407793468	1040
0.02612858741047	-1.14089339775922	713
0.01235713913459	-2.2155036839992	1550
0.11914974576683	-0.144008125872421	244
0.0370222342461599	-0.186054644102938	244
-0.09872379172121	1.61217602814427	2566
-0.04108551521866	-0.706477390331035	187
0.0532001058231999	-0.462717260924126	187
-0.07889446600434	1.34741423867483	187
0.0697027158208901	-1.65085343164314	187
0.0330725105329801	-0.876292966736965	437
0.03211916837212	0.621967716245194	1549
0.08737356215454	-1.98949208353299	712
-0.10379557231619	2.46764236005674	712
-0.0158441926909298	-1.34614041553681	712
