group	label	showSelected1
1	Cluster 548: 364/19971 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 4.6	548
1	Cluster 655: 345/5710 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 6.7	655
1	Cluster 698: 2188/8854 pixels shown, logFC -4.9 to 4.5, log10(p) 0.0 to 6.3	698
1	Cluster 862: 248/1434 pixels shown, logFC -3.6 to 4.2, log10(p) 0.0 to 5.3	862
1	Cluster 1067: 4/335 pixels shown, logFC -4.8 to 2.7, log10(p) 0.0 to 3.1	1067
1	Cluster 1096: 381/381 pixels shown, logFC -4.2 to 2.5, log10(p) 0.0 to 2.2	1096
1	Cluster 1223: 3/2560 pixels shown, logFC -4.8 to 3.9, log10(p) 0.0 to 3.0	1223
1	Cluster 1676: 255/1072 pixels shown, logFC -0.9 to 5.4, log10(p) 0.0 to 8.1	1676
1	Cluster 1746: 519/796 pixels shown, logFC -2.1 to 4.5, log10(p) 0.0 to 6.2	1746
1	Cluster 1755: 12/129 pixels shown, logFC -1.1 to 3.6, log10(p) 0.0 to 3.2	1755
1	Cluster 1987: 679/742 pixels shown, logFC -4.3 to 3.3, log10(p) 0.0 to 2.6	1987
