group	label	showSelected1
1	Cluster 4: 846/3192 pixels shown, logFC -4.5 to 4.1, log10(p) 0.0 to 12.0	4
1	Cluster 77: 402/4239 pixels shown, logFC -4.6 to 4.1, log10(p) 0.0 to 2.8	77
1	Cluster 215: 810/1181 pixels shown, logFC -4.2 to 4.1, log10(p) 0.0 to 2.5	215
1	Cluster 237: 258/2415 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.8	237
1	Cluster 349: 416/15424 pixels shown, logFC -4.3 to 4.5, log10(p) 0.0 to 3.5	349
1	Cluster 365: 50/4773 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.6	365
1	Cluster 454: 90/574 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 2.5	454
1	Cluster 947: 21/259 pixels shown, logFC -4.5 to 2.9, log10(p) 0.0 to 2.6	947
1	Cluster 1055: 1551/3093 pixels shown, logFC -3.7 to 4.6, log10(p) 0.0 to 3.5	1055
1	Cluster 1882: 45/45 pixels shown, logFC -3.7 to 0.3, log10(p) 0.0 to 1.8	1882
1	Cluster 2234: 89/200 pixels shown, logFC -4.5 to 3.0, log10(p) 0.1 to 2.6	2234
1	Cluster 2602: 155/155 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.2	2602
1	Cluster 2654: 37/45 pixels shown, logFC -3.5 to 1.8, log10(p) 0.0 to 1.6	2654
1	Cluster 2726: 7/40 pixels shown, logFC -3.8 to -0.4, log10(p) 0.1 to 1.8	2726
