group	x	y	clickSelects
3431	-29.75	-0.75	1452
3431	-29.75	-0.25	1452
3431	-7.75	21.75	1452
3431	-4.75	21.75	1452
3431	-4.75	22.25	1452
3431	-5.25	22.75	1452
3431	-5.25	23.25	1452
3431	-3.75	23.25	1452
3431	-3.25	22.75	1452
3431	-3.25	22.25	1452
3431	-3.75	21.75	1452
3431	-3.75	21.25	1452
3431	-2.75	21.25	1452
3431	-2.75	20.75	1452
3431	-3.75	19.75	1452
3431	-3.75	19.25	1452
3431	-3.25	18.75	1452
3431	-3.25	18.25	1452
3431	-4.25	18.25	1452
3431	-4.25	16.25	1452
3431	-5.25	16.25	1452
3431	-6.25	15.25	1452
3431	-7.25	15.25	1452
3431	-7.25	14.75	1452
3431	-6.75	14.25	1452
3431	-6.75	13.75	1452
3431	-7.25	13.25	1452
3431	-8.25	13.25	1452
3431	-9.75	11.75	1452
3431	-9.75	10.75	1452
3431	-10.25	10.25	1452
3431	-11.25	10.25	1452
3431	-11.25	9.75	1452
3431	-10.25	8.75	1452
3431	-10.25	7.75	1452
3431	-9.25	7.75	1452
3431	-8.25	6.75	1452
3431	-8.25	6.25	1452
3431	-9.75	4.75	1452
3431	-10.25	4.75	1452
3431	-10.25	5.75	1452
3431	-11.25	5.75	1452
3431	-11.25	6.75	1452
3431	-11.75	6.75	1452
3431	-12.75	5.75	1452
3431	-12.75	5.25	1452
3431	-12.25	4.75	1452
3431	-11.25	4.75	1452
3431	-11.25	4.25	1452
3431	-11.75	3.75	1452
3431	-12.75	3.75	1452
3431	-12.75	3.25	1452
3431	-11.25	1.75	1452
3431	-10.75	1.75	1452
3431	-10.75	2.75	1452
3431	-9.25	2.75	1452
3431	-9.25	2.25	1452
3431	-10.75	0.75	1452
3431	-11.25	0.75	1452
3431	-11.75	1.25	1452
3431	-12.75	1.25	1452
3431	-13.25	1.75	1452
3431	-13.75	1.75	1452
3431	-15.25	0.25	1452
3431	-15.75	0.25	1452
3431	-15.75	2.25	1452
3431	-16.25	2.75	1452
3431	-16.75	2.75	1452
3431	-16.75	1.75	1452
3431	-17.25	1.75	1452
3431	-17.75	2.25	1452
3431	-18.25	2.25	1452
3431	-18.75	1.75	1452
3431	-18.75	1.25	1452
3431	-17.25	-0.25	1452
3431	-17.25	-0.75	1452
3431	-17.75	-0.75	1452
3431	-18.75	0.25	1452
3431	-20.25	0.25	1452
3431	-20.75	-0.25	1452
3431	-21.75	-0.25	1452
3431	-22.25	-0.75	1452
3431	-29.75	-0.75	1452
3432	-13.75	-0.75	1452
3432	-13.75	-0.25	1452
3432	-13.25	-0.25	1452
3432	-13.25	-0.75	1452
3432	-13.75	-0.75	1452
3433	-10.75	-0.75	1452
3433	-10.75	-0.25	1452
3433	-10.25	-0.25	1452
3433	-10.25	-0.75	1452
3433	-10.75	-0.75	1452
3434	-9.75	-0.25	1452
3434	-9.75	-0.75	1452
3434	-9.25	-0.75	1452
3434	-9.25	-0.25	1452
3434	-9.75	-0.25	1452
17021	-7.25	21.75	725
17021	-7.25	22.25	725
17021	-4.75	24.75	725
17021	-3.75	24.75	725
17021	-3.75	25.75	725
17021	-3.25	26.25	725
17021	-2.25	26.25	725
17021	-2.25	27.25	725
17021	1.75	31.25	725
17021	2.75	31.25	725
17021	2.75	32.25	725
