group	label	showSelected1
1	Cluster 161: 1331/3774 pixels shown, logFC -5.3 to 2.0, log10(p) 0.0 to 5.2	161
1	Cluster 223: 12/9201 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 10.2	223
1	Cluster 329: 1919/2798 pixels shown, logFC -4.9 to 3.4, log10(p) 0.0 to 3.4	329
1	Cluster 573: 301/4313 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 3.8	573
1	Cluster 762: 49/2199 pixels shown, logFC -5.5 to 3.3, log10(p) 0.0 to 5.0	762
1	Cluster 826: 6/2424 pixels shown, logFC -5.5 to 1.9, log10(p) 0.0 to 18.8	826
1	Cluster 927: 619/746 pixels shown, logFC -4.7 to 1.8, log10(p) 0.0 to 3.8	927
1	Cluster 1147: 90/4481 pixels shown, logFC -5.2 to 2.9, log10(p) 0.0 to 4.4	1147
1	Cluster 1303: 49/280 pixels shown, logFC -5.3 to 0.3, log10(p) 0.0 to 5.8	1303
1	Cluster 1393: 388/554 pixels shown, logFC -5.5 to 0.5, log10(p) 0.0 to 4.7	1393
1	Cluster 2293: 235/552 pixels shown, logFC -5.5 to 1.7, log10(p) 0.0 to 4.9	2293
