group	label	showSelected1
1	Cluster 74: 388/2698 pixels shown, logFC -4.0 to 2.4, log10(p) 0.0 to 5.3	74
1	Cluster 146: 242/4457 pixels shown, logFC -5.8 to 1.6, log10(p) 0.0 to 6.8	146
1	Cluster 157: 1529/15107 pixels shown, logFC -5.3 to 4.1, log10(p) 0.0 to 8.2	157
1	Cluster 165: 161/5972 pixels shown, logFC -5.3 to 2.5, log10(p) 0.0 to 12.2	165
1	Cluster 205: 165/1786 pixels shown, logFC -5.7 to 1.0, log10(p) 0.0 to 5.7	205
1	Cluster 481: 1531/12325 pixels shown, logFC -5.0 to 3.3, log10(p) 0.0 to 9.0	481
1	Cluster 1763: 781/4160 pixels shown, logFC -5.5 to 2.5, log10(p) 0.0 to 6.2	1763
1	Cluster 1766: 2/290 pixels shown, logFC -6.2 to 1.1, log10(p) 0.1 to 8.4	1766
1	Cluster 2570: 21/1036 pixels shown, logFC -1.6 to 4.5, log10(p) 0.0 to 9.1	2570
1	Cluster 2854: 81/454 pixels shown, logFC -4.8 to 1.8, log10(p) 0.0 to 4.6	2854
