group	label	showSelected1
1	Cluster 6: 35/4172 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.7	6
1	Cluster 311: 2092/7912 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.2	311
1	Cluster 370: 141/2124 pixels shown, logFC -4.2 to 3.6, log10(p) 0.0 to 2.3	370
1	Cluster 686: 186/1214 pixels shown, logFC -3.9 to 3.3, log10(p) 0.0 to 2.0	686
1	Cluster 706: 876/1805 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.3	706
1	Cluster 958: 51/291 pixels shown, logFC -4.0 to 2.5, log10(p) 0.1 to 2.1	958
1	Cluster 1185: 254/2722 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	1185
1	Cluster 1589: 9/116 pixels shown, logFC -1.3 to 4.5, log10(p) 0.0 to 3.2	1589
1	Cluster 2188: 82/82 pixels shown, logFC -3.7 to 0.3, log10(p) 0.1 to 1.8	2188
1	Cluster 2394: 79/79 pixels shown, logFC -3.5 to 3.0, log10(p) 0.0 to 1.6	2394
1	Cluster 2455: 61/61 pixels shown, logFC -3.3 to 3.0, log10(p) 0.0 to 1.4	2455
1	Cluster 2486: 734/1879 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 4.9	2486
1	Cluster 2487: 15/2512 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.0	2487
1	Cluster 2743: 213/213 pixels shown, logFC -4.1 to 2.1, log10(p) 0.0 to 2.1	2743
