group	x	y	clickSelects
11570	-44.75	48.25	311
11570	-44.75	48.75	311
11570	-43.75	48.75	311
11570	-43.25	49.25	311
11570	-41.75	49.25	311
11570	-41.25	48.75	311
11570	-41.25	48.25	311
11570	-41.75	47.75	311
11570	-42.75	47.75	311
11570	-43.25	47.25	311
11570	-43.25	46.25	311
11570	-43.75	45.75	311
11570	-44.25	45.75	311
11570	-44.25	46.75	311
11570	-44.75	47.25	311
11570	-44.75	48.25	311
11581	-33.25	47.75	311
11581	-33.25	48.25	311
11581	-32.25	49.25	311
11581	-29.75	49.25	311
11581	-29.75	48.25	311
11581	-29.25	48.25	311
11581	-29.25	49.25	311
11581	-17.75	49.25	311
11581	-17.75	48.75	311
11581	-19.25	47.25	311
11581	-19.75	47.25	311
11581	-20.25	47.75	311
11581	-20.75	47.75	311
11581	-21.25	47.25	311
11581	-21.25	46.25	311
11581	-21.75	45.75	311
11581	-23.25	45.75	311
11581	-24.75	47.25	311
11581	-25.25	47.25	311
11581	-25.25	46.75	311
11581	-24.25	45.75	311
11581	-24.25	45.25	311
11581	-25.75	43.75	311
11581	-25.75	43.25	311
11581	-25.25	42.75	311
11581	-25.25	41.75	311
11581	-24.75	41.25	311
11581	-24.75	40.75	311
11581	-25.75	40.75	311
11581	-26.75	39.75	311
11581	-26.75	37.75	311
11581	-29.75	37.75	311
11581	-30.25	37.25	311
11581	-30.75	37.25	311
11581	-30.75	39.25	311
11581	-31.25	39.75	311
11581	-31.25	40.25	311
11581	-29.75	40.25	311
11581	-28.75	39.25	311
11581	-28.25	39.25	311
11581	-28.25	39.75	311
11581	-29.25	40.75	311
11581	-29.25	41.75	311
11581	-30.25	41.75	311
11581	-30.25	42.75	311
11581	-30.75	43.25	311
11581	-30.75	43.75	311
11581	-30.25	44.25	311
11581	-30.25	46.75	311
11581	-30.75	46.75	311
11581	-30.75	45.75	311
11581	-31.25	45.75	311
11581	-31.75	46.25	311
11581	-32.75	46.25	311
11581	-32.75	47.25	311
11581	-33.25	47.75	311
