group	label	showSelected1
1	Cluster 276: 633/5406 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 7.0	276
1	Cluster 331: 235/29808 pixels shown, logFC -5.8 to 4.7, log10(p) 0.0 to 6.1	331
1	Cluster 527: 2337/3080 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 14.1	527
1	Cluster 564: 507/1010 pixels shown, logFC -4.8 to 3.9, log10(p) 0.0 to 3.0	564
1	Cluster 835: 391/1878 pixels shown, logFC -3.5 to 3.4, log10(p) 0.0 to 5.1	835
1	Cluster 1056: 62/1620 pixels shown, logFC -4.3 to 5.0, log10(p) 0.0 to 4.6	1056
1	Cluster 1129: 129/792 pixels shown, logFC -4.4 to 3.3, log10(p) 0.0 to 2.4	1129
1	Cluster 1174: 645/2336 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 6.6	1174
1	Cluster 1625: 44/176 pixels shown, logFC -4.3 to 3.3, log10(p) 0.0 to 2.3	1625
1	Cluster 1957: 14/498 pixels shown, logFC -4.5 to 1.9, log10(p) 0.0 to 2.5	1957
