group	label	showSelected1
1	Cluster 36: 78/2966 pixels shown, logFC -4.4 to 5.2, log10(p) 0.0 to 6.0	36
1	Cluster 112: 52/1068 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 2.7	112
1	Cluster 235: 2418/7680 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 6.7	235
1	Cluster 596: 546/3616 pixels shown, logFC -3.3 to 5.7, log10(p) 0.0 to 6.6	596
1	Cluster 614: 42/4831 pixels shown, logFC -1.5 to 6.3, log10(p) 0.0 to 13.8	614
1	Cluster 714: 294/673 pixels shown, logFC -4.7 to 3.0, log10(p) 0.0 to 3.0	714
1	Cluster 792: 3/239 pixels shown, logFC -4.4 to 3.0, log10(p) 0.0 to 2.5	792
1	Cluster 1262: 273/925 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 5.4	1262
1	Cluster 1296: 3/190 pixels shown, logFC -4.7 to 1.9, log10(p) 0.0 to 3.1	1296
1	Cluster 1389: 279/279 pixels shown, logFC -3.9 to 3.3, log10(p) 0.0 to 2.0	1389
1	Cluster 1583: 764/1020 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 3.6	1583
1	Cluster 1681: 127/233 pixels shown, logFC -4.2 to 1.8, log10(p) 0.0 to 2.2	1681
1	Cluster 2884: 1/2089 pixels shown, logFC -1.1 to 6.1, log10(p) 0.0 to 12.0	2884
