group	x	y	clickSelects
7671	-45.25	48.75	2236
7671	-45.25	49.25	2236
7671	-39.75	49.25	2236
7671	-39.75	48.75	2236
7671	-40.75	47.75	2236
7671	-42.75	47.75	2236
7671	-43.75	46.75	2236
7671	-44.25	46.75	2236
7671	-45.25	47.75	2236
7671	-45.25	48.75	2236
7672	-45.25	43.75	2236
7672	-45.25	44.25	2236
7672	-44.75	44.25	2236
7672	-43.75	43.25	2236
7672	-43.75	42.75	2236
7672	-44.25	42.75	2236
7672	-45.25	43.75	2236
8567	-45.25	46.75	246
8567	-45.25	47.25	246
8567	-44.75	47.25	246
8567	-44.75	46.75	246
8567	-45.25	46.75	246
8578	-44.25	45.75	246
8578	-44.25	46.25	246
8578	-42.75	47.75	246
8578	-41.25	47.75	246
8578	-41.25	45.75	246
8578	-39.75	44.25	246
8578	-39.75	41.75	246
8578	-40.25	41.75	246
8578	-44.25	45.75	246
8589	-42.75	45.25	246
8589	-42.75	45.75	246
8589	-42.25	45.75	246
8589	-42.25	45.25	246
8589	-42.75	45.25	246
8599	-40.75	47.75	246
8599	-40.75	47.25	246
8599	-40.25	46.75	246
8599	-40.25	45.75	246
8599	-39.75	45.75	246
8599	-38.75	46.75	246
8599	-38.75	47.25	246
8599	-39.25	47.75	246
8599	-39.25	48.25	246
8599	-38.75	48.75	246
8599	-38.75	49.25	246
8599	-39.25	49.25	246
8599	-40.75	47.75	246
8600	-45.25	41.75	246
8600	-45.25	42.25	246
8600	-44.75	42.75	246
8600	-44.25	42.75	246
8600	-43.75	42.25	246
8600	-43.75	41.75	246
8600	-44.75	40.75	246
8600	-44.75	40.25	246
8600	-43.25	38.75	246
8600	-43.25	37.75	246
8600	-42.75	37.25	246
8600	-41.75	37.25	246
8600	-41.75	36.25	246
8600	-40.75	35.25	246
8600	-40.75	34.75	246
8600	-41.25	34.75	246
8600	-42.75	36.25	246
8600	-43.25	36.25	246
8600	-43.25	35.25	246
8600	-44.75	35.25	246
8600	-45.25	35.75	246
8600	-45.25	36.25	246
8600	-44.75	36.75	246
8600	-44.75	37.25	246
8600	-45.25	37.75	246
8600	-45.25	41.75	246
