group	x	y	clickSelects
7918	-44.75	48.25	230
7918	-44.75	48.75	230
7918	-44.25	49.25	230
7918	-38.75	49.25	230
7918	-38.75	47.25	230
7918	-38.25	47.25	230
7918	-37.75	47.75	230
7918	-37.25	47.75	230
7918	-37.25	47.25	230
7918	-37.75	46.75	230
7918	-37.75	46.25	230
7918	-37.25	45.75	230
7918	-37.25	44.75	230
7918	-36.75	44.75	230
7918	-36.25	45.25	230
7918	-35.75	45.25	230
7918	-35.25	44.75	230
7918	-35.25	43.75	230
7918	-34.25	43.75	230
7918	-33.75	43.25	230
7918	-33.75	41.75	230
7918	-34.75	41.75	230
7918	-35.25	41.25	230
7918	-35.75	41.25	230
7918	-35.75	42.25	230
7918	-36.25	42.75	230
7918	-36.75	42.75	230
7918	-36.75	40.75	230
7918	-37.25	40.25	230
7918	-38.25	40.25	230
7918	-39.25	39.25	230
7918	-39.25	38.75	230
7918	-38.75	38.75	230
7918	-38.25	39.25	230
7918	-37.75	39.25	230
7918	-35.25	36.75	230
7918	-35.25	35.75	230
7918	-34.75	35.25	230
7918	-34.25	35.25	230
7918	-33.75	35.75	230
7918	-33.25	35.75	230
7918	-32.75	35.25	230
7918	-32.25	35.25	230
7918	-32.25	36.25	230
7918	-31.75	36.75	230
7918	-31.75	37.25	230
7918	-33.75	37.25	230
7918	-34.25	37.75	230
7918	-34.25	40.25	230
7918	-33.75	40.25	230
7918	-33.25	39.75	230
7918	-33.25	38.75	230
7918	-32.75	38.75	230
7918	-32.25	39.25	230
7918	-29.75	39.25	230
7918	-29.75	37.75	230
7918	-30.25	37.25	230
7918	-30.25	36.75	230
7918	-29.25	35.75	230
7918	-29.25	35.25	230
7918	-30.25	35.25	230
7918	-31.25	34.25	230
7918	-31.25	33.75	230
7918	-30.25	32.75	230
7918	-29.25	32.75	230
7918	-28.75	32.25	230
7918	-28.25	32.25	230
7918	-28.25	33.25	230
7918	-27.75	33.75	230
7918	-27.25	33.75	230
7918	-27.25	32.75	230
7918	-25.75	32.75	230
7918	-25.25	33.25	230
7918	-24.75	33.25	230
7918	-24.75	32.75	230
7918	-25.75	31.75	230
7918	-25.75	31.25	230
7918	-24.75	31.25	230
7918	-24.25	30.75	230
7918	-23.75	30.75	230
7918	-22.75	31.75	230
7918	-22.25	31.75	230
7918	-22.25	31.25	230
7918	-22.75	30.75	230
7918	-22.75	29.75	230
7918	-23.25	29.25	230
7918	-23.75	29.25	230
7918	-24.75	30.25	230
7918	-26.25	30.25	230
7918	-26.75	29.75	230
7918	-27.25	29.75	230
7918	-27.75	30.25	230
7918	-28.25	30.25	230
7918	-28.25	29.75	230
7918	-27.75	29.25	230
7918	-27.75	28.75	230
7918	-28.25	28.25	230
7918	-28.25	27.25	230
7918	-29.25	27.25	230
7918	-29.75	26.75	230
7918	-30.75	26.75	230
7918	-31.25	26.25	230
7918	-31.75	26.25	230
7918	-32.25	26.75	230
7918	-32.75	26.75	230
7918	-32.75	25.75	230
7918	-33.25	25.75	230
7918	-33.75	26.25	230
7918	-34.75	26.25	230
7918	-34.75	26.75	230
7918	-33.75	27.75	230
7918	-31.75	27.75	230
7918	-31.75	29.25	230
7918	-32.25	29.75	230
7918	-33.25	29.75	230
7918	-33.25	30.75	230
7918	-34.25	30.75	230
7918	-34.75	31.25	230
7918	-35.25	31.25	230
7918	-35.25	28.25	230
7918	-35.75	28.25	230
7918	-37.25	29.75	230
7918	-38.25	29.75	230
7918	-38.25	30.25	230
7918	-37.75	30.75	230
7918	-37.75	31.25	230
7918	-38.25	31.75	230
7918	-38.75	31.75	230
7918	-38.75	30.75	230
7918	-40.25	29.25	230
7918	-40.75	29.25	230
7918	-40.75	29.75	230
7918	-40.25	30.25	230
7918	-40.25	30.75	230
7918	-41.75	32.25	230
7918	-41.75	32.75	230
7918	-41.25	33.25	230
7918	-39.75	33.25	230
7918	-39.75	32.25	230
7918	-39.25	32.25	230
7918	-38.25	33.25	230
7918	-38.25	34.25	230
7918	-37.25	35.25	230
7918	-37.25	35.75	230
7918	-37.75	35.75	230
7918	-38.25	35.25	230
7918	-40.25	35.25	230
7918	-40.25	34.25	230
7918	-40.75	34.25	230
7918	-41.25	34.75	230
7918	-41.75	34.75	230
7918	-41.75	33.75	230
7918	-42.25	33.75	230
7918	-42.75	34.25	230
7918	-43.25	34.25	230
7918	-43.25	33.25	230
7918	-44.25	32.25	230
7918	-44.75	32.25	230
7918	-44.75	48.25	230
7919	-38.25	49.25	230
7919	-38.25	48.75	230
7919	-37.75	48.75	230
7919	-37.75	49.25	230
7919	-38.25	49.25	230
16251	-38.75	48.25	647
16251	-38.75	48.75	647
16251	-37.75	48.75	647
16251	-37.25	49.25	647
16251	-36.75	49.25	647
16251	-36.75	47.75	647
16251	-37.75	47.75	647
16251	-38.25	47.25	647
16251	-38.75	47.25	647
16251	-38.75	48.25	647
11349	-36.75	48.25	304
11349	-36.75	48.75	304
11349	-36.25	49.25	304
11349	-19.75	49.25	304
11349	-19.75	48.75	304
11349	-20.25	48.25	304
11349	-21.25	48.25	304
11349	-21.75	47.75	304
11349	-21.75	47.25	304
11349	-20.75	47.25	304
11349	-20.75	46.75	304
11349	-21.25	46.25	304
11349	-21.25	45.75	304
11349	-20.75	45.25	304
11349	-20.75	44.75	304
11349	-21.25	44.25	304
11349	-21.75	44.25	304
11349	-22.25	44.75	304
11349	-22.75	44.75	304
11349	-23.25	44.25	304
11349	-23.25	43.75	304
11349	-22.25	43.75	304
11349	-22.25	42.25	304
11349	-22.75	41.75	304
11349	-22.75	40.75	304
11349	-23.25	40.25	304
11349	-23.25	39.75	304
11349	-22.25	39.75	304
11349	-21.75	39.25	304
11349	-21.25	39.25	304
11349	-21.25	40.25	304
11349	-19.25	42.25	304
11349	-18.25	42.25	304
11349	-18.25	42.75	304
11349	-19.25	43.75	304
11349	-19.25	44.25	304
11349	-18.75	44.25	304
11349	-18.25	43.75	304
11349	-17.75	43.75	304
11349	-17.75	44.75	304
11349	-16.75	45.75	304
11349	-16.75	46.25	304
11349	-17.25	46.75	304
11349	-17.25	47.25	304
11349	-16.75	47.75	304
11349	-16.75	48.25	304
11349	-17.25	48.75	304
11349	-17.25	49.25	304
11349	-15.75	49.25	304
11349	-15.75	46.25	304
11349	-15.25	45.75	304
11349	-14.25	45.75	304
11349	-13.75	45.25	304
11349	-13.75	44.75	304
11349	-14.25	44.25	304
11349	-14.25	43.75	304
11349	-13.25	43.75	304
11349	-13.25	43.25	304
11349	-13.75	42.75	304
11349	-13.75	42.25	304
11349	-10.75	39.25	304
11349	-10.75	38.25	304
11349	-9.25	36.75	304
11349	-9.25	36.25	304
11349	-10.25	36.25	304
11349	-10.75	35.75	304
11349	-11.25	35.75	304
11349	-12.25	36.75	304
11349	-12.75	36.75	304
11349	-12.75	35.75	304
11349	-13.25	35.25	304
11349	-14.25	35.25	304
11349	-14.25	34.25	304
11349	-15.25	33.25	304
11349	-15.25	32.75	304
11349	-14.75	32.25	304
11349	-14.75	31.75	304
11349	-15.75	31.75	304
11349	-16.25	31.25	304
11349	-17.75	31.25	304
11349	-17.75	33.25	304
11349	-19.25	33.25	304
11349	-20.25	32.25	304
11349	-20.25	31.25	304
11349	-22.25	29.25	304
11349	-22.25	28.75	304
11349	-21.75	28.25	304
11349	-21.75	26.75	304
11349	-22.25	26.75	304
11349	-22.75	27.25	304
11349	-23.25	27.25	304
11349	-23.25	26.25	304
11349	-24.75	26.25	304
11349	-24.75	28.25	304
11349	-26.25	28.25	304
11349	-27.25	27.25	304
11349	-27.25	26.75	304
11349	-26.25	25.75	304
11349	-25.25	25.75	304
11349	-25.25	24.75	304
11349	-24.75	24.25	304
11349	-24.75	23.75	304
11349	-26.75	23.75	304
11349	-26.75	22.75	304
11349	-27.75	22.75	304
11349	-27.75	21.75	304
11349	-30.25	21.75	304
11349	-30.25	22.25	304
11349	-29.75	22.75	304
11349	-29.75	23.25	304
11349	-30.25	23.25	304
11349	-31.75	21.75	304
11349	-31.75	21.25	304
11349	-30.75	21.25	304
11349	-30.75	20.75	304
11349	-31.25	20.25	304
11349	-31.25	19.75	304
11349	-30.75	19.25	304
11349	-30.75	17.75	304
11349	-31.25	17.25	304
11349	-31.25	16.75	304
11349	-30.75	16.25	304
11349	-29.75	16.25	304
11349	-28.25	14.75	304
11349	-28.25	12.75	304
11349	-27.75	12.25	304
11349	-26.75	12.25	304
11349	-26.75	10.75	304
11349	-27.75	9.75	304
11349	-28.75	9.75	304
11349	-30.25	8.25	304
11349	-33.25	8.25	304
11349	-33.25	7.25	304
11349	-34.25	6.25	304
11349	-35.25	6.25	304
11349	-35.75	5.75	304
11349	-36.25	5.75	304
11349	-36.25	6.25	304
11349	-35.75	6.75	304
11349	-35.75	7.25	304
11349	-37.25	7.25	304
11349	-37.25	6.25	304
11349	-38.25	6.25	304
11349	-38.25	4.25	304
11349	-39.25	4.25	304
11349	-39.25	3.75	304
11349	-38.75	3.25	304
11349	-38.75	2.75	304
11349	-39.75	1.75	304
11349	-40.25	1.75	304
11349	-40.25	2.25	304
11349	-39.75	2.75	304
11349	-39.75	3.25	304
11349	-40.75	3.25	304
11349	-41.25	3.75	304
11349	-41.25	4.75	304
11349	-41.75	5.25	304
11349	-42.25	5.25	304
11349	-42.25	4.25	304
11349	-42.75	4.25	304
11349	-43.25	4.75	304
11349	-43.75	4.75	304
11349	-43.75	3.75	304
11349	-44.25	3.75	304
11349	-44.75	4.25	304
11349	-44.75	31.75	304
11349	-43.25	33.25	304
11349	-43.25	34.25	304
11349	-42.75	34.25	304
11349	-42.25	33.75	304
11349	-41.75	33.75	304
11349	-41.75	34.75	304
11349	-41.25	34.75	304
11349	-40.75	34.25	304
11349	-40.25	34.25	304
11349	-40.25	35.25	304
11349	-38.25	35.25	304
11349	-37.75	35.75	304
11349	-37.25	35.75	304
11349	-37.25	35.25	304
11349	-38.25	34.25	304
11349	-38.25	33.25	304
11349	-39.25	32.25	304
11349	-39.75	32.25	304
11349	-39.75	33.25	304
11349	-41.25	33.25	304
11349	-41.75	32.75	304
11349	-41.75	32.25	304
11349	-40.25	30.75	304
11349	-40.25	30.25	304
11349	-40.75	29.75	304
11349	-40.75	29.25	304
11349	-40.25	29.25	304
11349	-38.75	30.75	304
11349	-38.75	31.75	304
11349	-38.25	31.75	304
11349	-37.75	31.25	304
11349	-37.75	30.75	304
11349	-38.25	30.25	304
11349	-38.25	29.75	304
11349	-37.25	29.75	304
11349	-35.75	28.25	304
11349	-35.25	28.25	304
11349	-35.25	31.25	304
11349	-34.75	31.25	304
11349	-34.25	30.75	304
11349	-33.25	30.75	304
11349	-33.25	29.75	304
11349	-32.25	29.75	304
11349	-31.75	29.25	304
11349	-31.75	27.75	304
11349	-33.75	27.75	304
11349	-34.75	26.75	304
11349	-34.75	26.25	304
11349	-33.75	26.25	304
11349	-33.25	25.75	304
11349	-32.75	25.75	304
11349	-32.75	26.75	304
11349	-32.25	26.75	304
11349	-31.75	26.25	304
11349	-31.25	26.25	304
11349	-30.75	26.75	304
11349	-29.75	26.75	304
11349	-29.25	27.25	304
11349	-28.25	27.25	304
11349	-28.25	28.25	304
11349	-27.75	28.75	304
11349	-27.75	29.25	304
11349	-28.25	29.75	304
11349	-28.25	30.25	304
11349	-27.75	30.25	304
11349	-27.25	29.75	304
11349	-26.75	29.75	304
11349	-26.25	30.25	304
11349	-24.75	30.25	304
11349	-23.75	29.25	304
11349	-23.25	29.25	304
11349	-22.75	29.75	304
11349	-22.75	30.75	304
11349	-22.25	31.25	304
11349	-22.25	31.75	304
11349	-22.75	31.75	304
11349	-23.75	30.75	304
11349	-24.25	30.75	304
11349	-24.75	31.25	304
11349	-25.75	31.25	304
11349	-25.75	31.75	304
11349	-24.75	32.75	304
11349	-24.75	33.25	304
11349	-25.25	33.25	304
11349	-25.75	32.75	304
11349	-27.25	32.75	304
11349	-27.25	33.75	304
11349	-27.75	33.75	304
11349	-28.25	33.25	304
11349	-28.25	32.25	304
11349	-28.75	32.25	304
11349	-29.25	32.75	304
11349	-30.25	32.75	304
11349	-31.25	33.75	304
11349	-31.25	34.25	304
11349	-30.25	35.25	304
11349	-29.25	35.25	304
11349	-29.25	35.75	304
11349	-30.25	36.75	304
11349	-30.25	37.25	304
11349	-29.75	37.75	304
11349	-29.75	39.25	304
11349	-32.25	39.25	304
11349	-32.75	38.75	304
11349	-33.25	38.75	304
11349	-33.25	39.75	304
11349	-33.75	40.25	304
11349	-34.25	40.25	304
11349	-34.25	37.75	304
11349	-33.75	37.25	304
11349	-31.75	37.25	304
11349	-31.75	36.75	304
11349	-32.25	36.25	304
11349	-32.25	35.25	304
11349	-32.75	35.25	304
11349	-33.25	35.75	304
11349	-33.75	35.75	304
