group	label	showSelected1
1	Cluster 17: 160/9598 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 44.9	17
1	Cluster 116: 639/15378 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 6.0	116
1	Cluster 447: 1100/2738 pixels shown, logFC -5.7 to 1.1, log10(p) 0.0 to 9.6	447
1	Cluster 870: 242/242 pixels shown, logFC -5.6 to 0.3, log10(p) 0.1 to 5.4	870
1	Cluster 1182: 97/361 pixels shown, logFC -4.5 to 1.7, log10(p) 0.0 to 2.6	1182
1	Cluster 1257: 304/1217 pixels shown, logFC -5.1 to 1.2, log10(p) 0.0 to 7.4	1257
1	Cluster 1364: 195/218 pixels shown, logFC -5.2 to 0.1, log10(p) 0.0 to 4.0	1364
1	Cluster 1456: 972/1169 pixels shown, logFC -6.1 to 0.7, log10(p) 0.0 to 7.5	1456
1	Cluster 1647: 604/1309 pixels shown, logFC -5.3 to 1.3, log10(p) 0.0 to 6.1	1647
1	Cluster 2216: 166/166 pixels shown, logFC -4.6 to 1.2, log10(p) 0.0 to 4.4	2216
1	Cluster 2824: 422/430 pixels shown, logFC -5.2 to 1.8, log10(p) 0.0 to 4.0	2824
