group	x	y	clickSelects
1535	-44.75	48.25	1196
1535	-44.75	48.75	1196
1535	-11.25	48.75	1196
1535	-10.75	48.25	1196
1535	-10.75	47.25	1196
1535	-9.75	46.25	1196
1535	-8.75	46.25	1196
1535	-8.25	45.75	1196
1535	-8.25	45.25	1196
1535	-10.25	45.25	1196
1535	-10.25	43.25	1196
1535	-10.75	42.75	1196
1535	-11.25	42.75	1196
1535	-11.25	45.25	1196
1535	-10.75	45.75	1196
1535	-10.75	46.25	1196
1535	-12.25	47.75	1196
1535	-13.75	47.75	1196
1535	-14.75	46.75	1196
1535	-14.75	46.25	1196
1535	-14.25	45.75	1196
1535	-14.25	45.25	1196
1535	-14.75	45.25	1196
1535	-15.75	46.25	1196
1535	-15.75	47.25	1196
1535	-16.25	47.25	1196
1535	-17.25	46.25	1196
1535	-17.25	44.75	1196
1535	-16.75	44.25	1196
1535	-16.75	43.75	1196
1535	-18.25	43.75	1196
1535	-19.25	44.75	1196
1535	-19.75	44.75	1196
1535	-20.25	44.25	1196
1535	-20.25	43.75	1196
1535	-19.25	43.75	1196
1535	-19.25	42.75	1196
1535	-18.25	41.75	1196
1535	-17.25	41.75	1196
1535	-17.25	41.25	1196
1535	-17.75	40.75	1196
1535	-19.25	40.75	1196
1535	-19.25	41.75	1196
1535	-20.25	41.75	1196
1535	-21.25	42.75	1196
1535	-23.75	42.75	1196
1535	-24.25	42.25	1196
1535	-24.25	41.25	1196
1535	-25.25	41.25	1196
1535	-26.25	40.25	1196
1535	-26.25	39.25	1196
1535	-28.25	39.25	1196
1535	-28.25	38.75	1196
1535	-27.75	38.25	1196
1535	-27.75	37.75	1196
1535	-28.25	37.75	1196
1535	-28.75	38.25	1196
1535	-30.25	38.25	1196
1535	-30.25	37.75	1196
1535	-29.25	36.75	1196
1535	-29.25	36.25	1196
1535	-29.75	35.75	1196
1535	-29.75	35.25	1196
1535	-28.75	34.25	1196
1535	-28.75	33.25	1196
1535	-27.75	33.25	1196
1535	-27.75	32.75	1196
1535	-28.25	32.25	1196
1535	-28.25	31.25	1196
1535	-29.25	30.25	1196
1535	-29.75	30.25	1196
1535	-30.25	30.75	1196
1535	-30.75	30.75	1196
1535	-30.75	29.75	1196
1535	-31.25	29.75	1196
1535	-31.75	30.25	1196
1535	-33.25	30.25	1196
1535	-34.75	28.75	1196
1535	-35.25	28.75	1196
1535	-35.25	29.75	1196
1535	-36.25	30.75	1196
1535	-36.25	31.25	1196
1535	-34.25	31.25	1196
1535	-34.25	31.75	1196
1535	-34.75	32.25	1196
1535	-34.75	33.25	1196
1535	-36.25	33.25	1196
1535	-36.75	32.75	1196
1535	-36.75	31.75	1196
1535	-38.25	31.75	1196
1535	-38.25	33.25	1196
1535	-37.25	34.25	1196
1535	-37.25	34.75	1196
1535	-38.25	35.75	1196
1535	-38.25	36.75	1196
1535	-38.75	37.25	1196
1535	-38.75	37.75	1196
1535	-38.25	38.25	1196
1535	-38.25	38.75	1196
1535	-39.25	38.75	1196
1535	-39.25	39.75	1196
1535	-40.25	39.75	1196
1535	-40.25	40.75	1196
1535	-40.75	41.25	1196
1535	-41.25	41.25	1196
1535	-42.25	40.25	1196
1535	-42.25	38.75	1196
1535	-41.75	38.25	1196
1535	-41.75	37.75	1196
1535	-42.75	37.75	1196
1535	-42.75	36.75	1196
1535	-43.25	36.25	1196
1535	-43.25	35.25	1196
1535	-44.25	35.25	1196
1535	-44.25	34.75	1196
1535	-43.75	34.25	1196
1535	-43.75	33.75	1196
1535	-44.25	33.25	1196
1535	-44.25	32.25	1196
1535	-44.75	32.25	1196
1535	-44.75	48.25	1196
1536	-44.75	29.25	1196
