group	label	showSelected1
1	Cluster 221: 75/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 276: 675/5406 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 7.0	276
1	Cluster 300: 550/559 pixels shown, logFC -5.2 to 3.0, log10(p) 0.0 to 3.9	300
1	Cluster 331: 295/29808 pixels shown, logFC -5.8 to 4.7, log10(p) 0.0 to 6.1	331
1	Cluster 991: 52/1047 pixels shown, logFC -0.3 to 4.5, log10(p) 0.0 to 10.4	991
1	Cluster 1265: 542/706 pixels shown, logFC -0.1 to 5.0, log10(p) 0.0 to 9.4	1265
1	Cluster 1544: 206/1076 pixels shown, logFC -3.5 to 4.0, log10(p) 0.0 to 4.7	1544
1	Cluster 1709: 2388/4681 pixels shown, logFC -3.7 to 5.5, log10(p) 0.0 to 9.4	1709
1	Cluster 1957: 87/498 pixels shown, logFC -4.5 to 1.9, log10(p) 0.0 to 2.5	1957
1	Cluster 2662: 115/306 pixels shown, logFC -0.5 to 2.0, log10(p) 0.0 to 12.7	2662
