group	x	y	clickSelects
18011	-45.25	48.75	826
18011	-45.25	49.25	826
18011	-33.75	49.25	826
18011	-33.75	47.75	826
18011	-35.75	47.75	826
18011	-36.75	46.75	826
18011	-36.75	46.25	826
18011	-36.25	46.25	826
18011	-35.75	46.75	826
18011	-35.25	46.75	826
18011	-34.75	46.25	826
18011	-34.75	45.75	826
18011	-35.75	44.75	826
18011	-37.75	44.75	826
18011	-38.75	43.75	826
18011	-38.75	42.75	826
18011	-39.75	41.75	826
18011	-40.25	41.75	826
18011	-42.25	43.75	826
18011	-42.75	43.75	826
18011	-42.75	43.25	826
18011	-41.75	42.25	826
18011	-41.75	41.75	826
18011	-42.25	41.75	826
18011	-42.75	42.25	826
18011	-43.75	42.25	826
18011	-43.75	45.25	826
18011	-44.25	45.75	826
18011	-44.25	47.25	826
18011	-43.75	47.75	826
18011	-43.75	48.25	826
18011	-44.25	48.25	826
18011	-44.75	47.75	826
18011	-45.25	47.75	826
18011	-45.25	48.75	826
1141	-45.25	46.75	1147
1141	-45.25	47.25	1147
1141	-44.25	48.25	1147
1141	-43.75	48.25	1147
1141	-43.75	47.75	1147
1141	-44.25	47.25	1147
1141	-44.25	45.75	1147
1141	-43.75	45.25	1147
1141	-43.75	42.25	1147
1141	-42.75	42.25	1147
1141	-42.25	41.75	1147
1141	-41.75	41.75	1147
1141	-41.75	42.25	1147
1141	-42.75	43.25	1147
1141	-42.75	43.75	1147
1141	-42.25	43.75	1147
1141	-40.25	41.75	1147
1141	-39.75	41.75	1147
1141	-38.75	42.75	1147
1141	-38.75	43.75	1147
1141	-37.75	44.75	1147
1141	-35.75	44.75	1147
1141	-34.75	45.75	1147
1141	-34.75	46.25	1147
1141	-35.25	46.75	1147
1141	-35.75	46.75	1147
1141	-36.25	46.25	1147
1141	-36.75	46.25	1147
1141	-36.75	46.75	1147
1141	-35.75	47.75	1147
1141	-33.75	47.75	1147
1141	-33.75	48.75	1147
1141	-33.25	49.25	1147
1141	-9.75	49.25	1147
1141	-9.25	48.75	1147
1141	-8.25	48.75	1147
1141	-8.25	48.25	1147
1141	-8.75	47.75	1147
1141	-8.75	47.25	1147
1141	-7.75	47.25	1147
1141	-7.25	46.75	1147
1141	-6.75	46.75	1147
1141	-6.75	47.75	1147
1141	-5.25	47.75	1147
1141	-5.25	46.75	1147
1141	-4.75	46.75	1147
1141	-4.25	47.25	1147
1141	-3.75	47.25	1147
1141	-2.75	46.25	1147
1141	-2.75	45.25	1147
1141	-2.25	44.75	1147
1141	-2.25	43.75	1147
1141	-1.75	43.25	1147
1141	-0.75	43.25	1147
1141	-0.25	42.75	1147
1141	0.25	42.75	1147
1141	1.25	43.75	1147
1141	2.25	43.75	1147
1141	3.25	44.75	1147
1141	3.75	44.75	1147
1141	3.75	43.25	1147
1141	2.75	43.25	1147
1141	2.25	42.75	1147
1141	1.25	42.75	1147
1141	1.25	40.25	1147
1141	1.75	40.25	1147
1141	2.25	40.75	1147
1141	2.75	40.75	1147
1141	3.25	40.25	1147
1141	3.25	39.75	1147
1141	2.25	39.75	1147
1141	2.25	36.25	1147
1141	3.25	35.25	1147
1141	3.75	35.25	1147
1141	3.75	35.75	1147
1141	3.25	36.25	1147
1141	3.25	36.75	1147
1141	4.75	36.75	1147
1141	4.75	35.75	1147
1141	5.25	35.25	1147
1141	5.25	29.75	1147
1141	4.75	29.25	1147
1141	4.25	29.25	1147
1141	3.75	29.75	1147
1141	3.75	30.25	1147
1141	4.25	30.75	1147
1141	4.25	31.25	1147
1141	3.75	31.75	1147
1141	3.25	31.75	1147
1141	3.25	30.75	1147
1141	2.75	30.25	1147
1141	2.25	30.25	1147
1141	2.25	31.25	1147
1141	1.75	31.25	1147
1141	1.25	30.75	1147
1141	0.75	30.75	1147
1141	0.75	32.75	1147
1141	-0.25	32.75	1147
1141	-0.25	33.75	1147
1141	-0.75	34.25	1147
1141	-0.75	34.75	1147
1141	0.25	35.75	1147
1141	0.25	36.25	1147
1141	-0.75	36.25	1147
1141	-1.75	37.25	1147
1141	-1.75	37.75	1147
1141	-0.75	37.75	1147
1141	-0.75	38.25	1147
1141	-1.25	38.75	1147
1141	-2.25	38.75	1147
1141	-2.25	39.25	1147
1141	-1.25	40.25	1147
1141	-0.25	40.25	1147
1141	0.25	40.75	1147
1141	0.25	41.25	1147
1141	-0.25	41.75	1147
1141	-1.75	41.75	1147
1141	-2.25	41.25	1147
1141	-2.75	41.25	1147
1141	-3.25	41.75	1147
1141	-3.75	41.75	1147
1141	-4.25	41.25	1147
1141	-4.25	40.25	1147
1141	-4.75	40.25	1147
1141	-5.25	40.75	1147
1141	-6.75	40.75	1147
1141	-6.75	39.75	1147
1141	-7.75	39.75	1147
1141	-8.25	39.25	1147
1141	-8.25	38.75	1147
1141	-7.75	38.25	1147
1141	-7.75	37.75	1147
1141	-8.25	37.25	1147
1141	-8.25	36.75	1147
1141	-7.25	36.75	1147
1141	-6.25	35.75	1147
1141	-5.25	35.75	1147
1141	-5.25	34.75	1147
1141	-4.25	34.75	1147
1141	-4.25	34.25	1147
1141	-5.25	33.25	1147
1141	-7.25	33.25	1147
1141	-7.75	32.75	1147
1141	-8.25	32.75	1147
1141	-8.75	33.25	1147
1141	-8.75	34.25	1147
1141	-11.25	34.25	1147
1141	-11.25	32.25	1147
1141	-12.75	30.75	1147
1141	-13.25	30.75	1147
1141	-13.25	31.25	1147
1141	-12.25	32.25	1147
1141	-12.25	32.75	1147
1141	-12.75	33.25	1147
1141	-13.25	33.25	1147
1141	-13.25	32.25	1147
1141	-13.75	31.75	1147
1141	-15.75	31.75	1147
1141	-16.25	31.25	1147
1141	-16.25	30.75	1147
1141	-15.75	30.25	1147
1141	-15.75	29.25	1147
1141	-14.75	29.25	1147
1141	-14.25	28.75	1147
1141	-14.25	27.75	1147
1141	-13.25	27.75	1147
1141	-12.25	26.75	1147
1141	-12.25	26.25	1147
1141	-14.75	26.25	1147
1141	-14.75	27.25	1147
1141	-15.25	27.75	1147
1141	-15.75	27.75	1147
1141	-16.25	27.25	1147
1141	-16.75	27.25	1147
1141	-16.75	28.25	1147
1141	-17.25	28.75	1147
1141	-17.75	28.75	1147
1141	-17.75	27.25	1147
1141	-17.25	26.75	1147
1141	-17.25	26.25	1147
1141	-17.75	25.75	1147
1141	-19.25	25.75	1147
