group	x	y	clickSelects
16222	-44.75	48.25	643
16222	-44.75	48.75	643
16222	-44.25	49.25	643
16222	-35.75	49.25	643
16222	-35.25	48.75	643
16222	-34.75	48.75	643
16222	-34.25	49.25	643
16222	-30.75	49.25	643
16222	-30.75	48.25	643
16222	-30.25	47.75	643
16222	-29.25	47.75	643
16222	-28.25	46.75	643
16222	-28.25	46.25	643
16222	-29.25	45.25	643
16222	-29.25	44.75	643
16222	-28.25	44.75	643
16222	-28.25	44.25	643
16222	-28.75	43.75	643
16222	-28.75	43.25	643
16222	-28.25	42.75	643
16222	-28.25	42.25	643
16222	-29.25	42.25	643
16222	-29.25	39.75	643
16222	-28.25	39.75	643
16222	-28.25	38.75	643
16222	-27.25	37.75	643
16222	-27.25	37.25	643
16222	-27.75	36.75	643
16222	-28.25	36.75	643
16222	-28.25	37.75	643
16222	-29.25	38.75	643
16222	-30.75	38.75	643
16222	-31.25	38.25	643
16222	-32.25	38.25	643
16222	-34.75	35.75	643
16222	-35.75	35.75	643
16222	-37.25	34.25	643
16222	-37.75	34.25	643
16222	-38.25	34.75	643
16222	-38.75	34.75	643
16222	-38.75	33.25	643
16222	-37.75	33.25	643
16222	-37.75	32.75	643
16222	-38.75	31.75	643
16222	-38.75	30.75	643
16222	-39.75	30.75	643
16222	-39.75	30.25	643
16222	-38.75	29.25	643
16222	-38.25	29.25	643
16222	-38.25	30.25	643
16222	-36.25	32.25	643
16222	-35.75	32.25	643
16222	-35.75	31.75	643
16222	-37.25	30.25	643
16222	-37.25	29.75	643
16222	-36.25	29.75	643
16222	-35.75	29.25	643
16222	-35.75	28.25	643
16222	-34.75	28.25	643
16222	-34.25	27.75	643
16222	-33.75	27.75	643
16222	-30.75	30.75	643
16222	-30.25	30.75	643
16222	-29.75	30.25	643
16222	-28.75	30.25	643
16222	-27.75	29.25	643
16222	-27.25	29.25	643
16222	-27.25	30.25	643
16222	-25.25	32.25	643
16222	-24.75	32.25	643
16222	-23.25	30.75	643
16222	-23.25	29.25	643
16222	-23.75	28.75	643
16222	-23.75	28.25	643
16222	-23.25	28.25	643
16222	-22.25	29.25	643
16222	-21.25	29.25	643
16222	-19.75	30.75	643
16222	-18.75	30.75	643
16222	-18.75	31.75	643
16222	-15.75	31.75	643
16222	-15.25	32.25	643
16222	-15.25	32.75	643
16222	-15.75	33.25	643
16222	-15.75	33.75	643
16222	-15.25	33.75	643
16222	-14.75	33.25	643
16222	-14.25	33.25	643
16222	-14.25	34.75	643
16222	-14.75	35.25	643
16222	-14.75	35.75	643
16222	-14.25	36.25	643
16222	-13.25	36.25	643
16222	-12.25	37.25	643
16222	-12.25	38.25	643
16222	-11.75	38.75	643
16222	-10.75	38.75	643
16222	-10.25	39.25	643
16222	-8.75	39.25	643
