group	label	showSelected1
1	Cluster 29: 1653/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 260: 1086/2279 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.3	260
1	Cluster 380: 556/561 pixels shown, logFC -3.0 to 4.5, log10(p) 0.0 to 3.3	380
1	Cluster 814: 632/808 pixels shown, logFC -2.2 to 5.1, log10(p) 0.1 to 4.5	814
1	Cluster 912: 130/136 pixels shown, logFC -3.0 to 3.6, log10(p) 0.1 to 1.8	912
1	Cluster 1030: 49/86 pixels shown, logFC -2.2 to 3.0, log10(p) 0.0 to 1.2	1030
1	Cluster 1388: 35/780 pixels shown, logFC -2.7 to 5.0, log10(p) 0.1 to 4.7	1388
1	Cluster 1450: 142/256 pixels shown, logFC -3.0 to 4.1, log10(p) 0.0 to 2.5	1450
1	Cluster 1812: 55/55 pixels shown, logFC -2.7 to 3.0, log10(p) 0.1 to 1.2	1812
1	Cluster 2356: 12/129 pixels shown, logFC -3.3 to 2.5, log10(p) 0.1 to 1.4	2356
1	Cluster 2384: 247/454 pixels shown, logFC -3.0 to 4.7, log10(p) 0.1 to 3.7	2384
1	Cluster 2444: 18/151 pixels shown, logFC 0.3 to 5.0, log10(p) 0.1 to 4.4	2444
1	Cluster 2822: 22/22 pixels shown, logFC 0.3 to 4.7, log10(p) 0.1 to 3.6	2822
