group	x	y	clickSelects
30	-45.25	47.75	10
30	-45.25	48.25	10
30	-44.75	48.75	10
30	-39.25	48.75	10
30	-39.25	48.25	10
30	-39.75	47.75	10
30	-39.75	46.75	10
30	-40.25	46.25	10
30	-40.25	45.75	10
30	-39.75	45.75	10
30	-39.25	46.25	10
30	-39.25	47.25	10
30	-37.75	48.75	10
30	-19.25	48.75	10
30	-19.25	48.25	10
30	-20.25	47.25	10
30	-20.25	46.75	10
30	-19.75	46.75	10
30	-19.25	47.25	10
30	-18.75	47.25	10
30	-18.75	46.25	10
30	-17.75	46.25	10
30	-17.75	45.25	10
30	-16.75	45.25	10
30	-16.75	43.25	10
30	-16.25	42.75	10
30	-15.75	42.75	10
30	-15.75	43.75	10
30	-15.25	43.75	10
30	-14.75	43.25	10
30	-14.25	43.25	10
30	-13.75	43.75	10
30	-13.75	44.25	10
30	-14.25	44.75	10
30	-14.25	45.25	10
30	-12.75	45.25	10
30	-12.25	44.75	10
30	-11.75	44.75	10
30	-10.75	45.75	10
30	-10.25	45.75	10
30	-9.25	44.75	10
30	-8.75	44.75	10
30	-8.25	45.25	10
30	-7.75	45.25	10
30	-7.25	44.75	10
30	-6.75	44.75	10
30	-6.25	45.25	10
30	-5.25	45.25	10
30	-4.75	45.75	10
30	-2.75	45.75	10
30	-2.75	47.25	10
30	-3.25	47.25	10
30	-3.75	46.75	10
30	-4.25	46.75	10
30	-4.25	48.25	10
30	-3.75	48.75	10
30	2.75	48.75	10
30	3.25	48.25	10
30	3.75	48.25	10
30	4.25	48.75	10
30	4.75	48.75	10
30	5.25	48.25	10
30	5.25	38.75	10
30	4.25	37.75	10
30	4.25	36.75	10
30	3.25	36.75	10
30	2.25	35.75	10
30	2.25	35.25	10
30	2.75	35.25	10
30	3.25	35.75	10
30	3.75	35.75	10
30	3.75	35.25	10
30	2.75	34.25	10
30	2.75	33.75	10
30	3.25	33.75	10
30	4.25	34.75	10
30	4.75	34.75	10
30	4.75	34.25	10
30	3.75	33.25	10
30	3.75	31.75	10
30	4.75	31.75	10
30	5.25	31.25	10
30	5.25	30.75	10
30	3.75	30.75	10
30	3.25	31.25	10
30	2.25	31.25	10
30	1.75	31.75	10
30	0.75	31.75	10
30	-0.25	32.75	10
30	-0.75	32.75	10
30	-1.25	32.25	10
30	-1.75	32.25	10
30	-1.75	32.75	10
30	-0.25	34.25	10
30	-0.25	34.75	10
30	-0.75	34.75	10
30	-1.25	34.25	10
30	-1.75	34.25	10
30	-2.25	34.75	10
30	-2.75	34.75	10
30	-3.25	34.25	10
30	-3.25	32.25	10
30	-4.25	31.25	10
30	-4.25	30.75	10
30	-3.25	30.75	10
30	-3.25	30.25	10
30	-3.75	29.75	10
30	-4.25	29.75	10
30	-4.75	30.25	10
30	-5.25	30.25	10
30	-6.75	28.75	10
30	-7.25	28.75	10
30	-7.25	29.75	10
30	-7.75	30.25	10
30	-7.75	31.25	10
30	-8.25	31.75	10
30	-8.75	31.75	10
30	-8.75	27.75	10
30	-9.75	26.75	10
30	-12.25	26.75	10
30	-12.75	27.25	10
30	-13.25	27.25	10
30	-13.25	26.75	10
30	-11.75	25.25	10
30	-11.25	25.25	10
30	-10.75	25.75	10
30	-10.25	25.75	10
30	-9.75	25.25	10
30	-9.25	25.25	10
30	-9.25	26.25	10
30	-7.75	27.75	10
30	-6.25	27.75	10
30	-5.75	27.25	10
30	-5.25	27.25	10
30	-4.25	28.25	10
30	-1.75	28.25	10
30	-1.75	27.25	10
30	-0.75	26.25	10
30	-0.75	25.75	10
30	-1.25	25.25	10
30	-1.25	23.75	10
30	-0.75	23.75	10
30	-0.25	24.25	10
30	-0.25	25.25	10
30	0.25	25.75	10
30	0.25	27.75	10
30	0.75	28.25	10
30	1.25	28.25	10
30	1.25	25.25	10
30	1.75	24.75	10
30	1.75	23.75	10
30	2.25	23.25	10
30	3.25	23.25	10
30	3.25	22.25	10
30	4.25	22.25	10
30	4.25	21.75	10
30	3.75	21.25	10
30	2.75	21.25	10
30	2.25	20.75	10
30	2.25	20.25	10
30	2.75	19.75	10
30	2.75	18.75	10
30	3.75	17.75	10
30	3.75	17.25	10
30	2.75	16.25	10
30	2.25	16.25	10
30	1.75	16.75	10
30	1.75	17.75	10
30	0.25	17.75	10
30	-1.75	15.75	10
30	-1.75	15.25	10
30	-0.75	14.25	10
30	-0.75	13.25	10
30	-0.25	13.25	10
30	0.75	14.25	10
30	0.75	14.75	10
30	-0.25	15.75	10
30	-0.25	16.25	10
30	1.25	16.25	10
30	1.25	15.25	10
30	2.25	15.25	10
30	2.25	14.75	10
30	1.75	14.25	10
30	1.75	13.75	10
30	2.75	12.75	10
30	2.75	12.25	10
30	1.25	12.25	10
30	0.75	12.75	10
30	0.25	12.75	10
30	0.25	11.75	10
30	-1.75	11.75	10
30	-1.75	11.25	10
30	-0.25	9.75	10
30	-0.25	8.75	10
30	0.25	8.25	10
30	0.25	7.25	10
30	0.75	6.75	10
30	0.75	6.25	10
30	0.25	5.75	10
30	-0.25	5.75	10
30	-0.75	6.25	10
30	-0.75	7.25	10
30	-1.75	8.25	10
30	-1.75	9.25	10
30	-2.25	9.75	10
30	-2.25	10.75	10
30	-2.75	10.75	10
