group	fill	clickSelects
1	#FFFFFF	2550
2	#FFFFFF	2550
3	#FFFFFF	2550
4	#FFFFFF	18
5	#FFFFFF	1467
6	#FFFFFF	1467
7	#FFFFFF	1467
8	#FFFFFF	1467
9	#FFFFFF	18
10	#FFFFFF	18
11	#FFFFFF	18
12	#FFFFFF	18
13	#FFFFFF	18
14	#FFFFFF	2550
15	#FFFFFF	18
16	#FFFFFF	18
17	#FFFFFF	18
18	#FFFFFF	18
19	#FFFFFF	18
20	#FFFFFF	18
22	#FFFFFF	18
23	#FFFFFF	2819
24	#FFFFFF	18
25	#FFFFFF	18
26	#FFFFFF	18
28	#FFFFFF	18
30	#FFFFFF	916
31	#FFFFFF	916
33	#FFFFFF	916
34	#FFFFFF	18
35	#FFFFFF	916
36	#FFFFFF	18
37	#FFFFFF	18
39	#FFFFFF	18
41	#FFFFFF	18
43	#FFFFFF	18
46	#FFFFFF	18
47	#FFFFFF	18
48	#FFFFFF	18
49	#FFFFFF	18
50	#FFFFFF	18
51	#FFFFFF	2550
52	#FFFFFF	2550
53	#FFFFFF	2550
54	#FFFFFF	18
55	#FFFFFF	18
56	#FFFFFF	1467
57	#FFFFFF	1467
58	#FFFFFF	1467
59	#FFFFFF	1467
60	#FFFFFF	18
61	#FFFFFF	18
62	#FFFFFF	18
63	#FFFFFF	18
64	#FFFFFF	2550
65	#FFFFFF	18
66	#FFFFFF	18
67	#FFFFFF	18
68	#FFFFFF	18
70	#FFFFFF	18
71	#FFFFFF	2819
72	#FFFFFF	18
74	#FFFFFF	18
75	#FFFFFF	18
76	#FFFFFF	18
77	#FFFFFF	18
78	#FFFFFF	18
79	#FFFFFF	18
80	#FFFFFF	916
81	#FFFFFF	916
82	#FFFFFF	18
83	#FFFFFF	916
86	#FFFFFF	18
87	#FFFFFF	18
88	#FFFFFF	2514
89	#FFFFFF	18
90	#FFFFFF	18
91	#FFFFFF	18
94	#FFFFFF	1351
96	#FFFFFF	18
97	#FFFFFF	18
98	#FFFFFF	18
