group	label	showSelected1
1	Cluster 2: 444/3715 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 2.5	2
1	Cluster 151: 3025/10446 pixels shown, logFC -4.6 to 5.0, log10(p) 0.0 to 4.5	151
1	Cluster 299: 1/3801 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 2.9	299
1	Cluster 781: 64/3252 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 8.6	781
1	Cluster 930: 111/208 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.8	930
1	Cluster 1163: 751/961 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.0	1163
1	Cluster 1230: 210/502 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.9	1230
1	Cluster 1645: 109/2673 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.8	1645
1	Cluster 2189: 17/111 pixels shown, logFC -3.0 to 3.6, log10(p) 0.1 to 1.9	2189
1	Cluster 2581: 5/5082 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 7.5	2581
1	Cluster 2633: 93/143 pixels shown, logFC -1.8 to 4.3, log10(p) 0.0 to 2.9	2633
1	Cluster 2926: 91/91 pixels shown, logFC -2.0 to 4.1, log10(p) 0.0 to 2.6	2926
