group	fill	clickSelects
1	#FFFEFE	1360
2	#FFFEFE	1360
3	#FFFEFE	1360
4	#FFFEFE	1360
5	#FFFEFE	1360
6	#FFFEFE	1360
7	#FFFFFF	245
8	#FFFFFF	245
9	#FFFFFF	245
10	#FFFFFF	245
11	#FFFFFF	245
12	#FFFFFF	245
13	#FFFFFF	245
14	#FFFEFE	1360
15	#FFFFFF	245
16	#FFFFFF	245
17	#FFFFFF	245
18	#FFFFFF	1424
19	#FFFFFF	1424
20	#FFFFFF	654
21	#FFFFFF	1424
22	#FFFFFF	654
23	#FFFFFF	654
24	#FFFFFF	654
25	#FFFEFE	1360
26	#FFFFFF	245
27	#FFFFFF	245
28	#FFFFFF	245
29	#FFFFFF	245
30	#FFFFFF	245
31	#FFFFFF	245
32	#FFFFFF	245
33	#FFFFFF	245
34	#FFFFFF	245
35	#FFFFFF	245
36	#FFFEFE	1360
37	#FFFFFF	245
38	#FFFFFF	245
39	#FFFFFF	245
40	#FFFFFF	245
41	#FFFFFF	245
42	#FFFFFF	245
43	#FFFFFF	2379
44	#FFFFFF	245
45	#FFFFFF	245
46	#FFFEFE	1360
47	#FFFEFE	1360
48	#FFFEFE	1360
49	#FFFEFE	1360
50	#FFFEFE	1360
51	#FFFEFE	1360
52	#FFFEFE	1360
53	#FFFEFE	1360
54	#FFFEFE	1360
55	#FFFFFF	245
56	#FFFEFE	1360
57	#FFFFFF	245
58	#FFFFFF	245
59	#FFFFFF	245
60	#FFFFFF	245
61	#FFFFFF	245
62	#FFFFFF	245
63	#FFFFFF	245
64	#FFFEFE	1360
65	#FFFFFF	245
66	#FFFFFF	245
67	#FFFFFF	245
68	#FFFFFF	245
69	#FFFFFF	1424
70	#FFFFFF	1424
71	#FFFFFF	1424
72	#FFFFFF	654
73	#FFFFFF	654
74	#FFFFFF	654
75	#FFFEFE	1360
76	#FFFFFF	654
77	#FFFFFF	245
78	#FFFFFF	245
79	#FFFFFF	245
80	#FFFFFF	245
81	#FFFFFF	245
82	#FFFFFF	245
83	#FFFFFF	245
84	#FFFFFF	245
85	#FFFFFF	245
86	#FFFEFE	1360
87	#FFFFFF	245
88	#FFFFFF	245
89	#FFFFFF	245
90	#FFFFFF	245
91	#FFFFFF	245
92	#FFFFFF	245
93	#FFFFFF	2379
94	#FFFFFF	245
95	#FFFFFF	245
96	#FFFFFF	245
97	#FFFEFE	1360
98	#FFFEFE	1360
99	#FFFEFE	1360
