group	x	y	clickSelects
16274	-45.25	47.75	65
16274	-45.25	48.25	65
16274	-44.75	48.75	65
16274	-39.25	48.75	65
16274	-39.25	47.75	65
16274	-38.25	46.75	65
16274	-37.75	46.75	65
16274	-37.25	47.25	65
16274	-35.25	47.25	65
16274	-35.25	48.25	65
16274	-34.75	48.75	65
16274	-33.25	48.75	65
16274	-33.25	48.25	65
16274	-33.75	47.75	65
16274	-33.75	46.25	65
16274	-33.25	46.25	65
16274	-32.75	46.75	65
16274	-32.25	46.75	65
16274	-32.25	46.25	65
16274	-32.75	45.75	65
16274	-32.75	44.25	65
16274	-32.25	43.75	65
16274	-31.75	43.75	65
16274	-31.75	44.75	65
16274	-31.25	45.25	65
16274	-30.75	45.25	65
16274	-30.25	44.75	65
16274	-30.25	43.75	65
16274	-29.75	43.25	65
16274	-29.25	43.25	65
16274	-29.25	44.75	65
16274	-29.75	45.25	65
16274	-29.75	45.75	65
16274	-29.25	46.25	65
16274	-28.75	46.25	65
16274	-28.25	45.75	65
16274	-27.75	45.75	65
16274	-27.25	46.25	65
16274	-26.75	46.25	65
16274	-26.75	45.25	65
16274	-26.25	45.25	65
16274	-25.75	45.75	65
16274	-25.25	45.75	65
16274	-25.25	44.75	65
16274	-24.75	44.25	65
16274	-24.75	43.75	65
16274	-25.25	43.75	65
16274	-25.75	44.25	65
16274	-26.25	44.25	65
16274	-26.75	43.75	65
16274	-26.75	43.25	65
16274	-25.75	43.25	65
16274	-25.25	42.75	65
16274	-25.25	42.25	65
16274	-25.75	41.75	65
16274	-25.75	41.25	65
16274	-24.25	39.75	65
16274	-24.25	39.25	65
16274	-24.75	39.25	65
16274	-25.75	40.25	65
16274	-26.25	40.25	65
16274	-26.25	39.75	65
16274	-25.75	39.25	65
16274	-25.75	38.75	65
16274	-26.75	38.75	65
16274	-26.75	38.25	65
16274	-26.25	37.75	65
16274	-26.25	37.25	65
16274	-27.25	37.25	65
16274	-28.25	36.25	65
16274	-28.75	36.25	65
16274	-28.75	36.75	65
16274	-28.25	37.25	65
16274	-28.25	37.75	65
16274	-29.75	37.75	65
16274	-29.75	36.25	65
16274	-29.25	35.75	65
16274	-29.25	34.25	65
16274	-30.25	34.25	65
16274	-30.25	33.25	65
16274	-31.25	33.25	65
16274	-31.25	31.75	65
16274	-30.75	31.75	65
16274	-29.75	32.75	65
16274	-29.25	32.75	65
16274	-28.75	32.25	65
16274	-27.75	32.25	65
16274	-27.75	31.75	65
16274	-28.25	31.25	65
16274	-29.25	31.25	65
16274	-29.75	30.75	65
16274	-30.75	30.75	65
16274	-31.75	29.75	65
16274	-32.25	29.75	65
16274	-32.25	30.75	65
16274	-33.25	31.75	65
16274	-34.25	31.75	65
16274	-34.75	32.25	65
16274	-35.25	32.25	65
16274	-35.25	31.25	65
16274	-35.75	31.25	65
16274	-36.25	31.75	65
16274	-36.75	31.75	65
16274	-36.75	31.25	65
16274	-36.25	30.75	65
16274	-36.25	30.25	65
16274	-36.75	30.25	65
16274	-37.75	31.25	65
16274	-37.75	33.25	65
16274	-38.25	33.75	65
16274	-38.25	34.75	65
16274	-39.25	34.75	65
16274	-39.25	35.75	65
16274	-40.75	35.75	65
16274	-41.25	35.25	65
16274	-41.75	35.25	65
16274	-42.25	35.75	65
16274	-42.25	37.25	65
16274	-41.75	37.75	65
16274	-41.75	38.75	65
16274	-41.25	39.25	65
16274	-41.25	39.75	65
16274	-43.25	41.75	65
16274	-43.75	41.75	65
16274	-43.75	41.25	65
16274	-42.25	39.75	65
16274	-42.25	39.25	65
16274	-42.75	39.25	65
16274	-43.25	39.75	65
16274	-45.25	39.75	65
16274	-45.25	47.75	65
16282	-38.75	48.75	65
16282	-38.75	48.25	65
16282	-38.25	47.75	65
16282	-37.75	47.75	65
