group	x	y	clickSelects
8350	-44.75	48.25	24
8350	-44.75	48.75	24
8350	-44.25	49.25	24
8350	-35.75	49.25	24
8350	-35.25	48.75	24
8350	-34.25	48.75	24
8350	-34.25	47.75	24
8350	-33.75	47.75	24
8350	-33.25	48.25	24
8350	-32.25	48.25	24
8350	-31.75	48.75	24
8350	-31.25	48.75	24
8350	-31.25	47.25	24
8350	-32.25	46.25	24
8350	-32.25	45.75	24
8350	-31.25	45.75	24
8350	-31.25	44.75	24
8350	-30.75	44.75	24
8350	-29.75	45.75	24
8350	-29.25	45.75	24
8350	-29.25	45.25	24
8350	-29.75	44.75	24
8350	-29.75	44.25	24
8350	-28.25	44.25	24
8350	-27.75	44.75	24
8350	-27.25	44.75	24
8350	-27.25	43.75	24
8350	-26.75	43.25	24
8350	-25.75	43.25	24
8350	-25.75	42.25	24
8350	-25.25	41.75	24
8350	-24.75	41.75	24
8350	-23.75	42.75	24
8350	-23.25	42.75	24
8350	-23.25	42.25	24
8350	-24.25	41.25	24
8350	-24.25	40.75	24
8350	-23.25	39.75	24
8350	-23.25	38.75	24
8350	-22.25	38.75	24
8350	-21.75	38.25	24
8350	-21.75	37.25	24
8350	-21.25	37.25	24
8350	-20.25	38.25	24
8350	-19.25	38.25	24
8350	-19.25	39.25	24
8350	-18.75	39.75	24
8350	-18.25	39.75	24
8350	-17.25	38.75	24
8350	-16.75	38.75	24
8350	-15.75	39.75	24
8350	-14.75	39.75	24
8350	-14.25	40.25	24
8350	-13.25	40.25	24
8350	-12.25	41.25	24
8350	-12.25	41.75	24
8350	-12.75	41.75	24
8350	-13.25	41.25	24
8350	-13.75	41.25	24
8350	-13.75	42.75	24
8350	-13.25	43.25	24
8350	-13.25	43.75	24
8350	-13.75	44.25	24
8350	-13.75	44.75	24
8350	-12.25	46.25	24
8350	-12.25	47.75	24
8350	-12.75	48.25	24
8350	-12.75	48.75	24
8350	-12.25	49.25	24
8350	-9.75	49.25	24
8350	-9.25	48.75	24
8350	-9.25	46.75	24
8350	-8.25	46.75	24
