group	label	showSelected1
1	Cluster 99: 10/5425 pixels shown, logFC -4.7 to 3.3, log10(p) 0.0 to 7.8	99
1	Cluster 279: 1290/16318 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 13.1	279
1	Cluster 402: 37/7804 pixels shown, logFC -5.4 to 2.5, log10(p) 0.0 to 13.3	402
1	Cluster 451: 455/4701 pixels shown, logFC -6.0 to 3.3, log10(p) 0.0 to 11.3	451
1	Cluster 662: 261/612 pixels shown, logFC -6.1 to 0.3, log10(p) 0.0 to 14.7	662
1	Cluster 1062: 857/935 pixels shown, logFC -5.8 to 0.9, log10(p) 0.0 to 11.0	1062
1	Cluster 1915: 114/492 pixels shown, logFC -4.5 to 0.9, log10(p) 0.0 to 6.4	1915
1	Cluster 2516: 456/9139 pixels shown, logFC -5.6 to 3.0, log10(p) 0.0 to 12.3	2516
1	Cluster 2554: 456/456 pixels shown, logFC -5.6 to 0.3, log10(p) 0.1 to 18.5	2554
1	Cluster 2597: 764/2521 pixels shown, logFC -5.3 to 2.4, log10(p) 0.0 to 7.7	2597
