group	label	showSelected1
1	Cluster 86: 81/3044 pixels shown, logFC -4.8 to 3.6, log10(p) 0.0 to 3.3	86
1	Cluster 382: 278/3057 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 3.2	382
1	Cluster 397: 556/596 pixels shown, logFC -4.5 to 3.3, log10(p) 0.0 to 2.7	397
1	Cluster 508: 2844/11533 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 7.6	508
1	Cluster 1110: 104/148 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.6	1110
1	Cluster 1600: 33/169 pixels shown, logFC -4.5 to 2.0, log10(p) 0.0 to 2.7	1600
1	Cluster 1782: 168/227 pixels shown, logFC -4.4 to 1.8, log10(p) 0.0 to 3.9	1782
1	Cluster 1783: 133/211 pixels shown, logFC -5.0 to 1.2, log10(p) 0.0 to 3.2	1783
1	Cluster 1839: 131/248 pixels shown, logFC -4.6 to 0.8, log10(p) 0.0 to 5.3	1839
1	Cluster 2205: 206/856 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 4.3	2205
1	Cluster 2219: 360/885 pixels shown, logFC -4.8 to 2.5, log10(p) 0.0 to 3.1	2219
1	Cluster 2441: 100/12228 pixels shown, logFC -5.1 to 3.6, log10(p) 0.0 to 6.4	2441
