group	label	showSelected1
1	Cluster 32: 681/13066 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 5.3	32
1	Cluster 54: 332/1893 pixels shown, logFC -3.3 to 5.1, log10(p) 0.0 to 4.5	54
1	Cluster 105: 211/3128 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 3.1	105
1	Cluster 259: 28/6897 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 5.3	259
1	Cluster 308: 1378/2041 pixels shown, logFC -3.0 to 5.5, log10(p) 0.0 to 6.1	308
1	Cluster 354: 38/6253 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 5.4	354
1	Cluster 541: 156/1454 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.6	541
1	Cluster 657: 16/425 pixels shown, logFC -3.6 to 3.6, log10(p) 0.1 to 1.8	657
1	Cluster 784: 86/3794 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.6	784
1	Cluster 825: 447/711 pixels shown, logFC -1.5 to 5.5, log10(p) 0.0 to 5.9	825
1	Cluster 1236: 628/712 pixels shown, logFC -2.2 to 5.9, log10(p) 0.0 to 7.7	1236
1	Cluster 1400: 10/1339 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	1400
1	Cluster 1478: 123/1029 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 3.9	1478
1	Cluster 1496: 3/325 pixels shown, logFC -3.6 to 3.6, log10(p) 0.0 to 1.8	1496
1	Cluster 1562: 108/118 pixels shown, logFC -3.1 to 3.0, log10(p) 0.1 to 1.2	1562
1	Cluster 1704: 3/171 pixels shown, logFC -3.3 to 5.5, log10(p) 0.1 to 6.1	1704
1	Cluster 2133: 171/286 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 2.2	2133
1	Cluster 2324: 36/44 pixels shown, logFC 1.4 to 5.5, log10(p) 0.7 to 6.1	2324
1	Cluster 2468: 157/157 pixels shown, logFC 1.0 to 6.0, log10(p) 0.3 to 8.2	2468
