group	label	showSelected1
1	Cluster 87: 319/11836 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 6.8	87
1	Cluster 292: 87/1116 pixels shown, logFC -0.7 to 2.5, log10(p) 0.0 to 35.2	292
1	Cluster 302: 2932/13613 pixels shown, logFC -5.3 to 2.9, log10(p) 0.0 to 35.7	302
1	Cluster 337: 290/4295 pixels shown, logFC -1.3 to 2.0, log10(p) 0.0 to 38.1	337
1	Cluster 582: 6/2623 pixels shown, logFC -1.5 to 5.7, log10(p) 0.0 to 12.5	582
1	Cluster 822: 876/876 pixels shown, logFC -2.1 to 1.1, log10(p) 0.0 to 32.1	822
1	Cluster 968: 1/3514 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 3.0	968
1	Cluster 1065: 59/59 pixels shown, logFC 0.4 to 1.6, log10(p) 3.2 to 44.0	1065
1	Cluster 1106: 94/94 pixels shown, logFC -1.7 to -0.6, log10(p) 10.0 to 50.6	1106
1	Cluster 1159: 36/36 pixels shown, logFC -1.4 to -0.6, log10(p) 11.7 to 50.6	1159
1	Cluster 2075: 173/415 pixels shown, logFC -3.0 to 0.8, log10(p) 0.0 to 11.8	2075
1	Cluster 2571: 120/120 pixels shown, logFC -2.2 to 0.2, log10(p) 1.4 to 42.2	2571
1	Cluster 2891: 7/472 pixels shown, logFC -1.6 to 0.2, log10(p) 0.0 to 29.3	2891
