group	x	y	clickSelects
1730	-29.75	-0.75	1228
1730	-29.75	-0.25	1228
1730	-9.25	20.25	1228
1730	-8.75	20.25	1228
1730	-8.25	19.75	1228
1730	-8.25	19.25	1228
1730	-8.75	18.75	1228
1730	-8.75	18.25	1228
1730	-8.25	17.75	1228
1730	-7.25	17.75	1228
1730	-7.25	16.75	1228
1730	-6.75	16.75	1228
1730	-6.25	17.25	1228
1730	-6.25	18.25	1228
1730	-5.75	18.75	1228
1730	-5.75	19.25	1228
1730	-7.25	20.75	1228
1730	-7.25	21.25	1228
1730	-5.75	21.25	1228
1730	-5.75	20.25	1228
1730	-4.75	20.25	1228
1730	-4.75	19.25	1228
1730	-4.25	18.75	1228
1730	-4.25	18.25	1228
1730	-5.25	18.25	1228
1730	-5.25	16.25	1228
1730	-6.25	15.25	1228
1730	-7.25	15.25	1228
1730	-7.25	12.25	1228
1730	-7.75	11.75	1228
1730	-8.75	11.75	1228
1730	-9.25	11.25	1228
1730	-9.25	10.25	1228
1730	-10.25	9.25	1228
1730	-10.75	9.25	1228
1730	-10.75	10.25	1228
1730	-11.25	10.25	1228
1730	-11.75	9.75	1228
1730	-11.75	8.75	1228
1730	-12.25	8.25	1228
1730	-12.25	7.25	1228
1730	-15.25	7.25	1228
1730	-15.25	6.25	1228
1730	-15.75	5.75	1228
1730	-15.75	4.75	1228
1730	-17.75	2.75	1228
1730	-18.75	2.75	1228
1730	-18.75	1.75	1228
1730	-19.25	1.75	1228
1730	-19.75	2.25	1228
1730	-20.25	2.25	1228
1730	-20.25	1.25	1228
1730	-22.25	-0.75	1228
1730	-29.75	-0.75	1228
16689	-8.75	20.25	689
16689	-8.75	20.75	689
16689	0.75	30.25	689
16689	1.75	30.25	689
16689	1.75	31.25	689
16689	4.25	33.75	689
16689	4.75	33.75	689
16689	4.75	16.25	689
16689	3.75	16.25	689
16689	3.75	15.75	689
16689	4.25	15.25	689
16689	4.25	14.75	689
16689	3.75	14.25	689
16689	3.25	14.25	689
16689	-1.25	18.75	689
16689	-1.75	18.75	689
16689	-3.75	16.75	689
16689	-3.75	15.75	689
16689	-4.75	15.75	689
16689	-4.75	14.75	689
16689	-5.25	14.25	689
16689	-5.75	14.25	689
16689	-5.75	15.75	689
16689	-5.25	16.25	689
16689	-5.25	18.25	689
16689	-4.25	18.25	689
16689	-4.25	18.75	689
16689	-4.75	19.25	689
16689	-4.75	20.25	689
16689	-5.75	20.25	689
16689	-5.75	21.25	689
16689	-7.25	21.25	689
16689	-7.25	20.75	689
16689	-5.75	19.25	689
16689	-5.75	18.75	689
16689	-6.25	18.25	689
16689	-6.25	17.25	689
16689	-6.75	16.75	689
16689	-7.25	16.75	689
16689	-7.25	17.75	689
16689	-8.25	17.75	689
16689	-8.75	18.25	689
16689	-8.75	18.75	689
16689	-8.25	19.25	689
16689	-8.25	19.75	689
16689	-8.75	20.25	689
16690	0.75	28.75	689
16690	0.75	29.25	689
16690	1.25	29.25	689
16690	1.25	28.75	689
16690	0.75	28.75	689
6802	-20.25	1.75	208
6802	-20.25	2.25	208
6802	-19.75	2.25	208
6802	-19.25	1.75	208
6802	-18.75	1.75	208
6802	-18.75	2.75	208
6802	-17.75	2.75	208
6802	-15.75	4.75	208
6802	-15.75	5.75	208
6802	-15.25	6.25	208
6802	-15.25	7.25	208
6802	-12.25	7.25	208
6802	-12.25	8.25	208
6802	-11.75	8.75	208
6802	-11.75	9.75	208
6802	-11.25	10.25	208
6802	-10.75	10.25	208
6802	-10.75	9.25	208
6802	-10.25	9.25	208
6802	-9.25	10.25	208
6802	-9.25	11.25	208
6802	-8.75	11.75	208
6802	-7.75	11.75	208
6802	-7.25	12.25	208
6802	-7.25	15.25	208
6802	-5.75	15.25	208
6802	-5.75	14.25	208
6802	-5.25	14.25	208
6802	-4.75	14.75	208
6802	-4.75	15.75	208
6802	-3.75	15.75	208
6802	-3.75	16.75	208
6802	-1.75	18.75	208
6802	-1.25	18.75	208
6802	3.25	14.25	208
6802	3.75	14.25	208
6802	4.25	14.75	208
6802	4.25	15.25	208
6802	3.75	15.75	208
6802	3.75	16.25	208
6802	4.25	16.25	208
6802	4.75	15.75	208
6802	4.75	8.25	208
6802	4.25	7.75	208
6802	3.25	7.75	208
6802	2.75	7.25	208
6802	0.75	7.25	208
6802	-0.25	6.25	208
6802	-1.25	6.25	208
6802	-1.25	4.25	208
6802	-1.75	3.75	208
6802	-1.75	3.25	208
6802	-0.75	3.25	208
6802	0.25	2.25	208
6802	0.25	1.75	208
6802	-0.25	1.25	208
6802	-1.25	1.25	208
6802	-1.75	0.75	208
6802	-4.25	0.75	208
6802	-4.75	1.25	208
6802	-4.75	1.75	208
6802	-3.75	2.75	208
6802	-3.75	3.25	208
6802	-4.75	3.25	208
6802	-5.75	4.25	208
6802	-6.75	4.25	208
6802	-7.75	5.25	208
6802	-8.25	5.25	208
6802	-8.75	4.75	208
6802	-9.25	4.75	208
6802	-10.25	5.75	208
6802	-10.75	5.75	208
6802	-10.75	5.25	208
6802	-10.25	4.75	208
6802	-10.25	4.25	208
6802	-10.75	3.75	208
6802	-10.75	3.25	208
6802	-10.25	3.25	208
6802	-9.75	3.75	208
6802	-9.25	3.75	208
6802	-9.25	3.25	208
6802	-10.25	2.25	208
6802	-12.75	2.25	208
6802	-12.75	2.75	208
6802	-12.25	3.25	208
6802	-12.25	3.75	208
6802	-13.75	3.75	208
6802	-14.25	3.25	208
6802	-14.25	2.25	208
6802	-14.75	1.75	208
6802	-15.25	1.75	208
6802	-15.25	2.75	208
6802	-16.75	2.75	208
6802	-17.25	2.25	208
6802	-17.25	0.75	208
6802	-16.25	0.75	208
6802	-16.25	-0.75	208
6802	-21.75	-0.75	208
6802	-21.75	-0.25	208
6802	-20.25	1.25	208
6802	-20.25	1.75	208
6803	-1.75	15.25	208
6803	-1.75	15.75	208
6803	-1.25	15.75	208
6803	-1.25	15.25	208
6803	-1.75	15.25	208
6804	4.25	6.25	208
6804	4.25	6.75	208
6804	4.75	6.75	208
6804	4.75	6.25	208
6804	4.25	6.25	208
6805	-1.75	-0.75	208
6805	-1.75	-0.25	208
6805	-1.25	0.25	208
6805	0.25	0.25	208
6805	0.25	-0.25	208
6805	-0.25	-0.75	208
6805	-1.75	-0.75	208
6806	2.25	0.25	208
6806	2.25	0.75	208
6806	3.25	0.75	208
6806	4.25	1.75	208
6806	4.75	1.75	208
6806	4.75	-0.75	208
6806	3.25	-0.75	208
6806	2.25	0.25	208
9829	-17.25	1.75	2735
9829	-17.25	2.25	2735
9829	-16.75	2.75	2735
9829	-15.25	2.75	2735
9829	-15.25	1.75	2735
9829	-14.75	1.75	2735
9829	-14.25	2.25	2735
9829	-14.25	3.25	2735
9829	-13.75	3.75	2735
9829	-12.25	3.75	2735
9829	-12.25	3.25	2735
9829	-12.75	2.75	2735
9829	-12.75	2.25	2735
9829	-10.25	2.25	2735
9829	-9.25	3.25	2735
9829	-9.25	3.75	2735
9829	-9.75	3.75	2735
9829	-10.25	3.25	2735
9829	-10.75	3.25	2735
9829	-10.75	3.75	2735
9829	-10.25	4.25	2735
9829	-10.25	4.75	2735
9829	-10.75	5.25	2735
9829	-10.75	5.75	2735
9829	-10.25	5.75	2735
9829	-9.25	4.75	2735
9829	-8.75	4.75	2735
9829	-8.25	5.25	2735
9829	-7.75	5.25	2735
9829	-6.75	4.25	2735
9829	-5.75	4.25	2735
9829	-4.75	3.25	2735
9829	-3.75	3.25	2735
9829	-3.75	2.75	2735
9829	-4.75	1.75	2735
9829	-4.75	1.25	2735
9829	-4.25	0.75	2735
9829	-1.75	0.75	2735
9829	-1.25	1.25	2735
9829	-0.25	1.25	2735
9829	0.25	1.75	2735
9829	0.25	2.25	2735
9829	-0.75	3.25	2735
9829	-1.75	3.25	2735
9829	-1.75	3.75	2735
9829	-1.25	4.25	2735
9829	-1.25	6.25	2735
9829	-0.25	6.25	2735
9829	0.75	7.25	2735
9829	2.75	7.25	2735
9829	3.25	7.75	2735
9829	4.75	7.75	2735
9829	4.75	7.25	2735
9829	4.25	6.75	2735
9829	4.25	6.25	2735
9829	4.75	5.75	2735
9829	4.75	2.25	2735
9829	3.25	0.75	2735
9829	2.25	0.75	2735
9829	2.25	0.25	2735
9829	2.75	-0.25	2735
9829	2.75	-0.75	2735
9829	0.25	-0.75	2735
9829	0.25	0.25	2735
9829	-1.25	0.25	2735
9829	-2.25	-0.75	2735
9829	-15.75	-0.75	2735
9829	-16.25	-0.25	2735
9829	-16.25	0.75	2735
9829	-17.25	0.75	2735
9829	-17.25	1.75	2735
9830	-7.25	0.75	2735
9830	-7.25	1.25	2735
9830	-6.75	1.25	2735
9830	-6.75	0.75	2735
9830	-7.25	0.75	2735
