group	x	y	clickSelects
3931	-44.75	48.25	1542
3931	-44.75	48.75	1542
3931	-44.25	48.75	1542
3931	-44.25	48.25	1542
3931	-44.75	48.25	1542
3936	-42.75	48.25	1542
3936	-42.75	48.75	1542
3936	-42.25	48.75	1542
3936	-42.25	48.25	1542
3936	-42.75	48.25	1542
3937	-44.75	41.25	1542
3937	-44.75	41.75	1542
3937	-44.25	42.25	1542
3937	-41.75	42.25	1542
3937	-41.75	41.75	1542
3937	-42.25	41.25	1542
3937	-43.25	41.25	1542
3937	-43.25	40.75	1542
3937	-42.25	39.75	1542
3937	-42.25	39.25	1542
3937	-42.75	38.75	1542
3937	-42.75	38.25	1542
3937	-41.25	38.25	1542
3937	-40.75	38.75	1542
3937	-39.25	38.75	1542
3937	-37.75	37.25	1542
3937	-37.75	36.75	1542
3937	-38.75	36.75	1542
3937	-38.75	36.25	1542
3937	-38.25	35.75	1542
3937	-38.25	34.25	1542
3937	-38.75	33.75	1542
3937	-38.75	33.25	1542
3937	-38.25	33.25	1542
3937	-37.75	33.75	1542
3937	-37.25	33.75	1542
3937	-36.75	33.25	1542
3937	-36.75	32.75	1542
3937	-37.25	32.25	1542
3937	-37.25	31.75	1542
3937	-36.75	31.25	1542
3937	-36.25	31.25	1542
3937	-36.25	32.25	1542
3937	-35.25	32.25	1542
3937	-34.75	32.75	1542
3937	-34.75	33.25	1542
3937	-35.25	33.75	1542
3937	-35.25	34.25	1542
3937	-34.75	34.25	1542
3937	-33.75	33.25	1542
3937	-33.75	31.75	1542
3937	-34.75	31.75	1542
3937	-34.75	31.25	1542
3937	-34.25	30.75	1542
3937	-33.25	30.75	1542
3937	-32.75	30.25	1542
3937	-31.75	30.25	1542
3937	-31.25	29.75	1542
3937	-31.25	29.25	1542
3937	-32.25	29.25	1542
3937	-32.75	28.75	1542
3937	-32.75	28.25	1542
3937	-32.25	27.75	1542
3937	-32.25	26.75	1542
3937	-31.75	26.75	1542
3937	-30.75	27.75	1542
3937	-30.25	27.75	1542
3937	-29.75	27.25	1542
3937	-29.75	26.25	1542
3937	-29.25	26.25	1542
3937	-28.25	27.25	1542
3937	-27.75	27.25	1542
3937	-25.75	25.25	1542
3937	-25.75	24.25	1542
3937	-24.75	24.25	1542
3937	-24.25	23.75	1542
3937	-24.25	22.75	1542
3937	-23.75	22.75	1542
3937	-23.25	23.25	1542
3937	-22.75	23.25	1542
3937	-22.75	22.75	1542
3937	-23.75	21.75	1542
3937	-24.25	21.75	1542
3937	-25.75	23.25	1542
3937	-26.25	23.25	1542
3937	-26.25	22.75	1542
3937	-25.75	22.25	1542
3937	-25.75	21.75	1542
3937	-26.75	21.75	1542
3937	-27.25	21.25	1542
3937	-27.75	21.25	1542
3937	-28.25	21.75	1542
3937	-29.75	21.75	1542
3937	-30.25	21.25	1542
3937	-30.25	20.25	1542
3937	-30.75	20.25	1542
3937	-31.25	20.75	1542
3937	-31.25	23.25	1542
3937	-30.75	23.25	1542
3937	-30.25	22.75	1542
3937	-29.75	22.75	1542
3937	-29.75	23.75	1542
3937	-28.75	23.75	1542
3937	-28.75	24.75	1542
3937	-27.75	24.75	1542
3937	-27.75	25.25	1542
3937	-28.25	25.75	1542
3937	-28.75	25.75	1542
3937	-29.25	25.25	1542
3937	-30.75	25.25	1542
3937	-30.75	26.25	1542
3937	-31.25	26.25	1542
3937	-31.75	25.75	1542
3937	-32.25	25.75	1542
3937	-32.75	26.25	1542
3937	-33.25	26.25	1542
3937	-33.75	25.75	1542
3937	-33.75	24.75	1542
3937	-35.25	23.25	1542
3937	-36.25	23.25	1542
3937	-36.25	22.25	1542
3937	-36.75	21.75	1542
3937	-36.75	21.25	1542
3937	-36.25	20.75	1542
3937	-36.25	19.75	1542
3937	-35.75	19.25	1542
3937	-34.75	19.25	1542
3937	-34.75	18.75	1542
3937	-35.25	18.25	1542
3937	-35.75	18.25	1542
3937	-36.25	18.75	1542
3937	-37.25	18.75	1542
3937	-37.25	20.75	1542
3937	-38.25	20.75	1542
3937	-39.75	22.25	1542
3937	-39.75	22.75	1542
3937	-37.75	22.75	1542
3937	-37.75	23.75	1542
3937	-37.25	24.25	1542
3937	-37.25	25.25	1542
3937	-36.75	25.75	1542
3937	-36.75	26.25	1542
3937	-37.75	26.25	1542
3937	-38.75	27.25	1542
3937	-38.75	27.75	1542
3937	-37.75	27.75	1542
3937	-37.25	28.25	1542
3937	-36.25	28.25	1542
3937	-36.25	29.25	1542
3937	-35.75	29.75	1542
3937	-35.75	30.25	1542
3937	-36.25	30.25	1542
3937	-37.25	29.25	1542
3937	-37.75	29.25	1542
3937	-38.25	29.75	1542
3937	-38.75	29.75	1542
3937	-39.25	29.25	1542
3937	-39.75	29.25	1542
3937	-40.25	29.75	1542
3937	-41.25	29.75	1542
3937	-41.25	30.75	1542
3937	-43.25	30.75	1542
3937	-43.25	31.25	1542
3937	-42.75	31.75	1542
3937	-42.75	32.25	1542
3937	-44.75	32.25	1542
3937	-44.75	33.75	1542
3937	-44.25	34.25	1542
3937	-44.25	34.75	1542
3937	-44.75	35.25	1542
3937	-44.75	35.75	1542
3937	-43.75	35.75	1542
3937	-43.75	37.25	1542
3937	-44.75	37.25	1542
3937	-44.75	37.75	1542
3937	-43.25	39.25	1542
3937	-43.25	39.75	1542
3937	-43.75	40.25	1542
3937	-44.75	40.25	1542
3937	-44.75	41.25	1542
3938	-38.75	46.25	1542
3938	-38.75	46.75	1542
3938	-38.25	46.75	1542
3938	-37.75	46.25	1542
3938	-37.25	46.25	1542
3938	-36.75	46.75	1542
3938	-36.25	46.75	1542
3938	-36.25	44.75	1542
3938	-35.25	44.75	1542
3938	-33.75	43.25	1542
3938	-33.25	43.25	1542
3938	-33.25	44.25	1542
3938	-32.75	44.75	1542
3938	-32.75	45.75	1542
3938	-32.25	46.25	1542
3938	-32.25	47.25	1542
3938	-31.75	47.75	1542
3938	-31.75	48.75	1542
3938	-31.25	48.75	1542
3938	-30.75	48.25	1542
3938	-30.75	46.75	1542
3938	-31.25	46.25	1542
3938	-31.25	45.75	1542
3938	-30.75	45.25	1542
3938	-27.75	45.25	1542
3938	-27.75	44.75	1542
3938	-28.25	44.25	1542
3938	-29.25	44.25	1542
3938	-29.25	43.75	1542
3938	-28.75	43.25	1542
3938	-28.75	42.25	1542
3938	-27.75	42.25	1542
3938	-27.75	41.25	1542
3938	-27.25	40.75	1542
3938	-27.25	39.25	1542
3938	-28.25	39.25	1542
3938	-28.25	37.75	1542
3938	-27.25	37.75	1542
3938	-26.75	37.25	1542
3938	-26.75	36.25	1542
3938	-24.25	33.75	1542
3938	-23.25	33.75	1542
3938	-22.25	32.75	1542
3938	-21.25	32.75	1542
3938	-20.75	32.25	1542
3938	-20.75	31.75	1542
3938	-21.75	30.75	1542
3938	-21.75	30.25	1542
3938	-20.75	30.25	1542
3938	-20.25	29.75	1542
3938	-20.25	29.25	1542
3938	-21.75	27.75	1542
3938	-21.75	27.25	1542
3938	-20.75	27.25	1542
3938	-20.75	25.75	1542
3938	-21.25	25.75	1542
3938	-21.75	26.25	1542
3938	-22.25	26.25	1542
3938	-22.25	25.25	1542
3938	-22.75	24.75	1542
3938	-23.25	24.75	1542
3938	-25.25	26.75	1542
3938	-26.25	26.75	1542
3938	-26.75	27.25	1542
3938	-26.75	30.25	1542
3938	-27.25	30.25	1542
3938	-27.75	29.75	1542
3938	-28.25	29.75	1542
3938	-28.75	30.25	1542
3938	-28.75	30.75	1542
3938	-28.25	31.25	1542
3938	-28.25	31.75	1542
3938	-28.75	32.25	1542
3938	-28.75	33.25	1542
3938	-29.25	33.75	1542
3938	-29.75	33.75	1542
3938	-29.75	32.75	1542
3938	-31.25	32.75	1542
3938	-31.75	33.25	1542
3938	-31.75	34.75	1542
3938	-29.75	34.75	1542
3938	-29.75	36.25	1542
3938	-30.25	36.75	1542
3938	-30.25	39.75	1542
3938	-30.75	40.25	1542
3938	-30.75	40.75	1542
3938	-29.75	40.75	1542
3938	-29.25	41.25	1542
3938	-29.25	41.75	1542
3938	-30.75	43.25	1542
3938	-31.25	43.25	1542
3938	-31.25	42.75	1542
3938	-30.75	42.25	1542
3938	-30.75	41.75	1542
3938	-31.25	41.25	1542
3938	-31.75	41.25	1542
3938	-32.25	41.75	1542
3938	-32.25	42.75	1542
3938	-32.75	42.75	1542
3938	-33.25	42.25	1542
3938	-34.25	42.25	1542
3938	-34.25	41.75	1542
3938	-33.75	41.25	1542
3938	-33.75	40.25	1542
3938	-32.75	40.25	1542
3938	-32.25	39.75	1542
3938	-32.25	39.25	1542
3938	-33.75	39.25	1542
3938	-34.25	39.75	1542
3938	-34.25	40.75	1542
3938	-34.75	41.25	1542
3938	-35.25	41.25	1542
3938	-35.75	40.75	1542
3938	-35.75	39.25	1542
3938	-34.75	39.25	1542
3938	-34.25	38.75	1542
3938	-34.25	38.25	1542
3938	-34.75	37.75	1542
3938	-35.25	37.75	1542
3938	-35.75	38.25	1542
3938	-36.75	38.25	1542
3938	-39.25	40.75	1542
3938	-39.25	41.75	1542
3938	-40.25	42.75	1542
3938	-40.25	43.25	1542
3938	-39.75	43.25	1542
3938	-38.75	42.25	1542
3938	-37.75	42.25	1542
3938	-37.25	41.75	1542
3938	-36.75	41.75	1542
3938	-35.75	42.75	1542
3938	-35.75	43.25	1542
3938	-36.75	43.25	1542
3938	-36.75	44.25	1542
3938	-38.75	46.25	1542
3939	-35.75	48.25	1542
3939	-35.75	48.75	1542
3939	-35.25	48.75	1542
3939	-35.25	48.25	1542
3939	-35.75	48.25	1542
3940	-34.75	48.75	1542
3940	-34.75	48.25	1542
3940	-34.25	48.25	1542
3940	-34.25	48.75	1542
3940	-34.75	48.75	1542
3941	-44.75	30.25	1542
3941	-44.75	30.75	1542
3941	-44.25	30.75	1542
3941	-44.25	30.25	1542
3941	-44.75	30.25	1542
3942	-36.25	34.75	1542
3942	-36.25	35.25	1542
3942	-35.75	35.75	1542
3942	-35.25	35.75	1542
3942	-35.25	35.25	1542
3942	-35.75	34.75	1542
3942	-36.25	34.75	1542
3943	-32.75	32.25	1542
3943	-32.75	32.75	1542
3943	-32.25	32.75	1542
3943	-31.75	32.25	1542
