group	fill	clickSelects
1	#FFFFFF	166
2	#FFFFFF	166
3	#FFFFFF	166
4	#FFFFFF	327
5	#FFFFFF	327
6	#FFFFFF	327
7	#FFFFFF	327
8	#FFFFFF	166
9	#FFFFFF	166
10	#FFFFFF	327
11	#FFFFFF	327
12	#FFFFFF	327
13	#FFFFFF	327
14	#FFFFFF	166
15	#FFFFFF	327
16	#FFFFFF	327
17	#FFFFFF	1031
18	#FFFFFF	327
19	#FFFFFF	1031
20	#FFFFFF	1031
21	#FFFFFF	1031
22	#FFFFFF	1031
23	#FFFFFF	1031
25	#FFFFFF	166
36	#FFFFFF	166
46	#FFFFFF	327
47	#FFFFFF	327
48	#FFFFFF	327
49	#FFFFFF	327
50	#FFFFFF	327
52	#FFFFFF	166
53	#FFFFFF	166
54	#FFFFFF	327
55	#FFFFFF	327
56	#FFFFFF	327
57	#FFFFFF	327
58	#FFFFFF	166
59	#FFFFFF	166
60	#FFFFFF	327
61	#FFFFFF	327
62	#FFFFFF	327
63	#FFFFFF	327
64	#FFFFFF	166
65	#FFFFFF	327
66	#FFFFFF	1031
67	#FFFFFF	1031
68	#FFFFFF	1031
69	#FFFFFF	327
70	#FFFFFF	1031
71	#FFFFFF	1031
72	#FFFFFF	1031
73	#FFFFFF	1031
75	#FFFFFF	166
86	#FFFFFF	166
97	#FFFFFF	166
98	#FFFFFF	327
99	#FFFFFF	327
100	#FFFFFF	327
101	#FFFFFF	327
102	#FFFFFF	166
103	#FFFFFF	166
104	#FFFFFF	166
105	#FFFFFF	327
106	#FFFFFF	166
107	#FFFFFF	327
108	#FFFFFF	327
109	#FFFFFF	166
110	#FFFFFF	166
111	#FFFFFF	327
112	#FFFFFF	327
113	#FFFFFF	327
114	#FFFFFF	327
115	#FFFFFF	166
116	#FFFFFF	1031
117	#FFFFFF	1031
118	#FFFFFF	1031
119	#FFFFFF	1031
120	#FFFFFF	327
121	#FFFFFF	327
122	#FFFFFF	1031
123	#FFFFFF	1031
126	#FFFFFF	166
137	#FFFFFF	166
147	#FFFFFF	166
148	#FFFFFF	327
149	#FFFFFF	327
150	#FFFFFF	327
151	#FFFFFF	327
153	#FFFFFF	327
154	#FFFFFF	327
155	#FFFFFF	166
156	#FFFFFF	166
157	#FFFFFF	1031
158	#FFFFFF	1031
159	#FFFFFF	1031
160	#FFFFFF	1031
161	#FFFFFF	1031
162	#FFFFFF	1031
163	#FFFFFF	1031
