group	label	showSelected1
1	Cluster 115: 730/1302 pixels shown, logFC -1.1 to 1.2, log10(p) 0.0 to 36.2	115
1	Cluster 393: 304/8259 pixels shown, logFC -5.7 to 2.5, log10(p) 0.0 to 11.6	393
1	Cluster 398: 250/2403 pixels shown, logFC -5.3 to 1.5, log10(p) 0.0 to 7.6	398
1	Cluster 513: 55/55 pixels shown, logFC -1.4 to 0.0, log10(p) 0.1 to 50.8	513
1	Cluster 670: 20/20 pixels shown, logFC -1.8 to -1.0, log10(p) 20.1 to 67.2	670
1	Cluster 875: 120/5661 pixels shown, logFC -4.7 to 1.4, log10(p) 0.0 to 11.4	875
1	Cluster 1367: 915/2384 pixels shown, logFC -3.2 to 2.3, log10(p) 0.0 to 26.2	1367
1	Cluster 1479: 36/36 pixels shown, logFC -1.2 to -0.3, log10(p) 4.6 to 38.4	1479
1	Cluster 1608: 37/37 pixels shown, logFC -1.0 to -0.5, log10(p) 6.1 to 35.8	1608
1	Cluster 1762: 1626/3684 pixels shown, logFC -1.4 to 2.0, log10(p) 0.0 to 24.3	1762
1	Cluster 1861: 9/9 pixels shown, logFC -1.2 to -0.7, log10(p) 16.7 to 45.9	1861
1	Cluster 1862: 26/26 pixels shown, logFC -1.2 to -0.5, log10(p) 8.6 to 47.5	1862
1	Cluster 1870: 10/10 pixels shown, logFC -1.1 to -0.6, log10(p) 14.5 to 41.6	1870
1	Cluster 2377: 82/1685 pixels shown, logFC -5.6 to 1.1, log10(p) 0.0 to 8.1	2377
1	Cluster 2545: 3/3 pixels shown, logFC -1.2 to -0.9, log10(p) 24.6 to 48.2	2545
1	Cluster 2737: 777/777 pixels shown, logFC -2.9 to 0.6, log10(p) 0.0 to 13.9	2737
