group	x	y	clickSelects
11818	-44.75	48.25	322
11818	-44.75	48.75	322
11818	-43.75	48.75	322
11818	-43.25	49.25	322
11818	-26.75	49.25	322
11818	-26.75	48.25	322
11818	-24.25	48.25	322
11818	-24.25	49.25	322
11818	-17.75	49.25	322
11818	-17.75	48.75	322
11818	-18.25	48.25	322
11818	-20.25	48.25	322
11818	-20.25	47.25	322
11818	-20.75	46.75	322
11818	-20.75	45.75	322
11818	-23.25	45.75	322
11818	-23.75	46.25	322
11818	-25.75	46.25	322
11818	-25.75	47.25	322
11818	-27.25	47.25	322
11818	-27.25	45.25	322
11818	-27.75	45.25	322
11818	-28.25	45.75	322
11818	-28.75	45.75	322
11818	-28.75	44.75	322
11818	-29.75	44.75	322
11818	-30.75	43.75	322
11818	-30.75	43.25	322
11818	-29.75	43.25	322
11818	-29.25	42.75	322
11818	-29.25	41.75	322
11818	-27.75	41.75	322
11818	-26.75	42.75	322
11818	-26.25	42.75	322
11818	-26.25	42.25	322
11818	-27.75	40.75	322
11818	-27.75	40.25	322
11818	-27.25	39.75	322
11818	-27.25	39.25	322
11818	-27.75	38.75	322
11818	-28.25	38.75	322
11818	-28.75	39.25	322
11818	-29.25	39.25	322
11818	-30.25	38.25	322
11818	-30.25	37.75	322
11818	-29.75	37.25	322
11818	-29.75	36.75	322
11818	-30.25	36.75	322
11818	-31.75	38.25	322
11818	-31.75	39.25	322
11818	-32.25	39.25	322
11818	-33.25	38.25	322
11818	-34.25	38.25	322
11818	-34.75	37.75	322
11818	-34.75	36.75	322
11818	-35.25	36.75	322
11818	-35.75	37.25	322
11818	-36.25	37.25	322
11818	-36.25	36.75	322
11818	-34.75	35.25	322
11818	-34.75	34.75	322
11818	-35.25	34.25	322
11818	-35.25	33.75	322
11818	-33.75	32.25	322
11818	-33.75	31.25	322
11818	-33.25	30.75	322
11818	-32.25	30.75	322
11818	-31.75	30.25	322
11818	-31.75	29.25	322
11818	-31.25	28.75	322
11818	-31.25	28.25	322
11818	-31.75	27.75	322
11818	-32.25	27.75	322
11818	-32.25	28.75	322
11818	-32.75	29.25	322
11818	-33.75	29.25	322
11818	-34.25	29.75	322
11818	-34.75	29.75	322
11818	-34.75	28.75	322
11818	-35.25	28.75	322
11818	-35.25	29.75	322
11818	-36.75	31.25	322
11818	-36.75	31.75	322
11818	-36.25	32.25	322
11818	-36.25	32.75	322
11818	-37.75	32.75	322
11818	-38.25	32.25	322
11818	-38.75	32.25	322
11818	-38.75	33.25	322
11818	-39.25	33.75	322
11818	-39.75	33.75	322
11818	-39.75	32.25	322
11818	-39.25	31.75	322
11818	-39.25	29.75	322
11818	-38.75	29.75	322
11818	-38.25	30.25	322
11818	-37.75	30.25	322
11818	-37.75	29.25	322
