group	label	showSelected1
1	Cluster 10: 443/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 46: 415/2557 pixels shown, logFC -3.0 to 5.8, log10(p) 0.0 to 11.2	46
1	Cluster 313: 912/6011 pixels shown, logFC -4.4 to 4.9, log10(p) 0.0 to 5.9	313
1	Cluster 390: 116/1198 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.3	390
1	Cluster 495: 1394/2256 pixels shown, logFC -1.6 to 6.5, log10(p) 0.0 to 11.7	495
1	Cluster 742: 130/1060 pixels shown, logFC 0.2 to 6.6, log10(p) 0.1 to 12.7	742
1	Cluster 784: 69/3794 pixels shown, logFC -4.2 to 4.5, log10(p) 0.0 to 4.6	784
1	Cluster 1153: 311/1005 pixels shown, logFC -0.2 to 6.4, log10(p) 0.0 to 12.5	1153
1	Cluster 1227: 917/947 pixels shown, logFC -1.5 to 4.2, log10(p) 0.0 to 7.7	1227
1	Cluster 1606: 7/264 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 4.6	1606
1	Cluster 2411: 18/703 pixels shown, logFC 1.5 to 7.0, log10(p) 1.0 to 16.7	2411
1	Cluster 2690: 31/106 pixels shown, logFC -3.0 to 3.0, log10(p) 0.0 to 1.2	2690
1	Cluster 2825: 234/238 pixels shown, logFC -3.6 to 5.0, log10(p) 0.0 to 4.4	2825
