group	x	y	clickSelects
13845	-45.25	48.75	440
13845	-45.25	49.25	440
13845	-32.75	49.25	440
13845	-32.25	48.75	440
13845	-32.25	47.75	440
13845	-31.25	46.75	440
13845	-31.25	46.25	440
13845	-32.25	45.25	440
13845	-33.25	45.25	440
13845	-33.75	44.75	440
13845	-34.25	44.75	440
13845	-34.25	45.25	440
13845	-33.25	46.25	440
13845	-33.25	46.75	440
13845	-33.75	46.75	440
13845	-34.75	45.75	440
13845	-35.25	45.75	440
13845	-36.25	46.75	440
13845	-36.75	46.75	440
13845	-37.75	45.75	440
13845	-38.75	45.75	440
13845	-38.75	45.25	440
13845	-38.25	44.75	440
13845	-37.75	44.75	440
13845	-37.25	45.25	440
13845	-36.75	45.25	440
13845	-36.75	43.75	440
13845	-37.75	43.75	440
13845	-39.75	41.75	440
13845	-39.75	40.75	440
13845	-40.75	40.75	440
13845	-42.75	38.75	440
13845	-43.25	38.75	440
13845	-43.75	39.25	440
13845	-44.25	39.25	440
13845	-44.25	38.25	440
13845	-44.75	37.75	440
13845	-45.25	37.75	440
13845	-45.25	48.75	440
13847	-45.25	35.75	440
13847	-45.25	36.25	440
13847	-44.75	36.75	440
13847	-44.25	36.75	440
13847	-43.75	36.25	440
13847	-43.75	35.75	440
13847	-44.25	35.25	440
13847	-44.25	34.75	440
13847	-42.75	33.25	440
13847	-42.75	32.75	440
13847	-43.25	32.25	440
13847	-44.75	32.25	440
13847	-45.25	32.75	440
13847	-45.25	33.25	440
13847	-44.75	33.75	440
13847	-44.75	34.25	440
13847	-45.25	34.75	440
13847	-45.25	35.75	440
13848	-43.25	36.75	440
13848	-43.25	37.25	440
13848	-42.25	37.25	440
13848	-42.25	38.25	440
13848	-41.25	39.25	440
13848	-40.75	39.25	440
13848	-40.75	38.75	440
13848	-41.25	38.25	440
13848	-41.25	37.25	440
13848	-41.75	36.75	440
13848	-41.75	35.25	440
13848	-41.25	35.25	440
13848	-40.75	35.75	440
13848	-39.75	35.75	440
13848	-39.25	36.25	440
13848	-38.75	36.25	440
13848	-38.75	35.75	440
13848	-39.75	34.75	440
13848	-40.75	34.75	440
13848	-40.75	33.75	440
13848	-41.25	33.75	440
13848	-41.75	34.25	440
13848	-42.75	34.25	440
13848	-43.25	34.75	440
13848	-43.25	36.75	440
13849	-31.25	48.75	440
13849	-31.25	49.25	440
13849	-30.75	49.25	440
13849	-30.75	48.75	440
13849	-31.25	48.75	440
13850	-32.75	46.75	440
13850	-32.75	46.25	440
13850	-32.25	46.25	440
13850	-32.25	46.75	440
13850	-32.75	46.75	440
13851	-34.75	43.25	440
13851	-34.75	43.75	440
13851	-33.75	43.75	440
13851	-33.25	44.25	440
13851	-32.25	44.25	440
13851	-31.75	44.75	440
13851	-31.25	44.75	440
13851	-31.25	43.25	440
13851	-33.25	43.25	440
13851	-33.75	42.75	440
13851	-34.25	42.75	440
13851	-34.75	43.25	440
13852	-32.25	41.75	440
13852	-32.25	42.25	440
13852	-30.75	42.25	440
13852	-30.75	41.75	440
13852	-31.75	40.75	440
13852	-32.25	40.75	440
13852	-32.25	41.75	440
13853	-30.25	42.75	440
13853	-30.25	43.25	440
13853	-29.25	44.25	440
13853	-28.75	44.25	440
13853	-28.75	43.75	440
13853	-29.25	43.25	440
13853	-29.25	42.25	440
13853	-29.75	41.75	440
13853	-30.25	41.75	440
13853	-30.25	42.75	440
13854	-28.75	42.75	440
13854	-28.75	41.75	440
13854	-29.25	41.25	440
13854	-29.25	40.75	440
13854	-28.25	39.75	440
13854	-27.75	39.75	440
13854	-27.75	40.25	440
13854	-28.25	40.75	440
13854	-28.25	41.25	440
13854	-27.25	42.25	440
13854	-27.25	43.75	440
13854	-27.75	43.75	440
13854	-28.75	42.75	440
13846	-45.25	15.75	440
13846	-45.25	16.25	440
13846	-44.75	16.25	440
13846	-44.25	15.75	440
13846	-42.25	15.75	440
13846	-42.25	14.25	440
13846	-42.75	13.75	440
13846	-42.75	13.25	440
13846	-42.25	13.25	440
13846	-41.75	13.75	440
13846	-41.25	13.75	440
13846	-40.75	13.25	440
13846	-40.75	12.25	440
13846	-39.75	12.25	440
13846	-39.75	10.75	440
13846	-40.25	10.25	440
13846	-40.75	10.25	440
13846	-41.25	10.75	440
13846	-41.25	11.75	440
13846	-41.75	12.25	440
13846	-43.25	12.25	440
13846	-43.75	11.75	440
13846	-43.75	10.75	440
13846	-44.25	10.75	440
13846	-44.75	11.25	440
13846	-44.75	12.25	440
13846	-45.25	12.75	440
13846	-45.25	13.25	440
13846	-44.75	13.75	440
13846	-44.75	15.25	440
13846	-45.25	15.75	440
5105	-38.75	45.25	176
5105	-38.75	45.75	176
5105	-37.75	45.75	176
5105	-36.75	46.75	176
5105	-36.25	46.75	176
5105	-35.25	45.75	176
5105	-34.25	45.75	176
5105	-34.25	44.75	176
5105	-33.75	44.75	176
5105	-33.25	45.25	176
5105	-32.75	45.25	176
5105	-32.25	44.75	176
5105	-32.25	44.25	176
5105	-33.25	44.25	176
5105	-33.75	43.75	176
5105	-34.75	43.75	176
5105	-34.75	43.25	176
5105	-34.25	42.75	176
5105	-33.75	42.75	176
5105	-33.25	43.25	176
5105	-32.75	43.25	176
5105	-32.25	42.75	176
5105	-32.25	40.75	176
5105	-31.25	40.75	176
5105	-31.25	40.25	176
5105	-31.75	39.75	176
5105	-31.75	39.25	176
5105	-31.25	39.25	176
5105	-30.25	40.25	176
5105	-30.25	41.25	176
5105	-29.75	41.25	176
5105	-28.25	39.75	176
5105	-27.75	39.75	176
5105	-27.75	40.25	176
5105	-28.25	40.75	176
5105	-28.25	41.25	176
5105	-27.25	42.25	176
5105	-27.25	43.25	176
5105	-26.75	43.75	176
5105	-26.75	45.25	176
5105	-27.25	45.25	176
5105	-27.25	44.25	176
5105	-28.25	44.25	176
5105	-28.25	43.25	176
5105	-28.75	42.75	176
