group	x	y	clickSelects
17984	-45.25	47.75	823
17984	-45.25	48.25	823
17984	-44.75	48.75	823
17984	-28.25	48.75	823
17984	-28.25	47.25	823
17984	-30.25	45.25	823
17984	-30.75	45.25	823
17984	-31.25	45.75	823
17984	-31.75	45.75	823
17984	-31.75	45.25	823
17984	-31.25	44.75	823
17984	-31.25	44.25	823
17984	-31.75	43.75	823
17984	-31.75	43.25	823
17984	-31.25	42.75	823
17984	-30.75	42.75	823
17984	-30.75	43.75	823
17984	-28.75	43.75	823
17984	-28.75	44.25	823
17984	-29.25	44.75	823
17984	-29.25	45.25	823
17984	-28.25	46.25	823
17984	-26.25	46.25	823
17984	-24.75	47.75	823
17984	-24.25	47.75	823
17984	-24.25	46.75	823
17984	-23.25	46.75	823
17984	-22.25	45.75	823
17984	-22.25	44.75	823
17984	-21.75	44.25	823
17984	-21.75	43.25	823
17984	-19.25	43.25	823
17984	-18.75	43.75	823
17984	-18.25	43.75	823
17984	-18.25	43.25	823
17984	-19.25	42.25	823
17984	-19.25	41.75	823
17984	-18.75	41.75	823
17984	-17.25	43.25	823
17984	-17.25	43.75	823
17984	-17.75	44.25	823
17984	-17.75	45.25	823
17984	-18.25	45.25	823
17984	-18.75	44.75	823
17984	-19.25	44.75	823
17984	-19.25	46.25	823
17984	-18.75	46.75	823
17984	-18.75	47.75	823
17984	-17.75	48.75	823
17984	4.75	48.75	823
17984	5.25	48.25	823
17984	5.25	35.75	823
17984	4.75	35.75	823
17984	4.75	36.75	823
17984	1.75	36.75	823
17984	1.75	37.25	823
17984	2.25	37.75	823
17984	2.25	38.75	823
17984	3.75	40.25	823
17984	3.75	40.75	823
17984	3.25	40.75	823
17984	2.75	40.25	823
17984	1.75	40.25	823
17984	1.75	39.25	823
17984	0.25	39.25	823
17984	0.25	39.75	823
17984	0.75	40.25	823
17984	0.75	40.75	823
17984	-1.75	40.75	823
17984	-1.75	39.75	823
17984	-2.25	39.75	823
17984	-2.75	40.25	823
17984	-2.75	41.25	823
17984	-3.25	41.75	823
17984	-4.25	41.75	823
17984	-4.75	42.25	823
