group	label	showSelected1
1	Cluster 243: 261/2113 pixels shown, logFC -6.4 to 2.5, log10(p) 0.0 to 20.7	243
1	Cluster 451: 14/4701 pixels shown, logFC -6.0 to 3.3, log10(p) 0.0 to 11.3	451
1	Cluster 466: 585/1333 pixels shown, logFC -6.0 to 1.5, log10(p) 0.0 to 7.3	466
1	Cluster 718: 490/5175 pixels shown, logFC -5.4 to 1.8, log10(p) 0.0 to 10.4	718
1	Cluster 737: 43/253 pixels shown, logFC -5.5 to -0.0, log10(p) 0.0 to 24.7	737
1	Cluster 778: 226/226 pixels shown, logFC -5.9 to -0.3, log10(p) 0.2 to 14.0	778
1	Cluster 925: 9/617 pixels shown, logFC -5.6 to 1.4, log10(p) 0.0 to 5.1	925
1	Cluster 1126: 255/1521 pixels shown, logFC -5.9 to 0.4, log10(p) 0.0 to 10.3	1126
1	Cluster 1304: 8/2134 pixels shown, logFC -4.8 to 2.7, log10(p) 0.0 to 6.1	1304
1	Cluster 1530: 781/910 pixels shown, logFC -4.8 to 2.3, log10(p) 0.0 to 3.4	1530
1	Cluster 1531: 1656/2856 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 14.2	1531
1	Cluster 2596: 466/466 pixels shown, logFC -5.1 to 1.1, log10(p) 0.0 to 4.0	2596
