group	label	showSelected1
1	Cluster 3: 1779/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 45: 23/11564 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.4	45
1	Cluster 367: 411/8897 pixels shown, logFC -4.6 to 5.7, log10(p) 0.0 to 6.9	367
1	Cluster 693: 467/5069 pixels shown, logFC -3.9 to 5.1, log10(p) 0.0 to 4.5	693
1	Cluster 696: 633/749 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.6	696
1	Cluster 760: 1101/2406 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 4.9	760
1	Cluster 954: 367/367 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	954
1	Cluster 1128: 74/208 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 2.7	1128
1	Cluster 1406: 2/141 pixels shown, logFC -4.0 to 2.6, log10(p) 0.0 to 2.6	1406
1	Cluster 1664: 2/92 pixels shown, logFC -3.5 to 3.6, log10(p) 0.1 to 1.8	1664
1	Cluster 2062: 91/106 pixels shown, logFC -3.3 to 2.0, log10(p) 0.0 to 1.4	2062
1	Cluster 2634: 10/209 pixels shown, logFC -2.4 to 3.2, log10(p) 0.0 to 3.9	2634
