group	x	y	clickSelects
2985	-45.25	48.75	14
2985	-45.25	49.25	14
2985	-41.75	49.25	14
2985	-41.25	48.75	14
2985	-40.75	48.75	14
2985	-40.25	49.25	14
2985	-26.75	49.25	14
2985	-26.75	48.75	14
2985	-27.25	48.25	14
2985	-27.25	47.75	14
2985	-26.25	47.75	14
2985	-26.25	47.25	14
2985	-26.75	46.75	14
2985	-27.25	46.75	14
2985	-27.75	47.25	14
2985	-31.25	47.25	14
2985	-31.75	46.75	14
2985	-32.25	46.75	14
2985	-32.75	47.25	14
2985	-33.25	47.25	14
2985	-38.75	41.75	14
2985	-38.75	41.25	14
2985	-38.25	40.75	14
2985	-37.75	40.75	14
2985	-36.75	41.75	14
2985	-35.75	41.75	14
2985	-35.25	42.25	14
2985	-34.75	42.25	14
2985	-34.25	41.75	14
2985	-34.25	41.25	14
2985	-35.25	41.25	14
2985	-35.75	40.75	14
2985	-36.75	40.75	14
2985	-36.75	40.25	14
2985	-34.75	38.25	14
2985	-34.75	35.25	14
2985	-32.75	35.25	14
2985	-32.25	34.75	14
2985	-31.75	34.75	14
2985	-30.75	35.75	14
2985	-30.25	35.75	14
2985	-30.25	34.25	14
2985	-31.25	34.25	14
2985	-31.75	33.75	14
2985	-31.75	32.75	14
2985	-33.25	32.75	14
2985	-35.25	34.75	14
2985	-36.25	34.75	14
2985	-36.25	35.75	14
2985	-36.75	35.75	14
2985	-37.25	35.25	14
2985	-37.25	33.75	14
2985	-36.25	33.75	14
2985	-35.75	33.25	14
2985	-35.75	32.25	14
2985	-34.75	31.25	14
2985	-34.75	30.75	14
2985	-35.75	30.75	14
2985	-35.75	29.75	14
2985	-36.25	29.25	14
2985	-36.25	28.75	14
2985	-35.25	28.75	14
2985	-35.25	27.25	14
2985	-36.25	26.25	14
2985	-38.75	26.25	14
2985	-38.75	28.25	14
2985	-39.25	28.25	14
2985	-40.25	27.25	14
2985	-40.75	27.25	14
2985	-41.25	27.75	14
2985	-41.25	28.25	14
2985	-40.75	28.75	14
2985	-40.75	29.25	14
2985	-41.25	29.75	14
2985	-41.25	30.75	14
2985	-42.25	30.75	14
2985	-42.75	31.25	14
2985	-43.75	31.25	14
2985	-44.25	31.75	14
2985	-45.25	31.75	14
2985	-45.25	35.25	14
2985	-44.25	36.25	14
2985	-43.25	36.25	14
2985	-43.25	36.75	14
2985	-44.75	38.25	14
2985	-44.75	38.75	14
2985	-44.25	39.25	14
2985	-44.25	39.75	14
2985	-44.75	40.25	14
2985	-44.75	40.75	14
2985	-44.25	40.75	14
2985	-43.75	40.25	14
2985	-43.25	40.25	14
2985	-42.75	40.75	14
2985	-42.75	42.25	14
2985	-43.75	42.25	14
2985	-44.25	42.75	14
2985	-44.25	43.25	14
2985	-43.75	43.75	14
2985	-43.75	44.25	14
2985	-44.25	44.75	14
2985	-45.25	44.75	14
2985	-45.25	48.75	14
2990	-45.25	29.75	14
2990	-45.25	30.25	14
2990	-44.75	30.75	14
2990	-44.25	30.75	14
2990	-44.25	28.75	14
2990	-43.75	28.25	14
2990	-43.75	26.75	14
2990	-44.25	26.75	14
2990	-45.25	27.75	14
2990	-45.25	29.75	14
2991	-26.25	49.25	14
2991	-26.25	48.75	14
2991	-25.25	47.75	14
2991	-25.25	46.25	14
2991	-25.75	45.75	14
2991	-25.75	45.25	14
2991	-24.75	44.25	14
2991	-24.25	44.25	14
2991	-24.25	44.75	14
2991	-24.75	45.25	14
2991	-24.75	45.75	14
2991	-24.25	45.75	14
2991	-23.25	44.75	14
2991	-23.25	43.75	14
2991	-22.75	43.25	14
2991	-22.25	43.25	14
2991	-22.25	44.25	14
2991	-20.75	44.25	14
2991	-20.25	43.75	14
2991	-19.75	43.75	14
2991	-19.25	44.25	14
2991	-18.75	44.25	14
2991	-18.25	43.75	14
2991	-17.75	43.75	14
2991	-17.25	44.25	14
2991	-17.25	44.75	14
2991	-18.25	44.75	14
2991	-18.25	45.25	14
2991	-17.75	45.75	14
2991	-15.75	45.75	14
2991	-15.75	46.75	14
2991	-15.25	46.75	14
2991	-14.75	46.25	14
2991	-14.25	46.25	14
2991	-14.25	47.25	14
2991	-13.75	47.75	14
2991	-13.75	48.25	14
2991	-14.25	48.75	14
2991	-15.75	48.75	14
2991	-15.75	47.75	14
2991	-16.75	47.75	14
2991	-17.25	47.25	14
2991	-18.25	47.25	14
2991	-18.75	46.75	14
2991	-19.25	46.75	14
2991	-19.25	47.75	14
2991	-19.75	48.25	14
2991	-19.75	49.25	14
2991	-22.25	49.25	14
