group	x	y	clickSelects
2180	-44.75	48.25	129
2180	-44.75	48.75	129
2180	-44.25	49.25	129
2180	-38.75	49.25	129
2180	-38.75	48.75	129
2180	-41.75	45.75	129
2180	-42.75	45.75	129
2180	-42.75	44.75	129
2180	-44.25	43.25	129
2180	-44.75	43.25	129
2180	-44.75	43.75	129
2180	-44.25	44.25	129
2180	-44.25	44.75	129
2180	-44.75	45.25	129
2180	-44.75	48.25	129
2190	-44.25	41.75	129
2190	-44.25	42.25	129
2190	-43.25	42.25	129
2190	-43.25	43.25	129
2190	-42.25	43.25	129
2190	-39.75	45.75	129
2190	-39.75	46.75	129
2190	-39.25	47.25	129
2190	-38.25	47.25	129
2190	-37.75	47.75	129
2190	-37.75	48.75	129
2190	-37.25	48.75	129
2190	-37.25	47.75	129
2190	-36.25	46.75	129
2190	-34.75	46.75	129
2190	-34.25	47.25	129
2190	-33.75	47.25	129
2190	-33.25	46.75	129
2190	-32.75	46.75	129
2190	-30.75	48.75	129
2190	-30.25	48.75	129
2190	-28.25	46.75	129
2190	-27.75	46.75	129
2190	-27.75	47.75	129
2190	-27.25	47.75	129
2190	-26.75	47.25	129
2190	-26.25	47.25	129
2190	-25.75	47.75	129
2190	-25.75	48.75	129
2190	-25.25	48.75	129
2190	-23.75	47.25	129
2190	-22.75	47.25	129
2190	-21.75	46.25	129
2190	-20.75	46.25	129
2190	-18.25	43.75	129
2190	-18.25	42.25	129
2190	-19.25	41.25	129
2190	-20.25	41.25	129
2190	-20.25	40.25	129
2190	-20.75	39.75	129
2190	-20.75	38.75	129
2190	-21.25	38.25	129
2190	-22.25	38.25	129
2190	-24.75	35.75	129
2190	-24.75	35.25	129
2190	-24.25	34.75	129
2190	-24.25	34.25	129
2190	-24.75	33.75	129
2190	-24.75	33.25	129
2190	-24.25	32.75	129
2190	-23.25	32.75	129
2190	-22.75	32.25	129
2190	-22.75	30.75	129
2190	-23.25	30.25	129
2190	-23.25	29.75	129
2190	-22.25	28.75	129
2190	-21.25	28.75	129
2190	-20.75	28.25	129
2190	-20.75	27.75	129
2190	-21.25	27.25	129
2190	-21.25	26.25	129
2190	-21.75	26.25	129
2190	-22.75	27.25	129
2190	-23.25	27.25	129
2190	-23.75	26.75	129
2190	-23.75	26.25	129
2190	-22.75	26.25	129
2190	-22.25	25.75	129
2190	-22.25	25.25	129
2190	-23.25	24.25	129
2190	-23.25	23.25	129
2190	-23.75	23.25	129
2190	-24.75	24.25	129
2190	-24.75	25.25	129
2190	-25.75	25.25	129
2190	-26.75	26.25	129
2190	-27.25	26.25	129
2190	-27.25	24.25	129
2190	-27.75	23.75	129
2190	-28.25	23.75	129
2190	-28.75	24.25	129
2190	-28.75	24.75	129
2190	-28.25	25.25	129
2190	-28.25	26.75	129
2190	-28.75	27.25	129
2190	-28.75	27.75	129
2190	-27.25	27.75	129
2190	-26.75	27.25	129
2190	-25.25	27.25	129
2190	-25.25	27.75	129
2190	-25.75	28.25	129
2190	-26.75	28.25	129
2190	-26.75	28.75	129
2190	-26.25	29.25	129
2190	-26.25	29.75	129
2190	-26.75	30.25	129
2190	-27.25	30.25	129
2190	-27.25	29.25	129
2190	-28.25	29.25	129
2190	-29.25	28.25	129
2190	-29.75	28.25	129
2190	-29.75	29.25	129
2190	-30.75	29.25	129
2190	-31.25	29.75	129
2190	-31.75	29.75	129
2190	-31.75	28.75	129
2190	-32.25	28.25	129
2190	-32.25	25.75	129
2190	-31.25	25.75	129
2190	-31.25	25.25	129
2190	-33.25	23.25	129
2190	-33.25	19.75	129
2190	-32.75	19.25	129
2190	-32.75	17.75	129
2190	-35.25	17.75	129
2190	-35.75	18.25	129
2190	-35.75	18.75	129
2190	-34.75	19.75	129
2190	-34.75	20.25	129
2190	-35.25	20.25	129
2190	-36.25	19.25	129
2190	-38.25	19.25	129
2190	-38.75	18.75	129
2190	-39.75	18.75	129
2190	-40.25	18.25	129
2190	-40.75	18.25	129
2190	-40.75	19.25	129
2190	-41.75	19.25	129
2190	-42.25	19.75	129
2190	-43.25	19.75	129
2190	-43.75	20.25	129
2190	-44.25	20.25	129
2190	-44.25	19.75	129
2190	-43.75	19.25	129
2190	-43.75	18.75	129
2190	-44.25	18.75	129
2190	-44.75	19.25	129
2190	-44.75	32.75	129
2190	-44.25	33.25	129
2190	-43.75	33.25	129
2190	-43.75	32.25	129
2190	-43.25	31.75	129
2190	-42.25	31.75	129
2190	-41.75	31.25	129
2190	-41.25	31.25	129
2190	-40.75	31.75	129
2190	-40.75	33.25	129
2190	-41.75	33.25	129
2190	-41.75	33.75	129
2190	-41.25	34.25	129
2190	-41.25	34.75	129
2190	-42.25	35.75	129
2190	-42.75	35.75	129
2190	-43.25	35.25	129
2190	-44.75	35.25	129
2190	-44.75	40.75	129
2190	-44.25	41.25	129
2190	-44.25	41.75	129
2191	-44.25	16.75	129
2191	-44.25	17.25	129
2191	-43.25	17.25	129
2191	-42.75	17.75	129
2191	-41.25	17.75	129
2191	-39.25	15.75	129
2191	-39.25	13.25	129
2191	-39.75	12.75	129
2191	-40.25	12.75	129
2191	-40.25	13.75	129
2191	-41.25	14.75	129
2191	-42.25	14.75	129
2191	-42.75	15.25	129
2191	-43.25	15.25	129
2191	-43.25	14.75	129
2191	-42.75	14.25	129
2191	-42.75	13.75	129
2191	-43.25	13.25	129
2191	-43.75	13.25	129
2191	-44.75	14.25	129
2191	-44.75	15.75	129
2191	-43.75	15.75	129
2191	-43.75	16.25	129
2191	-44.25	16.75	129
2192	-10.75	48.25	129
2192	-10.75	48.75	129
2192	-9.75	48.75	129
2192	-9.25	49.25	129
2192	-8.75	49.25	129
2192	-8.75	47.75	129
2192	-9.25	47.25	129
2192	-9.75	47.25	129
2192	-10.75	48.25	129
2193	-8.25	49.25	129
2193	-8.25	48.75	129
2193	-7.75	48.75	129
2193	-7.75	49.25	129
2193	-8.25	49.25	129
2194	-7.25	49.25	129
2194	-7.25	47.75	129
2194	-6.75	47.25	129
2194	-6.75	46.25	129
2194	-6.25	45.75	129
2194	-6.25	45.25	129
2194	-6.75	44.75	129
2194	-7.25	44.75	129
2194	-7.75	45.25	129
2194	-8.25	45.25	129
2194	-8.25	44.25	129
2194	-9.25	43.25	129
2194	-9.25	41.75	129
2194	-8.25	41.75	129
2194	-8.25	39.75	129
2194	-6.75	38.25	129
2194	-5.25	38.25	129
2194	-4.75	38.75	129
2194	-4.25	38.75	129
2194	-4.25	37.25	129
2194	-6.25	37.25	129
2194	-6.75	36.75	129
2194	-7.75	36.75	129
2194	-8.25	36.25	129
2194	-8.25	35.25	129
2194	-8.75	34.75	129
2194	-8.75	33.75	129
2194	-10.25	33.75	129
2194	-11.25	34.75	129
2194	-12.25	34.75	129
2194	-13.25	35.75	129
2194	-13.25	36.25	129
2194	-12.75	36.25	129
2194	-12.25	35.75	129
2194	-11.25	35.75	129
2194	-10.75	35.25	129
2194	-10.25	35.25	129
2194	-10.25	36.75	129
2194	-11.25	36.75	129
2194	-12.75	38.25	129
2194	-13.25	38.25	129
2194	-14.25	37.25	129
2194	-16.25	37.25	129
2194	-16.25	36.75	129
2194	-15.75	36.25	129
2194	-15.75	35.75	129
2194	-16.25	35.25	129
2194	-17.25	35.25	129
2194	-18.75	33.75	129
2194	-18.75	32.75	129
2194	-19.25	32.25	129
2194	-19.75	32.25	129
2194	-20.25	32.75	129
2194	-20.75	32.75	129
2194	-20.75	30.75	129
2194	-21.75	30.75	129
2194	-22.25	30.25	129
2194	-22.25	29.75	129
2194	-20.75	29.75	129
2194	-19.75	30.75	129
2194	-19.25	30.75	129
2194	-19.25	29.25	129
2194	-19.75	28.75	129
2194	-19.75	28.25	129
2194	-19.25	28.25	129
2194	-18.75	28.75	129
2194	-17.25	28.75	129
2194	-16.75	28.25	129
2194	-16.25	28.25	129
2194	-15.75	28.75	129
2194	-15.25	28.75	129
2194	-15.25	28.25	129
2194	-16.75	26.75	129
2194	-16.75	26.25	129
2194	-15.75	25.25	129
2194	-14.75	25.25	129
2194	-14.75	24.25	129
2194	-13.75	24.25	129
2194	-12.75	23.25	129
2194	-11.75	23.25	129
2194	-11.25	22.75	129
2194	-10.75	22.75	129
2194	-10.75	23.25	129
2194	-11.25	23.75	129
2194	-11.25	24.25	129
2194	-10.25	24.25	129
2194	-9.75	24.75	129
2194	-9.75	25.25	129
2194	-10.25	25.75	129
2194	-10.25	26.25	129
2194	-9.75	26.75	129
2194	-9.75	28.75	129
2194	-9.25	28.75	129
2194	-8.75	28.25	129
2194	-8.25	28.25	129
2194	-8.25	28.75	129
2194	-9.25	29.75	129
2194	-9.25	30.25	129
2194	-7.75	30.25	129
2194	-7.25	29.75	129
2194	-6.25	29.75	129
2194	-6.25	28.75	129
2194	-5.25	27.75	129
2194	-3.75	27.75	129
2194	-3.75	28.75	129
2194	-3.25	28.75	129
2194	-2.75	28.25	129
2194	-2.75	27.75	129
2194	-3.25	27.25	129
2194	-3.25	26.75	129
2194	-2.75	26.25	129
2194	-2.75	25.75	129
2194	-3.25	25.25	129
2194	-3.25	24.25	129
2194	-5.25	24.25	129
2194	-5.25	23.75	129
2194	-4.75	23.25	129
2194	-4.75	22.25	129
2194	-4.25	22.25	129
2194	-3.75	22.75	129
2194	-2.75	22.75	129
2194	-2.25	23.25	129
2194	-1.75	23.25	129
2194	-1.25	22.75	129
